certainesDETâmesNOUN_count,certainesDETdamesNOUN_count
6.000000407054351,2.000000041523209
6.999999786423674,10.000000374281772
3.9999999767990175,6.999999959398281
11.999999855928891,11.000000513080428
4.000000121190661,18.00000027587011
7.00000012084934,0.0
10.999999769574735,14.000000407223885
1.0000000108146896,6.0000003768629995
1.999999930294245,15.99999944235396
10.000000002689472,7.000000237783409
12.999999966789655,7.999999629215619
10.000000049186733,4.999999670324839
20.000001048432093,6.999999800852448
15.000000097401697,9.99999965313187
17.999999981304214,0.0
45.00000014045945,3.999999924673663
27.000001475769118,4.000000105082435
63.000000186381705,25.999999793939025
24.000000324883775,30.00000184962468
120.99999891935371,24.99999932287801
59.000003877275745,56.00000225928904
208.99999207493897,32.00000052272169
147.00000358546018,82.00000200005263
98.99999676409352,63.999999796324026
102.00000099012976,52.99999941841391
97.00000141948516,31.00000016248749
95.99999840996219,91.00000471111241
69.00000256322498,58.00000258751763
115.99999378974908,43.99999799707553
75.00000033110742,58.00000083017137
77.00000053113787,81.00000036808255
48.99999929128724,18.000000390703708
65.99999701543655,18.99999948519647
52.00000174318473,29.000000234898017
106.00000731568147,42.00000238701183
147.9999946808236,34.99999874208666
178.9999999015522,113.00000311620778
222.0000067724306,95.99999801234854
289.00001436451157,78.99999906023962
155.0000040879398,19.999999456879156
299.9999957665003,57.999995817575034
273.00000510985683,59.99999799913551
321.99999175794596,77.99999844344237
401.99998936697716,82.9999965441224
456.9999891052844,88.00000127004196
596.9999907867334,60.99999737764455
362.99998669405255,47.999999544477866
290.99999554319055,61.99999740359782
262.0000068294663,38.99999871382724
295.9999837712315,60.99999789724236
312.0000113942174,31.00000100213019
273.99999492982306,44.99999893610793
365.99999349641917,48.999999975413544
435.00003161423024,52.00000090210354
867.9999629328593,71.9999989129482
568.000009567079,97.00000277706052
753.0000008075908,79.00000105471418
577.9999816386821,111.00000009550129
614.0000122205348,99.9999991363483
756.0000112311652,71.9999984948589
748.0000041078192,75.00000210134061
701.999947731607,116.99999317194553
523.9999996274511,111.00000041161236
703.0000157823749,85.0000043391456
748.0000502252208,91.00000467640615
829.9999970381048,124.00000309504429
791.0000458465432,73.99999896323433
751.9999846691472,79.00000320354646
607.9999911741716,134.9999988180614
802.9999589786671,80.99999908366455
515.9999989581521,80.00000127936168
236.00000999064366,40.00000182089047
515.0000042730262,56.0000008360949
490.0000032933348,76.99999983923452
431.0000211626575,55.00000348568642
551.9999930765268,61.00000027542718
330.00000800111513,91.00000067501442
439.0000034782976,78.99999793413522
414.9999958032397,63.99999980862214
440.999968460034,98.99999474427642
371.9999907604384,117.99999046951126
307.99999407894666,97.99999687114989
366.00001271297845,38.0000007219424
369.0000076236001,93.00000300122485
304.99998865430314,74.99999954794612
350.000004228309,71.00000140301846
352.9999885547482,66.99999715829398
289.99998703430094,71.99999553958799
345.9999745983804,43.999998806125134
416.0000098651013,45.99999856906762
348.0000087686849,41.999999916392476
348.99999819454985,35.00000028955666
379.0000163074849,43.00000128006944
375.9999995993491,55.000002484455564
377.00000551294585,71.99999931908171
482.9999715500854,29.99999889287345
420.0000161376571,66.00000459342007
422.00001769177555,57.00000292514662
423.000026583085,83.0000029793706
459.99999109564635,95.9999955987441
449.0000123638872,67.00000016254583
472.0000127350662,60.9999996542591
532.0000039705449,88.99999999529054
482.99999304547913,47.000002335158584
541.9999742572725,65.00000101058426
473.999985060944,78.99999858579659
607.999999070705,81.99999716554605
609.9999806836155,81.99999835393903
624.0000103284979,98.00000412605036
515.9999808855516,78.9999988532007
591.9999716954549,92.99999395050015
691.0000104829592,81.00000101260378
609.9999711045939,75.99999668780102
646.9999908771936,85.99999395678313
425.9999875259312,52.00000130425888
233.00001742283757,56.000003784615956
352.0000125256422,26.000000521011312
269.99998409009856,40.99999785027142
311.99999499155035,33.00000122493173
310.9999992301136,45.999998792047116
364.99999664703876,50.000003147886886
379.00002987763736,69.00000366934078
429.99997858809303,54.999998199135675
312.99999189120507,51.999998583354255
242.99999115465425,26.999999820967794
320.99998845470145,40.00000065447103
267.99999667984736,37.00000040388219
331.00001186509144,58.00000296716322
304.00001986544214,33.000002212700046
278.0000086094526,39.00000098124183
222.00001368795853,35.00000129718153
190.00000375531522,42.0000020351169
268.00000662846594,31.000001069119573
227.99999875600938,18.999999638232655
223.99999902783202,35.999999314268315
228.00000878474907,18.000001494230567
204.99998537529623,31.999999307257433
219.9999795566906,47.99999869630981
228.99999096677675,45.000000067659535
160.9999886592077,28.999999793235567
71.9999985015279,10.999999951060492
67.00000194573582,13.999999948448314
117.00000058157372,5.999999862823039
92.00000090807741,13.00000007843586
79.99999729525703,15.999999016784649
130.0000065172625,25.00000028110948
219.99998951735796,20.999999608392365
331.9999989860994,27.999998664492285
297.9999859015064,35.999998233773134
268.99999905219545,24.999998342923252
267.0000035511926,45.000000772107605
243.0000100983847,14.999999970264692
223.99999391076668,34.99999915384356
176.99999641944387,32.99999906695871
203.99999984272154,39.99999872171788
182.99999623831974,34.00000014659083
244.99999548786317,49.00000133809645
186.99999647375833,32.99999825785744
163.99999764900582,41.000000687252474
224.99999810698085,26.00000010720343
298.9999961747624,50.999999117906945
304.9999970530279,80.00000194077718
245.99999209291175,78.99999641606475
258.00000051776357,51.99999824094179
351.99998762502366,67.0000019619263
371.00001702922896,66.00000272266256
305.0000049165706,89.00000762449088
366.00001354118956,72.00000191815577
491.9999815277842,64.00000030009824
288.99999964868374,73.9999990329071
353.00000892314876,86.00000137596119
292.0000040601409,50.99999874679901
250.0000163946314,69.00000203099152
199.00000287283768,43.99999892452222
164.9999938396412,56.99999727622907
136.00000608930264,49.00000318873105
183.9999877613744,54.99999907690756
174.99999373158633,57.9999988335875
151.99999719495548,48.99999658259554
117.00000163527864,34.000000402240815
152.00000767698523,56.00000070592643
134.00000346161517,55.00000022102936
166.99999826536407,52.000001901683056
142.00000077842466,57.00000034217865
151.99999409846245,57.00000008432929
142.00000284953336,64.99999966153233
180.00000027162395,46.99999874566226
131.99999896732845,37.99999888790132
133.99999649744134,73.99999802153779
134.99999528572516,56.99999882320628
168.0000013859727,54.99999957562782
103.9999987983311,76.0000000543398
169.99999011940812,75.99999358799951
136.99999448506625,75.99999877813892
237.00000585473944,51.00000226295175
161.00000016417937,51.99999813019853
170.00000257631393,52.000002060404846
173.00000763287326,90.0000044981875
200.99998826838615,74.99999535841233
190.00001111277138,88.00000317287022
192.00000380662493,112.00000498476082
173.00000373562085,87.99999853415532
199.00000952930768,91.99999989770313
208.9999980539668,86.9999945393897
184.99999526173,59.99999925517434
166.00000547631507,88.00000356838902
220.99999310440256,103.99999686602872
208.00001003611436,139.0000041733023
192.99999323501564,102.00000322575018
230.99998427869107,87.99999957689985
180.0000005248153,116.0000001345235
195.9999953102435,145.99999626664135
229.0000109373047,154.00000229560135
348.0000151058297,242.00000995101308
666.0000099216068,345.0000105067515
754.99999471092,288.0000038276494
937.000017688177,329.99999973043543
448.9999925814175,201.99998804122993
660.0000206662293,224.00000942632002
842.0000600826866,223.00000825454046
