quelsDEThommagesNOUN_count,quelsDETdommagesNOUN_count
2.000000041523209,1.0000000207616044
32.99999928621071,11.00000038373503
16.999999901395825,0.9999999941997544
27.00000149742762,2.999999963982223
19.00000048582635,4.000000121190661
6.000000014321629,4.000000113688525
37.000000569878615,13.00000040015194
23.000001028675015,25.00000136227926
16.999999211528138,31.9999975128973
40.99999993239324,6.000000316148058
24.999998841298808,6.999999675563666
60.00000029512038,27.999999854308026
13.999999601704896,6.999999967352092
21.99999973105323,33.00000021428373
29.999999216149302,1.999999966560563
23.999998889454815,3.999999924673663
14.000000367788523,22.000000577953394
38.00000014864221,8.999999945127598
53.00000325525289,10.00000036819404
44.99999809473537,22.99999929553242
64.0000025820446,20.000000806888938
89.99999677690555,10.000000142241461
47.00000114637163,7.0000001707362
61.000000592252725,50.00000141364093
85.99999905629424,61.00000038533165
55.00000071127481,29.999998920812075
52.9999989541035,12.000000683576696
56.999999978145155,10.000000317366544
41.99999672365725,29.99999876641423
34.999999334352545,20.999999730111142
56.999999644407396,39.999999645952116
17.000000099988867,12.999999506795806
43.000000458774856,24.999999728591064
44.00000088519231,15.00000065029429
61.00000361976979,29.000001393309386
49.99999820298093,14.99999946089428
26.99999961600325,15.000000080345485
49.9999996163144,36.00000077048064
26.000000501124777,53.00000207684162
31.000000690550625,18.999999619012375
47.99999988039313,45.99999907198683
52.99999676853775,32.99999927994227
68.00000112126895,26.999999257498335
54.999998613494824,9.999999636844878
75.00000072613449,37.00000122128524
71.99999810502337,40.999999672529796
35.00000080566323,16.00000022743088
33.99999947927312,74.99999720449637
30.999999289037234,29.999999636934113
27.999998848004815,25.99999966847158
77.00000641394763,36.0000011637641
42.00000036122233,16.99999938386334
48.00000031000881,30.000001557970585
46.000002943093754,24.000000015940714
117.99999584715977,58.999999846723114
72.00000206132327,70.0000020040643
103.99999556860658,48.00000032188579
105.99999900934941,34.99999850568799
36.00000099585044,48.00000223527631
71.00000023574162,91.00000204635074
69.00000074470935,69.00000074470935
44.99999672189832,49.99999729933698
48.00000090191373,15.000000205056152
53.00000233162519,48.00000378927379
60.00000139378727,13.000000271113802
44.0000014025953,54.00000043478053
71.00000092473095,38.00000139478108
22.99999986697178,38.999999774430414
36.99999848406859,11.999999435455582
41.99999927226226,42.99999947145018
59.000000943529244,32.99999975325913
22.000001168736468,8.000000196931392
51.00000164660328,53.00000205675465
26.000000350376922,17.999999835961777
17.000000867920164,37.00000249019654
33.00000058162234,45.00000022863227
8.99999995779307,8.999999590535278
32.999998732583116,17.999999765610756
9.000000194269386,40.99999982282121
26.999997905799187,33.99999977914039
28.999999194146675,36.999999568359414
27.000000337059134,14.999999948412091
14.000000511812518,39.00000042486893
47.00000164520704,24.00000131857131
25.00000074623466,11.999999712410752
27.00000123464871,22.000000687039407
38.99999825985501,18.99999859201985
8.999999750658395,32.99999908574744
30.999998315211435,30.99999726462909
12.999999909569771,36.99999887022039
17.00000041180606,43.000000448775154
15.999999973124012,30.0000002979554
13.00000063412949,39.00000048549977
14.000000514407148,22.999999917956767
33.99999880732905,11.000000194502832
22.99999934796552,13.000000208914052
30.000000641676092,12.000000030748591
10.000000636867597,38.000002077124535
36.00000137736005,34.00000169325908
17.99999977731934,23.999999703092456
14.000000525552139,36.00000135141979
31.999999392011016,28.00000008880208
14.000000271089206,54.00000169163439
31.999999665237105,28.000001146201818
3.999999858800244,36.99999869390225
34.999998286922384,32.99999941742621
33.999999272172374,25.999999659246924
16.999999155907375,56.99999739203368
29.00000239274726,33.00000124175934
26.99999930021255,40.99999717328047
20.999999498473034,27.999998223321647
16.00000044476146,27.0000004766505
21.99999983759499,35.00000023567536
9.999999650287585,41.99999999671341
9.99999963868794,28.999999681651225
9.000000399566805,28.000000195981787
13.00000066468382,20.000000711684216
6.000000006405299,6.9999996700116
11.000000150562206,27.000000369561786
3.0000000522786765,26.999999264772523
14.000000388772918,29.000000805315338
6.000000344570102,27.00000199038855
4.999999815765224,9.999999782009262
0.9999999727568127,17.99999950962263
7.999999768334757,15.9999994505498
5.99999985590005,12.00000011558444
9.000000227460298,20.99999973389216
12.000000026726081,16.00000083226275
2.0000000693256794,9.000000409131587
8.999999705155993,18.999999200382977
8.000000272338802,34.00000263722947
8.000000387641313,19.000000920648123
4.000000020309876,18.00000009139444
2.9999999123141943,32.99999922903223
6.000000132806906,5.000000110672422
4.0000001671378795,8.000000334275759
3.999999821840243,15.999999287360971
1.9999999199618408,5.999999759885523
1.9999999383081877,10.99999940380233
1.9999999456897228,7.999999782758891
1.0000000035113643,6.999999937015033
1.0000000178123194,4.999999938599519
2.9999999680016822,8.99999968446407
0.9999999766174582,4.9999998066055085
0.9999999731011312,7.999999784809048
