derniersADJhommagesNOUN_count,derniersADJdommagesNOUN_count
3.0000002035271756,0.0
3.0000001216095025,0.0
9.999999941997544,0.0
0.0,0.0
4.000000121190661,0.0
1.0000000284221313,0.0
10.999999769574735,0.0
4.000000043258758,0.0
4.9999996297626685,0.0
1.0000000199273456,0.0
2.9999998609558567,0.0
12.999999780527931,0.0
15.000000786324073,0.0
19.99999930626374,0.0
1.999999966560563,0.0
11.999999444727408,0.0
3.000000078811826,0.0
13.000000110902704,0.0
2.000000073638808,0.0
40.99999696747379,0.0
21.000001595710078,0.0
7.999999933662464,0.0
7.0000001707362,0.0
7.000000090063139,0.0
23.999999736640248,0.0
18.99999938375896,0.0
2.000000050905776,0.0
16.000000315066032,0.0
16.999999204135392,0.0
25.00000093053339,0.0
14.999999548105713,0.0
6.99999989875532,0.0
27.99999993234494,0.0
13.00000005241958,0.0
20.000001748349383,0.0
10.999999604655805,0.0
5.000000026781828,0.0
9.00000003305701,0.0
7.000000486690887,0.0
3.9999999866538367,0.0
14.999999788325013,0.0
21.00000023345007,0.9999999781800688
8.999999973167135,0.0
6.999999905551657,0.0
12.000000439828602,0.0
37.99999802719689,3.0000000536803535
31.000000085080217,0.9999999905099559
19.999999693690075,0.0
15.999999953562533,0.0
7.9999998979912545,0.0
31.000002310392034,10.000000323267804
22.999999976486063,7.000000232346299
20.00000012917034,1.0000000064585168
10.000000316486721,2.000000063297344
28.999998385421577,1.9999999549650487
33.00000094477316,7.000000200406429
17.999999035078716,0.0
26.999999679005036,0.0
22.000001289182066,0.0
41.00000057218324,0.0
60.00000216618433,0.0
41.99999957712055,7.999999605560804
62.99999963256565,10.000000300526798
30.00000236829612,0.0
24.000000927996176,0.0
36.00000028985369,3.000000181403926
28.00000131595755,0.0
18.99999989010712,0.0
15.99999924727411,0.0
11.999999662165918,6.99999957558935
20.99999956135487,0.0
14.000000762746696,14.000000762746696
9.000000376971725,2.000000042974009
23.999999410342777,5.999999852585694
11.00000028832548,3.0000000110620224
13.000000135042434,1.000000002924682
4.999999976551705,1.9999999906206822
6.99999958972357,0.0
11.999999768787182,0.0
2.9999998682698843,0.0
8.999999296554583,0.0
12.000000149804059,0.0
5.000000182790184,0.0
22.000000740192817,5.000000040453581
11.999999712410752,1.9999999520684588
24.000001250571426,0.0
10.999999791504054,0.0
15.99999955672603,0.0
27.999997393783385,0.999999956948566
17.000000208895564,5.999999740162654
16.999999988340395,2.000000048447772
15.999999973124012,0.9999999983202508
19.000000054873126,8.000000172250655
15.000000448134884,7.000000257203574
42.99999832580291,4.999999928244171
30.999999249494305,2.9999999630732974
26.00000182379187,1.0000000339404167
38.000002077124535,0.0
22.000001234139063,3.000000114780004
20.9999997402059,0.0
19.000000927121743,0.0
8.99999967380499,0.99999997479242
17.00000094288411,0.0
20.000000818715584,0.0
17.9999993646011,0.0
12.000000101068224,0.9999999725677104
6.9999997422426405,2.9999998278694204
17.999998801486957,2.999999800247826
20.000001026582304,2.0000001026582304
20.99999882782823,5.999999665093779
11.999999594701478,0.0
15.000000403921746,6.0000002450382475
24.99999901141163,1.9999999464871268
8.999999580579857,3.999999860115034
4.999999819343971,0.0
5.000000263866156,1.0000000339251622
1.0000000355842107,4.000000142336843
20.999999212511547,0.0
6.00000008212484,2.0000000273749463
5.000000167513498,0.9999999973306328
10.000000277694943,6.000000166616966
1.0000000329937342,4.000000131974936
3.999999852612179,0.0
4.999999863784063,4.999999863784063
0.0,7.999999768334757
1.9999999519666836,6.9999996299912235
3.9999999682853744,3.0000000758200986
7.00000028943108,0.0
4.000000138651359,0.0
11.000000082556515,0.9999999893856253
7.000000343995707,4.000000136169401
1.000000048455164,2.000000096910328
4.9999999240853406,2.000000010154938
5.000000047433084,1.9999999415427965
6.000000132806906,3.000000066403453
6.000000250706821,1.0000000417844699
2.999999866380182,0.9999999554600607
0.0,0.9999999599809204
0.9999999691540938,0.9999999691540938
3.9999998913794457,0.0
1.0000000035113643,2.999999922969576
2.000000035624639,3.000000203899038
0.9999999893338939,0.9999999893338939
0.0,0.0
2.9999999193033933,0.0
10.000000438604644,0.0
0.0,1.9999999627040346
5.000000047566939,1.9999999445206096
10.000000031321415,0.999999962284664
0.9999999472879437,4.999999849531503
4.000000050073605,4.999999853812447
9.999999980176463,3.000000160668635
3.9999998912636903,3.9999998912636903
1.9999999746787551,1.9999999746787551
3.999999872171787,0.0
8.000000145823671,2.000000036455918
4.000000046880123,1.0000000117200307
4.999999787445933,3.9999998802212966
4.00000001467414,0.0
2.0000000302834584,7.000000249232869
3.9999998490347464,3.9999998490347464
7.000000353572641,2.9999999689178263
6.000000029171528,3.0000000145857637
6.999999683957432,0.0
10.000000121235983,1.999999987750524
4.000000165009851,0.0
9.00000064715176,2.000000099270446
5.99999989713393,5.000000214521001
10.999999615138499,0.0
12.999999754128261,0.0
17.00000036954275,1.0000000110869376
2.9999999262822947,2.9999999262822947
7.000000053927252,4.000000092647444
8.00000007906126,2.000000019765315
4.999999705675415,2.999999981287583
9.00000030005913,2.0000000666798066
6.999999599875761,1.9999999134380493
3.9999998804715187,3.000000004812053
15.999999311284537,1.9999999139105662
12.000000342844938,2.0000000571408227
10.999999979995287,1.0000000248111243
12.99999967568581,2.0000000176109265
3.0000000684389887,2.000000045625992
1.9999999564909574,0.0
9.999999772962415,3.000000085049117
3.999999945098863,2.9999999588241466
14.000000004663429,0.999999987104003
4.999999691114006,2.999999960013682
7.99999984615874,0.9999999807698425
12.999999713863224,0.9999999935506795
10.999999731740587,3.0000001120756914
4.999999883947305,3.0000000818967782
11.99999994732859,0.999999962028313
12.999999347941802,0.0
10.000000612918814,1.0000000402447056
8.99999958188254,2.9999998606275127
10.000000396231702,1.00000003962317
21.0000013119922,1.0000000293982834
12.999999083693755,2.9999998422775893
16.999999541855747,1.0000000194921719
26.000000012893256,2.0000000396523427
18.00000054101355,1.9999999897222087
30.000001222649274,1.0000000154144846
17.00000003548268,0.0
24.999999768421272,4.0000000133571945
14.000000746978856,0.0
35.99999992101531,2.9999998136781523
22.000000612533135,1.0000000215256117
30.000000342837566,10.000000114279189
