ellesPRONiraientVERB_count,ellesPRONdiraientVERB_count
2.000000041523209,1.0000000207616044
4.999999954016588,9.000000364828509
11.99999993039705,9.999999941997544
5.999999927964446,2.0000000518876324
4.000000121190661,7.000000481571522
3.0000000071608146,0.0
6.000000042431669,0.0
8.000000086517517,4.999999898086017
0.0,0.9999999651471223
0.0,2.000000039854691
6.999999865335091,4.999999578488338
2.999999731341198,5.999999462682395
1.0000000191216762,0.0
0.9999999807557843,0.0
3.9999999331211264,2.999999808711271
1.9999999623368314,1.9999999623368314
8.00000021016487,0.0
6.999999862240049,13.000000110902704
18.00000103527055,6.000000220916424
2.999999987389867,7.999999680354206
25.000001757087865,10.000000403444469
1.999999983415616,7.999999933662464
4.000000097563543,8.000000195127086
15.999999612060403,9.999999743495227
35.000000670638045,13.999999846373482
15.999999693411706,15.999999693411706
31.00000167137096,9.000000355123339
17.000000635883342,4.000000078766509
15.999999535752918,6.999999917932737
19.99999991562915,22.000000321590846
12.999999948759703,5.999999861792462
11.000000491948384,23.99999900182822
25.999998811830068,7.999999886891035
32.99999989714103,11.999999945170527
21.000001074568708,27.00000155149864
74.99999730447142,8.999999676536566
35.0000001874728,20.99999984817437
56.00000017022958,12.99999933857945
93.00000319957549,7.00000013491821
40.999999704405155,1.9999999933269184
71.9999977290156,19.000000010754896
78.99999827622544,19.999999563601378
68.0000024452751,2.999999991055712
39.99999817147305,14.999999690208849
58.999999869990454,8.000000225792594
80.00000007193952,16.999999442043535
118.99999394015403,11.999999886119467
53.0000008351201,10.99999983152954
27.000000611625854,11.999999689176267
26.999999125744097,29.000000425182883
57.00000184262649,15.000000484901703
60.99999730310706,3.99999993603494
36.99999887475004,14.000000772526775
58.00000183562298,15.999999762751342
59.99999704633206,41.00000067940286
53.00000151736296,7.000000200406429
79.9999968551683,20.999998874258498
72.99999839085712,13.000000026552025
70.0000017095069,16.000000896338065
75.99999807208933,15.000000049804568
87.00000372310149,48.000002121036935
148.99998971084437,46.99999685870657
