vingtdeuxans_count,vingtdeuxdents_count
368.9999745496663,12.000000144988912
366.9999932362726,11.00000002493964
589.9999611127943,9.999999536438978
545.0000009265635,7.9999998067394245
458.99997402315506,1.9999999743656183
459.000005370233,0.0
549.0000100151365,0.0
488.99998994975374,7.999999807590159
822.0000346977081,10.000000297146128
704.0000165192972,5.999999887542843
568.9999894906656,0.0
969.000014463543,0.0
819.9999628076931,3.9999999016385606
1029.000045886961,0.0
680.0000235566088,0.0
861.0000179987551,0.0
913.9999854393753,0.9999999668066994
1114.9999827166791,7.000000257069967
1993.000051350762,6.000000243153986
2426.000072416039,25.999999773568106
1712.000037499571,1.9999999829085144
2167.0001110284275,4.000000112157806
1847.9999574888818,20.00000031137992
1949.9999984161313,16.00000048484428
2039.000007443031,27.00000028346392
2545.999820391638,13.99999942761847
2329.9999096352244,10.99999964002034
1845.0000437174353,0.0
2109.9999842520156,8.999999912670077
2098.0000246534546,27.99999894040022
1647.9999327939065,12.999999177102882
1181.0000424409898,0.0
1446.9999188797437,5.999999665704042
1394.999922528003,13.999999197384978
2262.000006515265,1.9999999618073916
2370.9999501131642,27.00000105766304
2808.99996169621,23.99999972870811
2915.999847098177,9.99999919958574
2994.0002821324188,25.000000738549858
2947.0001266983645,14.000000055325481
3131.000142503007,11.000000901380021
3138.0001747659917,9.999999822299493
3200.000089658409,15.999999867087482
3866.000030371706,16.000000540031536
3939.9998076978645,14.99999871034531
3557.9997974295757,19.00000026043398
3591.999993370412,12.999999725908069
3620.999976396485,15.999999994391013
2397.0000405010155,0.9999999692859908
1960.0000000570437,2.9999999427901116
2682.999965265398,7.000000346897169
2744.000116435994,5.00000014062881
3516.99990897383,18.00000030092746
4546.000305472544,29.999999608140254
4876.000102996755,29.000002495903807
4991.000020689948,14.000001004437086
4150.000097865222,11.000000520550481
4821.000308607355,2.000000065952364
4994.9997352209075,1.9999999315866182
4465.999965046602,5.000000119096869
5175.000149240797,10.000000001940156
4515.999939606386,0.0
5154.000092598657,3.0000000927949237
4648.9997721851305,8.999999957088805
4541.9998994543785,0.9999999781425178
4787.99983780949,0.0
4286.999745137623,24.99999969994707
4273.000102715486,7.999999817067774
4449.000164903485,11.00000021010902
4798.000347206267,23.00000061810785
3982.999737783322,10.000000030871256
1676.9999801218303,5.99999972865202
3126.000024451386,16.99999939026716
3345.000163742486,2.000000081814564
3286.9998360619797,20.999998817839884
3681.000265521968,4.000000128780082
3111.000037978845,0.9999999889390316
8517.000508477313,1.0000000296193474
3148.0001770050226,0.0
3644.9999891689026,6.999999556435776
3405.0001723441646,1.0000000381808263
2949.000107534131,14.000000551265932
3584.9999477038637,5.000000074136797
3369.99994010659,2.000000019688341
3172.0002277342774,7.0000001022742895
2890.000010399872,3.0000001715547557
3077.0000843293687,15.999999954674813
3085.0001648718776,1.0000000358054906
3323.0000051995967,0.0
3219.0002418312574,1.0000000358430334
2866.9998735013605,1.999999976519168
2897.999803629875,0.0
3366.999965075688,5.000000008009811
3397.9999566910824,1.0000000086101937
2883.0001680720334,6.000000246191262
3412.9999537699528,6.999999669905291
3259.9998220639536,11.999999321564013
3138.000095903442,0.0
3280.000251335523,0.0
3215.0001760444115,1.000000002622148
3682.0001579418895,4.000000109973653
3036.999927248702,2.9999997779337297
3198.0000869831624,12.99999976599363
3151.0001835814383,0.0
2808.9999420446647,2.9999998839647652
2980.9999756843863,0.0
3330.9999349930827,4.999999931078881
3277.999969770634,4.000000054403791
3521.999752399174,0.0
3147.9999714987157,11.000000486450755
3228.0002019091407,4.000000152235833
3203.9999443891647,7.999999726125354
3391.999970434261,2.9999999866068254
3488.0000617432815,6.999999546839774
2535.000041339647,1.9999999960919101
1186.0000419143853,0.0
1286.0000249724687,0.0
1357.0000939716124,0.0
1489.9999390207793,3.0000000135381124
1764.000088396745,3.0000001473538105
1972.9999822638624,4.999999914856434
1856.0000568989146,1.0000000146231078
