plusieursDETessaisNOUN_count,plusieursDETdécèsNOUN_count
194.00000148538874,0.0
437.0000226877693,0.0
233.99999864274253,0.0
310.9999993021365,1.0000000259438162
213.0000094177692,0.0
172.00000082711648,0.0
241.9999998621107,0.0
198.99999575663858,0.0
229.99999394356763,0.0
294.99999968617146,0.0
290.99998442523247,0.0
250.99999216531268,0.9999999694918205
357.9999985205779,0.0
191.0000053582742,0.9999999807557843
144.99999320062403,0.0
187.99999349601993,0.9999999811684157
171.00000065996068,0.0
358.9999976210381,0.0
476.0000212512491,0.0
411.9999891156077,0.0
336.0000180465942,0.0
393.0000076615926,0.0
377.0000233699096,0.0
419.0000032725069,1.9999999936351254
573.9999873730868,0.0
586.0000054142546,0.0
508.00001847615044,0.0
531.0000209956529,0.0
539.9999874787228,0.0
551.0000020267703,1.0000000087314196
539.0000171212708,1.0000000124238915
343.0000087110012,2.000000011763396
381.99999082444424,15.99999977378207
516.9999912321796,2.000000022809805
418.0000114209633,4.00000015937034
507.9999723474105,10.999999604655805
561.9999998385657,2.9999998839144415
596.9999834707052,35.99999885572282
577.000013583524,2.0000000385480603
699.0000010024883,1.9999999933269184
651.9999762976134,24.99999895001698
707.9999707181162,6.999999847260481
739.9999845536809,5.999999982111424
646.00000309797,12.999999556091321
707.999988730473,6.000000219914302
694.9999898875376,12.999999702064013
679.9999844442517,8.999999914589601
611.9999708648193,3.999999938738015
539.0000107864423,1.9999999941953166
468.00000357206346,31.999998532012256
458.9999952140645,12.000000387921364
555.9999869774348,12.999999792113556
650.9999977244728,7.000000045209617
586.0000401113169,13.000000411432737
664.9999862011327,11.99999983663158
676.0000327424776,16.00000045807184
649.0000000923011,21.999999392505437
687.9999864295357,6.999999883085102
696.0000401250503,33.0000019337731
562.0000097149248,6.000000019921827
806.0000318157024,3.000000011286849
592.9999946571263,10.999999575355128
581.9999996012214,13.000000157237496
576.0000525843657,17.000001267939883
677.0000189991509,8.00000030933206
566.0000037184803,14.00000053205275
519.0000028131476,47.00000201334808
782.9999844898484,37.999999780214246
772.999938686989,30.999999215835246
537.9999671211922,23.000000034506982
534.9999969385676,11.00000017591223
313.0000141857505,18.000000443095637
555.0000227570198,12.999999728565015
569.0000174264288,25.00000025129944
513.9999964444692,28.000000598775006
451.9999970530075,21.999999870299884
569.9999921852852,21.999999896827504
514.9999699179529,23.999999208793422
547.0000226742186,8.000000090977455
546.9999547192722,18.999999347435224
416.9999872432113,10.999999909077655
383.9999996984129,12.000000149804059
420.0000300341615,30.00000209763561
571.0000309025115,36.000000923737474
595.9999964794321,30.999999257061113
694.0000391479224,74.00000371239177
529.9999749403048,25.999999413354022
532.9999759658832,33.999999568183334
532.9999591936859,21.999999052868453
534.9999687978082,38.99999972870932
673.0000050384886,32.00000077516435
602.000010484271,37.00000080871898
529.0000230794064,24.00000087097414
620.0000165999501,59.000002579921215
502.99998749587877,39.99999942595336
493.999981375791,28.99999964304188
525.0000182893893,42.000000860692886
611.0000198395376,45.000001627392976
632.0000320287015,36.000000788731505
584.0000056297526,35.99999955463868
758.0000528363495,21.000000574455797
718.9999803858482,19.99999929719482
678.0000333484066,40.00000142054519
599.0000060175687,44.000002623528204
800.9999700722088,49.99999658246291
669.999991301119,47.999999113505794
831.999954564543,52.9999981100717
640.9999791951823,39.999999639328564
676.0000473573227,64.00000509346921
664.9999849471689,42.99999813803245
632.999980490212,37.99999913204558
505.0000108163805,46.000002504648194
605.0000111980572,56.00000020658593
710.9999601663549,43.99999762383362
532.9999835272636,27.00000021811304
287.0000005952082,34.00000058801344
221.00000685366518,18.00000023633763
259.999999197687,34.99999946368012
270.0000083350884,25.000000342186834
306.0000067793077,16.99999995462076
357.00000580841436,20.000000555389885
354.0000173974821,33.00000160192017
395.99996584635994,31.99999882089743
302.99999634686384,20.999999846215754
211.99999282743445,13.99999976682525
241.9999962068904,11.999999509907934
290.9999954018215,19.000000148173733
206.00000419299136,26.000000107695758
290.00000402792966,22.000001345578653
270.999995728302,8.999999705155993
308.00001006224693,15.000000722033764
323.00001331480405,20.000000969103283
305.99999324694113,13.000000369913108
340.9999801606659,22.99999913416606
274.0000119951413,18.00000039842072
275.0000181697202,14.000000584982581
292.9999902462075,14.999998965633166
309.9999979987459,9.999999776159385
283.9999867869558,19.99999886929647
246.9999869046004,18.999998903317792
164.00000372818636,2.0000000070227286
106.99999904713869,2.000000035624639
121.99999416155492,12.000000018367377
94.9999978551403,8.999999713075342
112.99999751326128,4.9999998655056554
136.0000036818972,6.0000000185421465
266.99999821103154,6.999999869464121
336.99999158304973,9.999999722603047
345.99997918947304,11.999999343178581
341.99998626996455,5.999999457544099
362.00001079504807,12.999999953959655
330.0000068435296,21.000000708141204
411.9999765869536,19.00000000993384
347.0000068390127,20.999999321934318
439.9999986628173,23.000000173839258
426.0000087114302,14.000000255191429
474.9999956374205,23.99999926286083
510.9999774727416,17.99999908401171
478.000003498298,18.000000066033632
578.0000256543298,18.99999985797056
657.999962172396,22.9999988913235
623.000000149783,23.99999975134261
662.9999689116904,22.99999961582081
608.9999697570925,14.999999347294533
533.9999870577714,24.99999911694808
680.0000207476336,13.99999996886438
681.0000412176727,16.00000099459832
668.0000203733064,19.000000274742895
712.9999906942209,33.9999997654717
702.0000258345854,35.0000000149702
706.0000332971615,17.000000007413128
653.9999878186932,31.99999964580592
617.0000304135289,39.00000101151835
490.0000151126422,21.000000106848162
564.999980556026,34.9999984331102
512.0000170700306,29.99999944512132
585.9999631727738,30.999998366817533
477.9999911949344,39.99999804904787
533.9999579515841,27.99999954229841
596.0000101981273,29.000001018259656
513.000007943631,29.000001403019116
497.00002605230463,26.99999962344821
501.00002412778997,28.00000028106026
558.9999700835755,17.99999996001559
493.9999884780225,39.999999570475886
499.99999239912336,32.9999989933898
524.9999935074126,44.999998308435785
467.99997341379543,29.999999963500024
540.9999804318811,38.99999952773911
564.9999896803789,45.999999905626865
572.0000121319295,24.00000048908336
538.0000096358756,38.0000000271699
581.9999724601289,40.99999753643596
