tesDETansNOUN_count,tesDETdentsNOUN_count
10.999999945892924,20.00000098020154
20.99999982551961,22.00000086071978
8.99999994779779,9.999999941997544
14.000000135514975,35.000001477279696
27.999999770383166,20.00000096527046
20.000000880864953,16.0000004547541
52.00000160060775,21.999999539149467
4.000000043258758,11.000000274949016
2.999999895441367,15.99999944235396
16.00000031883753,17.000001026808818
16.999999022311762,18.999998550072817
15.000000073780095,42.99999992808813
27.000000349785616,11.999999563461543
16.00000007815748,24.000000155842713
18.99999897667748,7.999999866242252
17.999999825678273,8.999999912839137
15.999999653867064,5.000000131353044
34.999999168578114,25.000000037739504
24.000001256186977,16.000000589110464
73.99999425459336,61.000000887669046
89.00000433913246,50.00000126874565
39.000001365329865,93.99999899537059
37.00000090246277,83.00000202444352
36.00000055947345,44.99999974445012
82.99999697980552,62.00000142906268
42.00000045604291,71.9999988725201
44.000002632495224,31.00000066299219
35.0000006289818,60.00000063947139
47.999996973207516,78.99999801038213
37.999999425296615,39.9999998312583
10.999999711161031,44.000000972152996
11.000000491948384,36.000000781407415
35.000000079544336,44.99999993815814
52.000000688899085,38.99999900712892
33.0000013148053,32.00000198858599
41.999998490503984,53.99999805921941
47.9999997119676,110.00000455383989
45.000000165285044,79.99999855637466
53.00000207684162,84.00000161901852
39.99999923135167,94.00000000395852
45.999999769178196,77.00000001147814
42.99999837007434,57.999997351106735
51.000000509950176,68.00000112126895
25.99999911218265,82.99999673207563
31.00000029339295,68.99999807886707
38.99999831036577,126.0000038462274
38.00000077719309,58.999998302272616
34.99999946395762,46.999999280171664
14.999999818467057,44.000000700283856
26.99999886075591,26.000000198447964
24.999999499907663,95.00000437930598
20.999999664183434,117.99999604731981
39.000001275043466,54.000002054028755
49.00000266622607,40.00000052231947
44.999999414078744,61.999997321821
73.00000208995276,137.0000039222401
45.99999874927911,135.0000013408955
97.99999881806018,129.00000154935677
42.00000002748086,90.00000453144649
85.00000028222588,94.00000336446394
39.99999968559247,175.00000534781398
62.99999807088157,185.99999059387062
85.00000212444318,102.00000139438183
45.00000288559292,111.00000520615556
63.00000220443918,135.00000823013886
35.00000085838352,85.0000012085416
57.000002548526474,170.00000556128245
55.999999676105205,115.99999932907507
21.999998515507457,113.99999238935582
52.9999982805587,112.99999522734367
41.99999912270974,91.00000377870663
19.999999865153338,59.000002497660915
38.00000155086091,104.99999950230524
21.999999954066997,56.99999859956409
37.00000137525527,63.00000023230247
26.00000027008486,109.00000119198447
18.00000065010172,80.9999970493331
33.99999780207694,89.99999559691258
15.99999999811541,91.0000013106278
25.999999040064957,122.9999965980508
33.99999795761495,82.99999462749423
6.0000000749020295,59.000001638832344
30.0000000958466,134.00000556603993
27.000000429273236,61.00000182875169
43.99999894550609,71.99999961984344
24.000001250571426,97.00000356161023
33.999997697764194,57.99999685187487
38.99999764416841,71.99999732507979
26.999999888193628,89.99999612537094
21.000000065205086,87.99999630718993
46.00000102960561,72.9999993122428
38.000000632865294,87.99999845879053
37.99999975552409,89.0000022705107
18.00000042959545,96.99999970102047
37.00000052610383,96.99999931266822
28.999998536252587,60.9999966666487
19.000000833136124,106.00000265634316
33.000002044501,87.00000102494572
26.000000602341007,105.0000022514145
14.999999814432785,115.99999856494688
14.000000525552139,93.00000498827468
4.9999997746353095,92.99999636444677
16.00000056821807,134.00000769814724
18.00000155919794,116.00000803796604
27.99999901160171,143.99999326426865
49.000000376840596,87.99999500442432
31.999999314985764,100.99999708255035
39.999999639328564,133.99999568311802
24.000001231898768,113.00000806069728
20.99999943329614,142.99999309445582
13.999999734897173,149.99999119435034
21.000001692329352,116.00000557210164
14.999999065857702,110.99999990713256
32.000000137067886,116.9999970598334
27.999999286740135,123.99999790704167
11.000000561657473,35.000001470101715
8.000000486762769,66.00000194437975
8.9999994021777,82.9999975913934
11.000000150562206,74.00000410585348
26.999999988213865,71.99999739633444
11.999999746763208,112.00000780194915
32.000001055799494,118.00000345343753
27.999999871158135,104.99999590535148
47.99999869232701,103.9999980033539
23.999998616046568,95.99999653105938
30.999999861160102,89.99999581957906
25.00000059863213,76.00000138954347
9.00000024409618,112.00000303764133
14.000000290947696,69.00000423789051
12.999999662698494,86.0000014789394
15.000000722033764,76.00000512400074
15.000001505565464,78.00000144328882
15.000000177464038,65.9999993220929
5.000000047433084,55.99999836319829
8.000000177075876,31.000000686169017
10.000000417844701,66.00000572621545
14.999998965633166,43.999997307707176
21.999999648630787,33.99999863935129
45.99999909487371,68.99999795726336
11.000000282028054,33.99999965745986
4.000000014045457,10.999999951060492
3.000000053436959,38.00000037594398
6.999999852156933,33.00000059936272
5.999999783222967,36.9999989054006
4.9999998655056554,37.99999842500953
0.0,60.99999733460436
25.99999823913528,96.99999755313709
7.999999778082438,113.99999870032889
3.999999849138656,82.99999666538974
22.99999867453093,96.99999590475659
45.99999932316909,94.00000409964353
12.00000064267454,82.00000383622368
12.999999541320731,126.99999433661068
13.000000144556369,78.99999745408857
8.99999971238652,136.99999221369063
7.000000127595714,83.99999869218985
16.000000442125476,135.00000081838925
9.999999574891866,94.00000082938037
16.00000005869656,123.00000159202018
25.000000808265526,113.00000042184854
21.99999868843852,161.9999988588506
23.000001253045333,154.9999973288434
14.999999372688753,159.99999330868005
16.999999134353615,166.99999226389846
14.999999451920509,197.9999956850846
43.00000106374078,167.00001145418707
43.00000313648835,230.00001422218781
57.00000172495686,225.99999942804797
67.00000071198315,278.9999945530628
23.99999939565349,218.9999937519945
25.999999986485687,241.00000092165877
43.000000455827944,252.9999840602577
30.000000478444274,167.00001025217162
28.999999984534128,259.00001111805835
11.999999925150332,151.9999877370036
21.000001477675855,161.00001081048967
32.99999857172782,140.99999360591028
19.99999874114869,153.000001001082
21.99999942679147,229.99999196859142
10.000000095986394,173.99999927971996
10.999999979995287,170.0000094905785
14.00000047430465,179.9999970216172
14.000000677085573,152.99999973450028
7.999999825963829,170.9999989169541
15.999999368709178,159.99999483579475
17.999999383827667,138.99999384733752
21.999999160665887,182.0000000606246
11.999999840054729,147.99999318249905
32.999999272833044,146.9999974508821
15.00000030785141,191.9999971433656
29.999998675623907,203.99999947070364
15.99999993168817,128.00000551464115
21.99999946686451,182.99998992801784
11.999999590821217,185.999988697088
16.000000538679412,226.00000257067902
10.999999761961696,193.99999371718732
17.000001089556388,136.00000372490115
22.000001109847734,236.00000971650786
28.999998242507562,206.99999400684547
26.000001357039277,192.0000095727334
21.00000117023041,262.0000117280906
26.999998974330687,229.9999986913513
26.00000065418151,203.99999655602716
11.999999876155261,196.99999138366462
35.000001692181414,200.0000041965451
25.99999997861314,177.00000888049368
26.999999401542116,242.0000036629758
29.000001110636614,246.00000209899787
32.99999922972249,270.99999662980895
19.99999916298831,223.99999435089904
15.999999921302052,308.0000045957892
14.99999990179672,393.99999308489646
26.000001273833224,609.0000099119106
23.000001343811686,766.0000414491907
37.00000146266646,1121.0000358899379
32.000000480946944,1067.0000019827796
44.00000198296368,1100.9999768155221
10.999999639360665,922.9999544127802
32.00000137733676,1137.0000822692728
38.00000006876241,943.0000558274224
