quelquesDETessaisNOUN_count,quelquesDETdécèsNOUN_count
504.0000115937875,0.0
477.0000014319649,3.0000001216095025
528.99999693167,0.0
470.0000028579572,0.0
520.9999989870066,0.0
407.00002961019635,0.0
285.00000355658756,0.0
448.99999159686394,0.0
420.9999796437232,16.999999211528138
584.9999879691271,0.0
659.9999838329169,1.9999999073039048
680.9999588534895,0.0
449.0000240700994,1.0000000191216762
637.9999959067669,0.0
401.9999980770787,0.0
395.00001059034776,0.9999999811684157
578.0000351124414,0.0
688.9999602387625,0.0
796.0000389937989,0.0
931.9999709128,0.9999999600442757
837.0000195472448,2.000000080688894
920.0000166888285,0.0
890.000035882434,0.0
998.0000168204831,0.0
1436.00001377403,0.9999999890266773
1134.9999951466111,0.0
1144.0000119756653,0.0
1561.99999040748,5.99999999769949
1334.9999572095164,0.9999999709845574
1662.9999625262535,4.9999999789072875
1241.0000211623235,2.000000024847783
1049.000006312318,4.000000023526793
1160.9999598707097,3.9999999434455176
1372.000020631422,4.999999961180361
1359.0000415387287,0.0
1502.9999553764826,13.999999496834661
1465.999956047807,40.00000070983459
1615.9999594140463,14.99999962959328
1768.9999549469069,33.000000284270314
1825.9999631009214,4.9999998245206205
1875.999991374614,2.999999818226729
2008.999959622101,8.99999980362062
1456.000006251088,3.9999999880742827
1966.9998629435183,3.00000001322306
2271.9999322389103,2.0000000058782916
2053.9998622019184,4.999999824191831
1984.999995953854,24.00000015151053
2231.9999789905432,15.999999754952057
1588.999935566126,9.999999556983134
1463.9999834523053,48.99999752027909
1761.0001131827196,10.000000323267804
1492.9999606322094,13.99999977612229
1872.0000066334835,2.0000000129170337
1957.0000102543459,30.00000169308758
2388.9999666124368,24.00000031431091
2286.0001591696105,35.00000100203214
2319.9999671289556,17.0000002323928
2223.9999067106655,23.999999209261414
2222.9999415935335,47.0000025479172
1856.0000201161097,8.000000026562436
2081.000057472422,13.000000069122672
2135.9999332932944,7.999999605560804
2327.0000142001045,1.9999999863851468
1932.0000885005488,7.000000404413258
1833.0000905575255,5.0000001933325375
1977.0000888815443,32.999999872575586
1885.00006505727,64.00000196480613
1920.9999998706603,18.99999989010712
2140.999944450058,24.99999814962413
1659.9998905202335,71.99999979172166
1868.0000205793644,14.000000223888298
986.0000422508149,4.000000098465696
1482.0000395544653,26.999999662205717
1564.0000496103341,15.00000037334342
1727.0000318878049,18.000000066372138
1808.999971624267,21.999999870299884
1680.0000215019963,7.999999962482729
1368.9999931034288,7.999999736264476
1699.9999932275002,11.000000400853251
1440.999964529706,21.99999957915702
1448.9999711643895,25.999998967321908
1184.9999469617435,23.999999981150808
1542.0000423599695,27.000001320698495
1565.0000752063936,44.00000191960208
1634.999940635281,53.999998705848384
1443.0000335075226,78.00000096396244
1473.9999665564171,26.999998080676463
1655.9999602428306,50.9999976518066
1611.9999235972061,15.999998610788829
1624.0000166200186,18.99999920671615
