sesDETeauxNOUN_count,sesDETdosNOUN_count
2319.000068061334,0.0
2666.9999738312526,1.0000000094532615
4372.99991113298,0.0
3833.9999794715077,0.0
3865.000139108652,1.0000000302976653
2323.0001262440132,0.0
2083.000062504443,1.0000000070719448
2536.9999630140583,0.0
2830.9999658066026,0.0
2767.000054450921,3.000000158074029
2587.999832228854,1.9999999073039048
2485.9999946561024,0.9999999694918205
2785.0000367704038,0.0
2192.9999895319725,0.0
1655.9999531185242,0.0
1609.999973138732,0.0
2159.0001295321995,0.0
2810.9998624884447,0.0
4753.000054864514,4.99999999783638
4185.999949226483,0.0
4488.000187053691,1.000000040344447
4731.000065583194,0.9999999917078082
5777.000013335236,0.0
4754.999951727152,0.0
5414.000195828881,0.9999999890266773
5953.999666525161,0.0
6873.000344471382,2.9999999503113184
4473.999968734121,4.000000078766509
5291.999798276027,0.9999999709845574
6193.999885603407,1.0000000087314196
4918.9999158042665,1.0000000124238915
3506.0001120526704,2.000000011763396
3730.999797987888,0.0
6234.000211989064,0.0
6117.000302947824,0.0
7894.999575327554,8.999999676536566
7771.999959165169,2.9999998839144415
7288.000049462256,2.9999997982681337
8467.000164952075,7.000000486690887
5961.000189563697,0.9999999966634592
7685.999730904846,0.0
6920.00005373999,0.0
6867.999717370326,5.999999982111424
7245.999590122714,8.999999663762729
7012.999944049466,4.999999913556016
7626.9995080358685,1.9999999694680464
6904.999733836573,4.9999999525497785
7000.999736326276,1.9999999693690076
4990.999768512848,0.0
4750.000033238128,1.9999999744978136
5807.000340788249,1.0000000323267804
6387.999802825098,0.0
6647.0000650982565,1.0000000064585168
6914.00027905274,9.000000656651757
7979.9993967916635,24.99999890285665
7981.999867019142,0.0
8026.99958285135,15.999999714145865
8485.999879839514,3.0000000148748662
8130.000439287366,2.0000000553250246
8130.999944583802,2.000000006640609
8358.999970163128,2.000000047950553
9070.999687061254,0.0
9855.000035199608,8.000000068407607
7549.0003179393625,9.000000710488836
8679.000319609615,2.000000077333015
8009.999989012708,1.0000000211556124
7734.000173773039,0.0
7379.000107400325,0.9999999942161641
7585.99974964402,0.9999999529546316
7599.999986098292,2.9999999155414794
6183.000037694937,2.000000031984042
3304.000166628483,6.000000147698544
5647.000062405149,0.0
5976.999876643623,2.000000012685163
5718.000379352014,0.0
6457.999851428378,2.9999999117524823
6784.999896565395,0.0
7121.000026067313,3.999999868132238
5718.00005234121,3.999999953568977
6079.999651613738,2.9999998682698843
6072.999804113598,7.999999682252894
6016.999626832509,0.9999999859455625
5338.000219835532,16.000000584928593
5826.000317272199,3.000000164821414
5569.999853056867,0.9999999760342294
5534.00025368244,0.0
5378.99962554172,0.9999999575864772
5223.999917168098,3.999999889181508
4947.999805191599,0.999999956948566
5658.9997525673225,0.0
5178.000041246308,6.000000314729581
4346.999935394905,10.00000033155039
5579.000163692627,3.000000064593996
5039.000058337586,2.0000000477328275
5393.000071654835,3.9999999425953368
5172.999761084419,1.9999999753821989
5276.000281111005,7.000000143448815
4780.000177522949,7.000000121889004
5125.000242191743,1.0000000382600014
5023.000088900135,6.999999913401966
5685.00002670109,4.000000150157755
5056.9999614227445,2.9999999243772595
4937.000270632616,2.0000000710272587
5711.000258043675,3.0000001228073376
5247.999708983351,7.999999717600488
5490.999807311802,9.999999725677103
5687.999936078745,26.999999745750717
4985.999619655378,3.9999997696433134
5899.000415363713,4.000000205316461
4217.99991633155,8.000000125289175
5098.999813447466,1.9999999324502462
4829.000241662485,2.000000081679416
5026.999769911836,6.9999997061457915
4446.000060784609,3.999999860115034
3879.999949998233,4.999999819343971
1876.000077591175,0.0
2078.0000387804894,2.0000000711684214
2227.9999170682972,1.9999999346428499
1831.000058311304,2.0000000273749463
2495.9998737282926,6.000000104557353
3234.000095671251,7.00000019438646
3104.999969252452,3.000000098981202
2865.999840976647,1.9999999263060895
1998.9999936479785,1.9999999455136255
1698.9999290118067,5.999999912370781
2477.999925546701,5.000000081808878
1754.0000321111402,2.9999999762140312
1961.0001550546474,3.00000018094389
2149.000020563296,2.0000000693256794
2217.9998883602484,1.9999999787712501
2108.0000400514978,4.000000136169401
1927.0001066116477,2.000000096910328
2329.0000627803333,3.000000116534412
1705.9999613634184,1.9999999415427965
1854.0000558630659,2.0000000442689694
1678.0000894092036,2.0000000835689398
1712.999951905701,2.999999866380182
1543.9998994135017,5.999999848060613
1626.9999737047317,3.999999876616375
1214.999997785439,0.0
799.0000104236931,0.0
576.0000078525029,2.000000035624639
605.9999951463068,0.9999999893338939
570.9999796887265,0.9999999766174582
554.9999911522957,0.0
860.0000083655225,0.0
1237.999973085746,1.9999999627040346
1286.0000116381673,2.9999999167809146
1441.9999166127766,2.999999886853992
1889.9998662204957,0.9999999472879437
1858.0001113641633,1.0000000125184012
1535.0000748499247,4.999999990088232
1492.0000036615868,4.999999969365875
1499.999935255687,4.999999833648737
1601.9999456238206,3.999999872171787
1523.0000045763527,3.0000000546838774
1795.000000923662,7.000000336645196
1602.9999455271236,8.99999941634448
1942.9999902845295,0.0
1662.000017430553,4.000000060566917
1954.999942016859,11.999999867939298
1931.9999927660115,3.9999999851882087
2066.999860898457,6.000000029171528
1936.999945120498,5.000000068598606
2436.999982610487,1.999999987750524
2411.0001441969407,4.000000165009851
2458.000106369467,8.000000397081784
2675.000075587059,6.999999917519924
3710.0000474528056,5.999999835018773
3217.9999132634216,5.999999971137307
3374.0000553930986,2.000000022173875
2395.999948902432,3.9999999017097263
2690.0000651187565,2.999999961279807
2225.000030748738,4.00000003953063
2173.9998677648473,1.9999999217407494
2264.0000568206315,5.0000001666995155
1946.9999028100056,6.999999599875761
1898.9999599729924,3.9999998804715187
2197.999987992041,1.9999999139105662
1916.0000342513943,3.0000000857112346
2447.0000014439083,3.0000001720757314
1928.9999298429955,3.0000001141734325
1706.0000929322193,13.999999961678315
1661.9999170815881,6.9999996719198645
1899.9999537996512,3.000000085049117
1984.999985120737,5.999999917648293
1648.0000454220572,8.999999791332328
1712.99993138405,3.9999998255638434
1584.9999444332548,3.99999992307937
2241.000018521257,2.9999999806520385
1978.0000872076298,5.000000016991915
1776.9999055684054,1.9999999914610211
1917.9999225359327,5.999999973664295
1994.9999274393,6.999999402208745
2374.00019719879,6.0000003467041125
1905.0000310699077,10.999999761961696
1967.0000841782132,6.00000023773902
2252.000026379581,4.0000001175931335
1970.999879844561,2.9999998422775893
2499.000105616474,3.000000058476516
2259.0000359920455,6.000000118957028
2397.999939403187,2.9999999845833134
2359.999950220514,11.999999678163995
2511.9999440565834,6.999999716827837
2127.9999577044327,4.0000000133571945
2172.000040385689,4.999999844188171
2724.999823927543,10.999999676299472
2609.000034133627,9.000000402185021
2796.999888643344,10.999999917089138
2716.99987185592,3.999999832597662
2664.000053644708,5.000000092920827
3877.9999078734336,1.9999999965839768
4894.999959911469,2.000000047813591
4491.000110830357,13.000000335531428
6500.999937291563,18.999999616577757
7718.999968077809,16.000000083950628
9976.999943190965,15.00000030446999
5290.999970407125,7.999999657474433
5831.00003357391,7.000000086255154
5814.000274477341,7.000000075658117
