leursDETessaisNOUN_count,leursDETdécèsNOUN_count
115.0000054949165,11.000000369620011
183.99999950140682,9.999999908033177
141.99999917636512,0.9999999941997544
141.0000037719273,5.999999927964446
114.00000722676396,0.0
106.00000246600689,7.00000012084934
97.00000345992856,18.00000074372832
58.000000315277134,38.000000722933066
75.99999499950597,18.999998749876493
156.00000350183387,14.000000475566818
117.99999206390186,11.999999443823427
106.9999999240415,13.99999921861696
171.000003103307,8.00000015297341
187.9999954555316,6.99999963365153
132.99999735288873,1.999999966560563
83.99999726561937,2.999999861181852
101.0000026533315,14.000000367788523
111.99999323193268,9.999999558704992
187.00000632644662,12.000000441832848
197.9999983096749,58.00000090027919
287.0000108303795,13.000001272954503
180.00000233518293,7.999999933662464
252.0000061465032,32.000000780508344
225.00000321585864,12.999999846288116
135.99999639821945,57.999997254138606
244.99999757487365,41.99999969954061
251.00001080033206,18.999999853368145
194.00000315769913,32.000000630132064
309.9999804746603,13.999999230661304
315.999997838143,114.00000241987763
255.00000933786802,30.00000186197295
184.99999496420176,10.000000343650118
240.99998994600944,25.999998811830068
191.0000045744401,44.00000088519231
272.00002035216,61.0000026682721
301.99998914600485,38.99999859832512
290.9999894004742,30.00000016069097
376.9999974133718,31.999999550200386
416.00000801799655,25.999999797579424
382.0000104763955,54.99999870491354
286.9999960893902,83.99999769911388
430.99998160391755,44.99999970977173
306.00000570771334,42.99999920979547
309.99999409885817,58.99999737810405
355.0000007399775,27.0000005850555
278.99998827992107,52.99999909142495
391.99999210791503,46.000000322001135
431.99999832422975,66.00000228286007
254.9999903590437,27.999999642738796
279.9999958997176,26.99999886075591
276.00000761392954,19.000000614208826
321.9999996708048,34.99999840745027
373.0000007037579,42.999999254554915
321.0000105310375,30.00000169308758
427.9999839520429,40.99999854257703
424.0000255278462,66.00000188954633
333.00000445124954,86.99999705177481
490.99999894719264,37.9999980656941
395.00000309971415,145.0000004945958
425.00001231239827,66.0000010912416
469.00001033481976,76.00000352001244
456.9999702874104,25.99999848265456
440.9999866156617,58.99999990552939
481.00002315276413,31.000001854482637
527.0000229243083,50.0000005440206
392.00001112349014,66.00000304738968
392.0000184234056,33.9999999029161
511.9999933782067,79.00000320354646
529.9999539397161,98.99999331978356
491.99999160498095,53.99999802506509
389.0000131911943,32.000000511744666
173.9999980115064,30.999999299700498
225.00001236171198,57.0000028770574
346.00000905691576,33.999999659238384
346.00000771770294,35.00000186341005
429.00001221812545,68.99999797030708
402.0000032563663,142.9999945550275
331.99998977300703,52.999998432259986
379.99999660017016,79.0000037479146
395.99998479233636,61.99999982174099
295.99998547551775,69.99999756569275
281.99999651433455,29.99999846376628
354.00002295049006,36.00000265061533
313.0000139168846,32.000000821099974
379.00001244303576,40.99999767202447
388.999987313631,85.0000029363245
410.99996493443365,36.99999954892849
302.9999814877123,50.9999962914319
396.9999874611041,52.99999911905046
445.99997595991704,32.99999954553039
453.9999894855884,15.000000786823954
523.9999858825919,53.00000060766905
436.00001080454945,49.00000140925744
456.0000173730695,29.000000962542032
412.99998949221504,40.99999905923655
536.9999819532976,65.99999992547208
539.9999938529584,48.00000275874925
473.000004915371,41.00000087724147
554.0000015750893,57.000003750496205
554.9999706386329,41.9999994804118
601.0000060930267,39.00000082242086
586.9999856997846,36.99999857068559
680.0000015391074,30.00000038710407
757.0000379783933,60.00000081143892
564.999951962352,31.999998870401953
685.9999960252709,83.00000041221807
720.9999626599424,62.99999811182575
703.9999853624956,109.9999972811354
885.0000702918472,64.00000328506337
773.000004752154,34.000000254972875
779.9999927681775,31.99999891920394
683.0000418746699,56.99999919775529
