véritablesADJannéesNOUN_count,véritablesADJdamnésNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
10.000000262706088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000002017222345,0.0
0.0,0.0
4.000000097563543,0.0
1.9999999936351254,0.0
3.999999956106709,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000017462839,0.0
2.000000024847783,4.000000049695566
5.000000171825059,0.0
0.9999999858613794,0.0
0.0,12.000000520235432
1.000000039842585,0.0
12.999999532775043,0.0
0.0,0.0
0.9999999859437619,0.0
5.00000009637015,0.0
0.0,0.0
3.9999998738342,0.0
0.9999999781800688,0.0
0.0,0.0
26.99999823947528,0.0
26.000000683256076,0.0
0.0,0.0
0.9999999905099559,0.0
0.0,0.0
0.0,0.9999999970976583
5.999999923493442,0.0
0.0,0.0
0.0,0.0
3.0000000193755505,0.0
1.000000031648672,0.0
6.999999949218959,0.0
0.0,0.0
0.0,0.0
13.999999766170204,0.0
15.000000301503217,0.0
3.0000000099609134,0.0
0.0,0.0
0.0,0.0
7.999999945540587,7.000000013781525
0.0,0.0
2.000000077333015,0.0
0.0,0.0
0.0,1.0000000307000958
0.0,0.0
0.9999999529546316,0.0
11.999999662165918,14.999999350366627
1.000000015992021,2.000000031984042
2.000000049232848,0.0
0.0,0.0
0.0,0.0
1.000000034657932,0.0
1.000000002924682,0.0
0.0,0.9999999953103411
0.9999999670330595,0.9999999670330595
0.0,0.0
0.0,0.9999999560899616
0.0,0.0
10.999999606558202,0.0
10.000000365580368,10.000000365580368
2.0000000513187484,0.0
3.9999999041369176,0.0
4.000000093599138,0.0
2.9999997867418293,0.0
0.9999999722953768,0.0
0.999999956948566,0.0
1.9999999724563877,0.0
3.0000001573647905,0.0
0.9999999983202508,0.0
0.0,0.0
10.999999992114516,3.000000161737919
4.999999928244171,0.0
9.000000258149656,0.0
8.000000271523334,0.0
1.000000044632741,0.0
8.000000306080011,0.0
6.999999913401966,3.9999999505154102
9.99999994764956,2.0000000750788773
1.99999994958484,0.0
0.0,0.0
3.0000001228073376,0.0
0.0,0.0
1.9999999451354205,0.9999999725677104
1.9999999571866103,0.0
0.0,0.0
0.0,0.0
1.9999999556388053,0.0
0.9999999662251231,0.0
1.0000000408397083,0.0
0.9999999732435634,0.0
0.9999999650287585,0.9999999650287585
3.9999999217893762,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
2.0000000273749463,0.0
0.0,0.0
3.0000000833084832,1.0000000277694943
2.0000000659874684,0.0
5.999999628439454,0.0
0.9999999727568127,0.9999999727568127
0.9999999710418446,0.0
0.0,0.0
1.9999999841426872,0.0
2.0000000542435954,0.0
0.0,0.0
0.9999999893856253,1.9999999787712501
0.0,0.0
0.0,0.0
3.000000116534412,0.0
3.999999883085593,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
1.9999999383081877,0.0
1.9999999456897228,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
1.9999999627040346,0.0
0.0,0.9999999722603048
0.0,0.0
0.9999999472879437,0.0
3.0000000375552034,0.0
2.0000000376892166,0.0
0.9999999728159226,1.9999999456318451
0.0,0.9999999873393776
2.99999990412884,0.0
0.0,0.0
2.0000000234400614,2.0000000234400614
0.9999999700553241,0.0
1.000000003668535,0.0
0.0,2.0000000302834584
2.9999999669848245,0.0
0.0,2.0000000325407647
6.000000029171528,0.0
0.9999999793796698,3.999999917518679
0.0,0.999999993875262
1.0000000412524628,0.0
1.000000049635223,0.0
5.000000214521001,2.0000000407719916
6.999999889917822,3.9999999724084354
2.999999924456686,0.0
0.0,0.0
3.9999999017097263,0.0
2.000000046323722,0.0
4.99999994872564,2.000000019765315
3.9999998434814987,0.9999999608703749
2.0000000666798066,1.0000000333399033
5.999999545999325,1.9999999134380493
0.0,0.0
4.999999597888797,0.0
12.000000342844938,2.0000000571408227
1.0000000248111243,0.0
8.000000070443706,2.0000000176109265
3.0000000684389887,3.0000000684389887
0.9999999782454786,0.0
1.999999992882581,0.0
0.0,1.9999999725494306
0.999999987104003,0.999999987104003
2.999999960013682,3.9999998255638434
3.99999992307937,0.9999999807698425
5.999999961304077,0.0
1.0000000033983831,1.0000000033983831
0.9999999957305106,0.0
4.999999709394357,0.999999962028313
2.99999997286653,0.0
3.0000000154982382,3.0000000154982382
0.9999999876667732,0.0
2.00000007924634,1.00000003962317
4.999999915448665,0.0
4.99999950428685,1.9999998948517261
5.000000036729232,5.000000036729232
8.000000158609373,3.000000059478514
7.000000154081832,3.9999999794444183
10.00000040754976,2.000000030828969
18.00000041371644,0.0
2.0000000066785972,2.0000000066785972
8.000000145118399,4.0000000725591995
5.000000048943168,1.99999996565533
9.000000402185021,5.00000003814322
12.999999522709038,2.9999999299747717
0.9999999581494154,1.999999916298831
1.9999999901627565,0.0
0.9999999982919884,1.9999999965839768
4.000000095627182,2.000000047813591
4.000000164479554,3.0000001233596656
8.000000108400988,5.000000003663159
4.9999998853640095,4.9999998853640095
12.00000056517158,6.000000282585789
7.999999657474433,4.999999675588203
2.0000000860835474,3.000000129125321
3.0000001256848385,3.0000001256848385
