pourriezVERBétendreVERB_count,pourriezVERBdétendreVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000052122872,0
2.0000000393832544,0
0.0,0
0.0,0
8.000000099391132,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
10.000000053563657,0
0.0,0
0.0,0
3.0000001487870547,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
15.999999755744367,0
0.0,0
0.0,0
0.0,0
0.999999987248907,0
2.0000000646535607,0
0.0,0
5.000000032292585,0
0.0,0
1.9999999549650487,0
1.00000002862949,0
0.9999999821341166,0
0.0,0
7.000000080203119,0
0.0,0
1.0000000239752764,0
10.999999575355128,0
0.0,0
1.0000000418959116,0
0.0,0
1.0000000211556124,0
0.0,0
0.0,0
0.9999999529546316,0
0.0,0
1.000000015992021,0
14.000000762746696,0
0.0,0
8.99999977887854,0
0.0,0
2.9999999117524823,0
0.0,0
0.9999999670330595,0
1.0000000113721819,0
0.0,0
4.99999980140806,0
10.999999606558202,0
0.0,0
3.000000164821414,0
0.9999999760342294,0
1.0000000233997843,0
0.0,0
0.0,0
0.0,0
0.9999999862281939,0
4.000000096895544,0
0.0,0
2.000000043062663,0
0.0,0
0.0,0
0.9999999876910992,0
0.0,0
3.000000133898223,0
3.000000114780004,0
0.0,0
0.0,0
0.0,0
4.0000001420545175,0
1.000000040935779,0
0.0,0
7.999999780541684,0
1.9999999571866103,0
0.0,0
0.0,0
0.9999999778194026,0
2.9999998986753695,0
3.000000122519124,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000833084832,0
0.0,0
0.9999999631530447,0
0.9999999727568127,0
0.0,0
0.9999999759833418,0
0.0,0
0.0,0
0.0,0
0.9999999893856253,0
4.000000136169401,0
1.000000048455164,0
0.0,0
0.0,0
1.0000000221344847,0
1.0000000417844699,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999813520173,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000151417292,0
0.0,0
2.0000000325407647,0
0.0,0
0.0,0
3.999999975501046,0
3.0000002252024065,0
0.0,0
1.0000000203859956,0
0.0,0
0.9999999951895512,0
4.00000004434775,0
3.9999999017097263,0
0.0,0
2.000000019765315,0
0.9999999608703749,0
0.0,0
1.9999999134380493,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999992882581,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999935506795,0
2.0000000067967663,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.00000007924634,0
0.0,0
0.0,0
1.0000000194921719,0
0.0,0
0.0,0
1.0000000154144846,0
1.9999999571561151,0
0.0,0
1.0000000181397999,0
0.0,0
0.0,0
0.0,0
2.999999874448246,0
0.9999999950813783,0
3.9999999931679535,0
4.000000095627182,0
4.000000164479554,0
4.000000054200494,0
0.9999999895946298,0
6.000000282585789,0
1.9999999143686082,0
0.0,0
10.00000085416248,0
