desDETeauxNOUN_count,desDETdosNOUN_count
3867.9999565775765,9.000000045612076
4540.000035830828,2.000000018906523
4804.000149942749,28.99999983179287
6252.000332974579,2.999999963982223
4828.000184724064,1.0000000302976653
3691.0000270348246,0.0
3028.0000719613813,1.0000000070719448
3670.999899468025,12.999999984603534
4167.000039962492,4.9999996297626685
5060.000122456608,27.000001815834224
3911.9997868048385,3.9999998146078095
4297.999906074039,6.99999960930848
4044.999942981969,2.9999998908653858
3234.9997821607944,0.0
2327.9999147859953,6.999999741832396
3384.0000304518835,1.9999999623368314
3487.00013376106,5.000000131353044
5117.999566031006,5.999999963418401
7154.000425452771,1.000000036819404
7894.9993495858225,12.999999373318541
6052.000351945237,7.00000028241113
6816.00008398237,10.000000142241461
8129.000368368057,12.000000292690629
6791.000092188689,9.999999743495227
8938.999978902884,13.999999846373482
8502.999851945362,16.99999992641737
9199.999877200487,42.00000031273723
8445.000077704615,41.99999998389642
8391.999595276016,10.999999499268883
10080.000148100531,46.99999879163148
7825.999914689114,6.000000074543349
5751.000250156413,41.99999939253192
6077.999823639113,25.00000087738318
8356.000243666109,13.999999584603728
8825.00061351055,22.00000111441129
11226.999577707587,23.99999913743085
10240.00017114528,56.999999776694224
11077.999561858218,31.000000681198685
11816.000495089174,31.0000009492676
9933.00014518681,25.00000102816322
11684.999310817277,21.999999131790258
11386.999728711378,29.000000058890627
9844.99995806977,17.9999992843312
12553.99978443085,53.000001110722444
13359.000236789907,43.000000632081836
13857.999868623587,21.99999986310507
13641.000561958415,19.999999810199114
12840.999620534314,48.99999924954068
8631.000243148645,3.999999988390633
8535.999922955252,15.000000073721797
9901.000486216706,20.000000646535607
11653.00014520039,32.999999128003104
12979.000402028258,18.99999944060428
12919.000292491504,36.0000018829796
15577.99895325859,38.99999762604036
15879.000273856947,16.00000045807184
15346.998922822508,17.0000002323928
16411.999958257624,25.00000008605149
14634.000224452402,34.000001167394345
15932.000679067978,50.00000103811674
15737.000617247364,44.000000812356234
16056.999472332567,36.99999641008338
17703.00003436201,22.00000046457172
15272.00048957054,21.00000165780728
15855.000561884752,36.000002318197446
14988.000749673562,55.00000128149577
14816.000268659838,43.000000521483116
14498.999656246833,68.99999594044587
14753.998966524334,49.99999629924826
13857.999735804726,71.00000050189678
12552.000541501979,36.00000057571276
6237.000182591752,9.000000012489437
11134.000467987806,27.999999867281403
13552.999668746705,30.000001024891535
12949.00023332316,22.00000057665096
13324.999786036175,49.999999564104726
13074.000095139216,76.0000014798749
12201.99946023438,68.99999503266342
11899.000159860167,31.000000168698133
11707.999560772367,50.99999685195826
11342.999191385103,55.000000237348125
10381.999624956792,44.99999865102135
10580.000606980822,57.0000017501766
11161.000210751205,63.99999927043111
10371.999853675823,64.00000115694854
11183.000524954974,98.99999689088789
10374.9994387609,66.99999569599474
11296.999940645734,48.0000000305528
10532.999859262593,94.99999450933731
10139.000065129778,65.99999953407708
10453.000555990227,67.00000390971495
10757.999636019811,81.99999742382539
11652.00021829464,109.00000518069258
11320.000207431282,105.00000457916303
11646.999847298963,102.99999887419557
10236.999884692746,84.99999969160297
11041.00006079891,80.00000186802643
11741.000165626927,88.0000054520027
11679.000092287964,108.00000648659433
12527.999922141278,121.00000171671687
13209.000243275123,138.00000240010115
11580.999873648774,90.99999512361366
12346.000845208056,160.00000794319678
13711.00069079121,109.00000734023865
12874.999540555667,147.99999147052876
13039.999347988043,108.000000909614
13540.999875127094,144.99999916214966
12359.99956387311,163.99999606024622
12886.000568294075,182.00001250660918
11294.999358236973,104.99999847832781
13327.999499989533,135.99999000523505
12054.000820734514,137.000007264431
11818.99991979419,124.99999463082155
11235.999948316567,82.99999688802903
8594.999869163767,106.99999417769207
4472.000093661273,47.0000028196071
4264.999957559051,72.99999956631115
4030.9998469113666,51.00000005444504
4051.999872975796,62.00000239511357
5165.000028353176,47.000000417120745
6803.000394767093,71.00000255810482
7024.000186006388,76.00000456003156
6900.999642866891,146.99999571208863
4759.999779964727,63.999998256436015
4467.999913674817,55.00000021581542
5066.999771506636,89.00000008333129
4687.000018318968,90.99999977652264
4666.000141487081,82.00000441471434
4628.999999255841,113.99999870459811
4795.999841463556,73.9999976200192
4736.000282990112,51.000001841859124
4196.000268731862,82.00000241584745
5234.000050685349,60.000002735896246
4261.999892075242,55.999997588893905
4082.0002356451323,58.999999823361456
4038.000300821288,76.00000169139953
4130.999642760866,70.99999940153855
3877.9999243399416,51.99999650820641
3974.9999365584754,45.99999909487371
3711.9999874717814,52.99999623783934
2276.999940483134,31.999999324283007
1957.0000004028936,27.000001383705104
1743.9999123160846,26.999999053392216
2138.9999050899373,30.999999428104765
1398.0000165730594,20.999999987957203
1849.0000572882561,28.99999927421824
3014.000026736096,64.00000008254628
3235.9999616436003,77.9999970912421
4082.0000294511733,87.99999933613647
5006.999767623343,86.9999962056936
4152.000120456097,89.00000299315373
4582.000057396519,96.00000347523935
5261.999719453525,73.99999546150795
5149.999877296927,76.00000109875577
5435.999985330468,80.99999695705294
5468.000090207285,86.99999922003353
5570.000290860584,125.00000324723872
5885.99964844802,86.99999393912536
6103.000280409012,97.00000250321803
6216.000152563222,86.99999859575591
