premiersADJhommagesNOUN_count,premiersADJdommagesNOUN_count
6.000000407054351,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000568442626
0.0,3.0000000212158344
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,1.000000036819404
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
0.0,0.0
0.0,6.999999923186741
1.9999999616764632,0.0
0.0,1.000000025452888
0.0,8.000000157533016
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000022809805
0.0,0.0
0.0,0.0
0.0,1.9999999776740673
0.9999999859437619,0.0
0.0,1.00000001927403
0.0,0.0
0.99999996845855,4.999999929441672
0.0,0.9999999781800688
0.0,1.9999999940371413
0.0,0.0
3.0000001099571505,0.0
0.0,4.999999824191831
0.0,0.0
5.999999908107022,4.999999923422518
0.0,3.999999988390633
0.0,1.9999999744978136
0.0,2.0000000646535607
0.0,0.0
0.0,6.000000038751101
1.000000031648672,0.0
0.0,0.0
2.00000005725898,7.000000200406429
0.0,0.0
0.0,1.9999999341051178
0.0,10.000000503494055
0.0,2.000000006640609
0.0,0.0
1.999999901390201,0.0
0.0,5.000000150263399
0.0,1.0000000418959116
0.0,0.0
0.0,7.000000266026375
0.0,2.0000000614001916
2.999999982648493,0.0
0.0,0.0
0.0,0.9999999718471598
2.000000031984042,0.0
1.000000024616424,0.0
0.0,2.000000042974009
0.0,4.000000025370327
1.000000034657932,0.0
0.0,7.000000311537469
0.0,0.0
0.0,0.0
0.0,5.999999884393591
0.0,0.0
0.0,2.999999880844836
0.0,3.99999994378225
0.0,5.000000182790184
3.000000164821414,5.000000040453581
0.0,0.9999999760342294
0.0,10.9999999990314
0.0,9.999999747899977
0.0,18.99999989872926
0.0,0.0
0.0,1.9999999724563877
2.000000048447772,0.0
0.0,5.000000165775195
1.0000000215313318,1.0000000215313318
1.0000000238664137,1.0000000238664137
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000133898223
3.000000114780004,3.000000114780004
0.0,11.999999851546228
0.0,3.0000001126183156
0.99999997479242,3.0000000237040503
1.0000000355136294,0.0
0.0,0.0
0.0,0.0
0.9999999725677104,0.0
8.99999948360826,0.9999999785933051
0.0,0.0
1.0000000513291152,4.000000205316461
0.0,0.9999999778194026
0.0,0.9999999662251231
2.000000081679416,0.0
0.9999999732435634,0.9999999732435634
0.9999999650287585,3.999999860115034
0.0,0.0
0.0,1.0000000339251622
0.0,1.0000000355842107
0.9999999673214249,1.9999999346428499
0.0,2.0000000273749463
0.9999999973306328,7.999999978645063
0.0,1.0000000277694943
3.0000001722850507,5.000000384880217
0.9999999631530447,4.999999891004632
0.9999999727568127,3.999999891027251
0.9999999710418446,3.9999998841673783
0.9999999759833418,1.9999999519666836
0.0,0.0
0.0,1.0000000271217977
0.0,2.0000000693256794
0.0,0.0
0.0,1.0000000340423503
0.0,0.0
0.0,1.000000005077469
0.0,0.0
1.0000000221344847,6.000000132806906
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.9999999722603048
1.999999924569328,0.0
0.0,1.9999998945758874
0.0,3.0000000375552034
0.0,3.000000160668635
0.0,2.9999998131615047
0.0,0.0
0.0,2.99999990412884
0.0,6.000000109367755
1.0000000117200307,4.000000046880123
0.0,0.0
0.0,3.0000000781109217
3.000000188665952,1.0000000151417292
0.0,0.9999999622586866
0.0,5.9999999378356526
3.999999902741007,0.9999999756852518
0.0,11.999999065755011
0.0,5.0000000606179915
0.0,6.000000450404813
0.0,6.000000297811337
0.0,5.99999989713393
0.0,4.999999780119725
0.0,4.999999792611853
1.0000000110869376,13.999999793087504
0.0,5.9999998525645895
0.0,5.999999922559614
0.0,2.000000019765315
0.0,8.999999549156914
0.0,5.0000001666995155
0.0,2.9999997729996624
0.0,10.999999765755089
0.0,3.999999827821134
0.0,2.0000000571408227
1.0000000248111243,5.00000002641326
0.0,1.0000000088054632
1.000000022812996,3.0000000684389887
0.0,2.9999997589379497
1.999999992882581,7.999999971530324
0.0,7.000000088481613
1.9999999742080055,3.000000053915704
0.0,4.999999691114006
0.0,5.999999699475547
0.0,2.9999999806520385
0.0,6.000000224151382
0.9999999957305106,9.99999976789461
1.999999924056626,5.999999973664295
0.0,1.9999999151010417
1.0000000402447056,6.0000000309964765
0.0,7.000000220785829
2.00000007924634,3.00000011886951
4.0000001175931335,4.0000001175931335
0.0,0.9999999474258631
1.0000000194921719,8.999999871771402
0.0,3.000000059478514
0.0,5.000000037656889
0.0,8.000000123315877
0.9999999785780576,12.999999588296182
0.0,4.0000000133571945
0.0,2.0000000362795993
0.0,1.99999996565533
4.000000086102447,12.000000536246697
1.9999999967785917,5.999999859949543
3.999999832597662,3.999999832597662
0.0,4.999999857892956
4.99999977371063,0.9999999982919884
2.000000047813591,9.00000013362909
4.000000164479554,4.000000164479554
1.0000000135501237,11.00000021313882
1.9999999791892589,9.999999770728019
1.0000000024315778,8.000000019452623
2.99999998188623,18.999999296835096
1.0000000430417737,15.000000000514817
1.0000000418949462,8.00000033515957
