troisDETessaisNOUN_count,troisDETdécèsNOUN_count
3.0000002035271756,0.0
36.000001459314035,1.0000000094532615
12.999999924596807,0.0
14.000000135514975,0.0
2.0000000605953305,0.0
9.000000333904762,0.0
6.000000042431669,0.0
4.000000043258758,0.0
15.999999050408071,5.999999790882736
39.0000016617944,1.0000000199273456
36.99999885443652,0.0
20.999999536462493,0.9999999694918205
56.99999925843947,0.0
42.99999863200782,0.9999999807557843
16.999999715764787,0.0
13.999999489387633,0.0
34.000000126738016,0.0
20.9999998719644,0.9999999701327121
29.000000881502075,0.0
43.99999867097629,0.0
32.0000012910223,6.000000242066681
14.999999763035433,0.0
56.0000013658896,8.000000195127086
61.00000047991252,0.0
33.99999857220269,4.9999999451333865
23.999999792284996,6.999999613700184
25.000001266558943,5.0000002533117875
57.9999996967111,1.0000000196916272
15.999999172630417,0.0
12.00000036377627,4.9999999789072875
56.00000154674146,0.0
28.999999600902978,2.000000011763396
75.99999941780432,20.999999949258708
64.00000226342016,27.999999169207456
52.00000207181442,17.000000201575105
31.999998849907797,13.999999496834661
88.9999985935127,7.999999910696269
82.9999993120217,6.000000075225723
62.9999994554005,5.00000009637015
74.99999863818272,8.999999811174458
73.99999923461328,7.000000040656613
80.99999546591104,32.9999999716109
65.99999914122257,9.999999970185707
70.99999780690274,13.999999905079926
76.99999972061565,20.999999657163208
87.99999626911519,18.000000322082123
33.99999967733849,29.000000862603486
60.99999906575472,28.999999555850604
33.000000387215074,27.000000611625854
45.999998088508754,56.00000034589156
71.00000360346326,26.00000084049629
93.99999952967656,12.999999447828401
62.9999987016177,1.0000000064585168
75.00000274546412,25.00000116303051
45.999997895783196,9.999999561142658
84.00000240487716,28.000000801625717
58.99999969647082,27.99999971420039
139.99999766170205,15.999999472840942
108.00000434876492,18.000000271056287
119.00000213931929,9.0000004659335
165.0000030463359,24.999999932353123
197.99999259181033,27.999999090298907
88.00000333269111,35.00000154331187
90.00000666032086,47.000002524817226
106.00000340399741,24.000000927996176
165.00000148574549,31.00000124550943
78.0000017100752,67.00000456685818
118.99999931172354,75.99999956042849
92.99999854649465,35.9999998795973
150.99999643094344,74.99999584247007
72.00000270038066,39.0000013981664
75.99999936214768,53.00000046843695
145.99999762944222,38.00000155086091
131.99999527312687,36.99999912185674
155.00000936718575,44.00000115330192
208.0000027428083,30.999999120449505
193.00000056392702,31.000000956393947
118.99999661545756,80.99999499607583
92.00000361999369,23.00000090499843
157.9999985139926,61.9999952785921
100.9999987562822,55.000000237348125
113.99999792010814,39.999998482450565
98.00000124726711,66.00000474825094
136.00000366536148,58.000004123542425
75.00000089332507,75.99999817860143
186.00000762499883,63.0000019047968
120.99999977096707,33.999998557940216
220.99999515262962,95.99999461960677
126.9999994351855,62.99999973911847
130.9999960694153,72.00000042608202
162.00000172224804,120.0000008742311
170.0000000627905,79.99999899475034
173.00000266225388,69.00000290255062
165.0000021351847,75.00000151956499
136.99999662442767,100.9999981981666
161.9999924720116,84.99999784695414
186.00000979587935,69.99999974007429
160.000011714203,86.0000042194961
184.00001174886862,65.00000229069059
222.000000467231,66.99999917113311
226.00000463420963,51.000003197745855
200.99998937097615,72.99999746455912
201.00000838179832,60.00000258302097
181.00001110996865,56.00000270358059
240.99998984017458,87.99999854614549
203.9999926827901,77.99999893592064
183.0000015860101,91.99999846222605
209.9999963794568,70.99999642387732
169.00000324940297,67.00000389115218
237.99998301530496,49.99999828550223
241.9999889180435,62.999997664437316
200.000002742421,72.00000627924092
199.99999464871266,59.999998820850394
235.9999957245878,52.9999967856976
113.9999960302495,40.99999812073536
100.00000376947762,24.00000119116527
65.00000291924093,31.000001911466867
106.99999862939835,40.999998153986546
99.00000522128542,15.000000205312098
212.0000031115876,33.999999065226625
130.00000419650496,25.000000694237357
120.00000117370188,39.00000253292106
140.99999329979119,44.99999962095694
144.99999270315632,25.999999291677135
92.99999394822275,20.999999650237875
104.99999646879003,20.99999888997367
117.99999737111543,28.999999670462905
119.00000193297345,27.000000433553037
105.00000062745124,41.00000151834246
105.00000147658088,33.999998443223454
122.00000351897124,19.00000075250391
123.00000440250923,31.000001502110095
129.00000237712754,45.99999901793951
164.0000004330638,39.99999825012764
142.0000075908162,25.000000553362117
110.00000311207151,22.000001661368444
98.99999742188476,29.999998297534074
132.99998982783245,19.99999955231877
127.99999879191282,20.99999978039047
100.99999551512725,19.999999456897225
87.00000021792417,11.00000021375404
30.999999799871507,9.000000009848797
69.99999764340544,9.999999893338938
70.99999879873022,9.99999961321102
34.99999961137304,10.999999704112444
85.00000046653093,6.0000000185421465
170.99999744920353,11.999999776224207
139.99999369499224,3.999999889041219
202.99999295649897,17.99999891264918
152.9999945361664,28.999998584442153
208.999994056384,19.999999832808907
172.00000292886818,15.000000490938742
215.99999844497603,11.999999568504808
202.9999983573271,24.999999786532598
257.999994027209,29.00000020930981
236.00000098967982,22.0000004010151
254.00000603214764,17.000000453845505
284.999996178069,23.99999903000503
306.9999938117608,23.00000041990289
318.00000954201516,29.000001441795504
333.9999853089734,11.999999386686712
366.00001162738585,30.99999946576868
387.99999301671795,49.99999790896251
342.99999824993466,35.999998570867085
366.00000022187123,19.00000015735502
454.0000319164704,59.000002129560244
483.00002758163834,58.000002477973425
486.0000068676362,50.00000169484591
626.999993821114,48.00000016327674
540.0000122525659,47.9999978135155
618.0000179570359,44.000001694923995
545.9999870155058,23.99999897813025
572.9999937947065,44.00000101912189
546.0000104303134,22.99999962317524
532.999982005527,24.999998528377077
560.00001711527,34.00000113355671
545.9999699561984,24.999999403762686
526.9999894473352,32.99999778593064
502.9999848895742,20.99999872228571
593.0000152347945,26.000001122266138
610.0000057611192,21.00000042339125
575.9999969982988,27.999999368982547
551.0000299185868,19.000000433446928
561.9999793356316,31.99999930385531
579.0000015770667,38.999998425331654
527.9999822332093,25.999999643142605
592.9999922600699,45.99999829553978
608.9999666290354,28.999998826178665
538.9999883389404,43.999999524160074
583.9999810614261,44.99999869830254
707.9999813167831,36.999999005054214
592.9999974681926,19.000000392405934
591.9999712744344,27.999999742770427
693.999965930173,43.99999953523246
682.0000115562716,35.00000130332883
634.0000087651287,46.99999952271114
672.0000112361581,44.000002159381985
757.0000183182738,49.00000028280213
786.9999406952844,73.99999564382894
870.0000118567327,62.00000181583095
845.0000340923735,43.00000009864457
897.0000197173356,73.99999771918073
869.9999976994973,33.00000012857063
939.9999842595869,60.99999749429441
828.0000146112402,39.999999125376135
844.0000409471174,68.00000320559302
1134.9999992472729,64.99999847938369
995.9999987179672,85.00000064843474
913.000012089595,55.00000115008045
875.9999554223492,44.9999990480812
859.999998120264,39.00000086579918
1040.9999785519387,55.00000128513834
1083.0000307014514,60.000001760535994
1337.000043831772,68.00000279615243
1121.0000179454494,70.99999923169737
1435.9999752908623,72.99999742474293
1170.999998157442,62.00000202673208
1040.9999981278545,55.99999848498757
1176.000061368989,50.000001722014154
1000.0000286209494,51.000001919035746
