avionsVERBeuVERB_count,avionsVERBdûVERB_count
278.00000605421076,14.000000573147188
290.0000018089486,6.000000243219005
255.00001122144658,8.99999994779779
180.00000512528382,4.000000103775265
188.0000010248381,15.000000723952844
143.00000398625923,13.000000135170971
178.0000018752395,0.0
284.0000111827183,2.000000021629379
188.99999556850855,0.9999999651471223
151.00000153464933,5.000000001344736
308.9999832114248,10.9999996799429
133.0000003707687,5.0000000245933665
130.00000148682005,0.0
230.99998667509269,3.000000019480339
191.99998775752135,2.999999808711271
168.00000012922968,4.999999988165474
320.00000840659476,3.000000078811826
348.00000016022125,3.9999998805308485
462.0000099326602,49.000000872847586
366.99999445309754,16.99999878446749
537.0000044500041,19.000000018067798
547.9999670852932,20.999999488118902
495.00002624803415,23.000000560990372
674.9999701038254,59.999998460971355
757.0000159513945,31.999999648853674
813.9999738112881,37.99999876751792
541.0000184337642,44.000002632495224
637.9999830529414,60.999999334210045
499.9999852501972,44.99999960211134
619.9999849525402,17.99999950966745
537.0000124159037,58.00000369909813
362.9999888903156,54.00000117211111
455.9999823930942,35.99999916278334
789.9999861989652,52.99999974186247
756.0000158485291,33.99999992740136
929.999947785694,104.99999622625998
644.9999743808316,57.99999819619473
844.9999684962111,112.99999984771347
759.9999949489928,100.00000052031227
785.9999894376451,60.00000043499426
715.9999631238987,62.99999687995268
1018.9999549404254,123.99999452765402
849.9999987897912,61.999998491145234
842.9999928143931,85.99999862483095
903.0000100372476,162.00000674680382
785.9999997393797,118.00000158087636
931.9999896381923,139.99999412013472
873.9999767332074,163.00000244409833
713.0000300151224,79.00000025370736
861.9999937783452,102.99999471181452
1048.0000443445606,139.00000580168432
868.9999651021963,90.99999751193943
622.000004699305,90.00000262758914
856.000012218715,108.00000787982108
1114.9999561957884,142.00000128985263
886.0000387546706,118.00000337827981
880.9999830807085,171.99999306705575
1166.999990775654,202.99999388025543
1170.0000670760858,136.99999936581997
1214.0000310659966,212.99999591066648
1337.9999865996847,231.0000120266596
1263.9999772288388,211.99998530983646
1282.000006876991,120.99999960633595
1121.0000357399872,184.00000504144265
1045.999988114687,178.00000919814627
1170.0000547080872,109.0000017162763
1104.0000174641307,172.00000208593246
1074.999997442846,185.9999916032677
1119.9999976525655,179.9999852389115
1215.9999512163372,231.9999952872672
1122.0000535690158,201.00000243991863
1262.0000582435166,208.00000177528213
1723.000068415773,363.00000100700146
1216.0000492578135,270.0000096876983
1134.0000591852147,292.00001792470516
1285.0000201548612,278.9999917929808
1000.9999971419402,218.99999272958226
949.9999510896375,153.9999924099813
842.0000134360068,102.00000171148105
991.9999971478561,126.99999569550684
951.9999981700066,168.99998878985338
829.9999897678748,146.00000033648195
832.0000517687026,197.00001687724676
971.0000453827392,190.00000575371402
959.9999769928602,179.99999030464556
906.0000478980481,158.0000066253165
1010.9999305404895,208.9999932860138
877.9999431963947,161.99999398142953
939.9999861464048,183.99998927698323
1003.9999773127811,168.99999315379875
899.0000069559752,171.00000490452268
917.9999563078965,152.9999964336935
926.0000192295689,205.99999805945518
1103.0000192036987,217.00000869442022
918.0000072628377,264.99999020672493
1088.000010219421,197.99999977641622
1032.9999899702152,180.0000079919571
1075.0000862787738,199.00000983461644
1045.0000452793583,152.00000110649188
981.0000296410387,187.99999767422423
1007.0000765131215,193.00001301966685
999.0000090853699,204.9999935411978
969.0000284210146,253.00001339392952
982.0000459554126,228.00000439923423
924.9999590848557,211.9999859062524
977.0000234310057,204.9999882452369
1051.9999925876264,193.99999001993447
1026.999951191045,190.99998843379038
937.0000494516853,163.00000881874723
915.9999510237585,157.9999987155146
886.9999714959024,195.99999421110587
958.0000687561301,229.0000020487076
980.9999695961287,170.99999958045618
929.9999789914318,238.99999258398395
787.9999444724162,175.00000097160094
771.000011360566,239.00000349033687
736.0000326568296,243.00000965740855
771.9999824662566,181.99999425497612
713.9999865755027,192.0000026279949
766.0000279780802,177.99999747510222
819.0000409238082,205.00000627921705
696.0000047842846,208.00000099838886
681.9999954859741,201.9999866882413
506.9999790762183,115.99999851308104
377.99998302543736,120.99999864905602
414.9999809479392,111.99999407985958
449.0000031136399,125.99999840335292
450.0000263449555,106.999997823529
413.0000155789112,73.00000185022509
511.99999456544015,121.99999671189994
491.0000075189589,113.99999775027119
494.00003795413517,117.00000177556423
503.99999040280375,107.00000104979918
422.99997815107264,99.9999978514442
401.0000222190864,91.00000053166497
414.00002471987165,84.00000054145511
356.99999032579336,82.99999886705929
390.99998638056695,56.999995690885385
343.99999418433873,51.999998738536476
330.99997765475376,88.00000225622443
188.99999269527683,39.00000004937869
174.0000106224476,36.99999990674544
177.99999063704,47.99999831714172
111.9999986048638,45.000000400939456
153.99999254057352,46.99999818291971
322.0000062952091,80.00000350883715
398.99999319746354,128.99999695640162
513.999993564944,118.99999725777249
476.9999797631735,95.99999637932775
503.99997976626355,131.9999898754387
400.00001502877933,103.00000233329311
474.00000789099624,132.00000540326297
354.0000015371805,114.99999676854486
442.00000656368695,85.99999829289757
435.99999061098225,122.99998948010922
418.00001235088473,108.00000007598047
562.000024409006,103.99999918204338
492.9999846717986,82.99999405890406
474.9999899991237,113.00000168954548
490.00002317593135,105.99999902668954
575.9999731276425,140.99999556077123
596.9999982886734,134.00000329873777
692.0000024307961,160.99999214647517
584.9999716255825,215.99999966681483
650.9999765783168,181.9999979728808
793.0000573643423,190.00000560617758
725.0000425998836,172.00000773551932
771.0000313677547,203.0000062775865
1106.999962886894,226.99999367581438
980.0000043303313,214.0000061817761
898.9999882997345,198.00000907567647
775.9999792031746,143.00000015921165
786.9999964790235,163.99999903749105
627.0000034778598,164.00000121800525
601.9999833513176,132.99998956590753
586.0000273125622,129.0000050783854
603.9999703606242,140.99999826946606
657.9999884609884,144.00000023097851
629.9999956821181,107.99999310851919
616.0000039396973,83.00000407880366
631.9999914653254,140.00000855096005
506.0000176191208,118.0000005125024
680.9999931791734,158.00000539297153
585.9999791651201,138.0000001622488
648.000006117778,124.00000147322494
603.9999717775987,152.9999940243007
630.9999793611269,141.9999939089984
578.9999653937642,122.99998891311785
577.9999949947046,104.99999585168311
619.9999838636847,106.99999951221832
666.9999954407252,137.99999455990545
589.9999787293623,122.99999881191604
624.9999576294622,150.000000147585
642.9999567708052,125.99999244663636
658.0000418454546,178.00001242535149
714.999980432598,140.00000441571657
586.0000273788025,147.0000004170936
655.0000472725484,146.00001123843188
719.9999882249776,191.99998990576572
716.0000433505035,177.00000654742752
731.0000117287018,188.00000473249463
784.0000253661401,164.99999516094613
829.0000311504639,160.00000652079612
796.9999732017566,256.9999906312224
807.0000009934836,178.000003997056
844.0000044635145,190.99999779495275
995.999985592451,226.00000393773317
989.0000484574018,235.00001068679074
952.00002923776,250.9999943150709
947.9999323849204,238.99998766931657
1103.0000449882386,268.0000029123111
1380.000051354441,341.99999172205105
1753.0000900940645,452.00000787071707
2496.0001153729777,687.0000045651356
3367.000116696259,925.9999896041039
3054.9999019085153,842.9999942961205
3580.000011385012,970.000004234605
2626.999788774847,820.9999832739777
2930.000065471889,859.0000595517962
2614.0001682671464,695.0000053978783
