nosDETannéesNOUN_count,nosDETdamnésNOUN_count
112.99999966245642,0.0
66.99999848862495,0.0
62.999999634584526,0.0
60.9999998748344,0.0
87.00000362401906,0.0
56.000003309962125,0.0
61.99999982202726,0.0
60.99999878784689,0.0
41.999998340206204,0.0
65.99999954594895,0.0
121.99999719210955,0.0
48.99999567095099,0.0
93.99999880044399,0.0
24.99999913282967,0.0
50.99999674809161,0.0
123.99999330174359,0.0
52.999999092954226,0.0
143.99999741057607,0.0
143.00000805908437,3.000000110458212
238.00000228881197,7.999999680354206
209.00001591675638,0.0
295.9999964196943,2.9999998625417352
209.00000509769512,4.000000097563543
161.99999263169295,0.0
139.99999635432616,16.999999813453513
160.99999514978322,0.9999999808382316
228.00000731582668,2.000000050905776
159.00000138443974,8.999999996549233
175.99999295662877,0.0
154.99999468413964,0.0
185.00000676618856,1.0000000124238915
137.00000522070627,1.0000000058816982
152.99999791884764,13.999999966172473
209.00000343791027,0.0
207.00000230055454,0.0
246.99999112272585,2.9999998921788564
257.00000018719413,2.9999998839144415
220.99999769138714,0.0
282.00001458136603,1.00000001927403
185.0000030350635,0.9999999966634592
212.99999267162866,0.99999996845855
213.99998564717393,0.0
329.0000043151343,0.0
267.00000080094594,0.9999999730821488
328.00000420051066,7.000000121713733
286.9999865661407,0.0
223.99998725462555,0.0
360.99998953058156,13.99999978558305
134.0000033370272,0.0
212.99999860895818,0.0
223.0000045923483,0.0
187.99999733792737,0.999999984008735
260.00000440764455,0.0
300.00000354558233,1.000000031648672
404.99999248304164,0.0
358.9999968890444,3.0000000858884697
392.9999875103571,8.999999517539358
437.9999830672426,0.0
359.00001616973753,0.0
199.99999717565484,0.0
345.0000095448888,1.0000000239752764
321.99998765509304,0.9999999506951006
417.9999891681395,0.0
263.00000712865904,7.000000404413258
419.0000261579508,0.0
312.00001697901496,4.0000000846224495
370.0000129562774,0.0
257.999987526362,3.9999999768646575
319.99997865256,1.9999999059092632
234.99999588483104,10.000000173153133
220.00000971406513,1.000000015992021
161.00000793535344,2.000000049232848
211.9999942742788,2.000000042974009
157.00000034664103,1.0000000063425816
161.0000008414266,1.000000034657932
272.9999919694759,0.0
211.99999166063654,4.999999976551705
246.99998808750095,0.9999999670330595
187.99999662278523,2.9999999421967964
211.99999505249477,14.999999159623467
169.9999973996331,0.0
130.00000119826757,0.0
168.00001081259117,2.0000000731160736
150.99999983377415,0.0
150.0000004412712,0.0
125.00000077192118,1.0000000233997843
163.99999261409423,0.0
136.99999492911533,0.0
174.99999421696958,2.9999998708456985
186.99999946254712,0.0
119.00000262856304,0.0
109.0000013844728,0.0
198.99999967984678,0.0
163.00000145648116,0.0
116.99999585435401,0.0
162.00000353990453,3.999999950764397
159.00000982082906,0.0
182.00000983802053,2.000000089265482
173.0000040682566,4.000000153040006
117.99999211295311,10.999999863917376
216.00000254783598,1.0000000375394387
122.99999143649418,0.0
164.00000989406414,1.0000000355136294
179.0000060939736,0.0
128.99999875138815,1.999999929400122
129.99999643380232,3.999999890270842
154.99999743733574,3.9999999143732206
207.9999884532068,0.0
193.00000990651924,1.0000000513291152
194.99999022557233,0.0
187.99999448130498,0.9999999662251231
211.00000423502703,2.000000081679416
192.99999707374985,0.0
203.99999914660478,0.0
186.9999931108361,0.0
110.0000042972099,0.0
138.00000288973024,0.0
172.99998898097266,0.0
134.9999948886029,0.0
193.99999260945012,0.0
134.00000078875863,0.0
189.99999703252453,4.000000131974936
128.99999524674277,0.0
91.99999707530408,0.0
73.99999837381476,0.0
89.00000008333129,0.0
92.00000126268498,0.0
77.00000278542788,0.0
71.9999999694077,0.0
93.99999979950732,0.0
100.0000055182201,0.0
76.00000056764048,0.0
98.00000373925609,0.0
71.0000000541063,0.0
82.00000329760084,0.0
83.00000421022112,1.0000000417844699
65.99999596156076,0.0
68.99999891401022,0.0
74.00000020069905,0.0
50.99999919582252,0.0
36.9999991667108,0.0
33.00000058780654,0.0
33.99999883236882,0.0
36.99999882891882,0.9999999766174582
47.99999760318738,0.0
92.9999974334958,0.0
97.99999944851484,0.0
98.9999978125664,0.0
96.99999409500117,0.999999962284664
147.99999400808423,1.9999998945758874
125.00000469649353,0.0
126.99999791546843,1.0000000188446085
99.99999896617246,0.0
118.99999735985628,0.0
124.00000239928579,0.0
131.0000056999811,0.0
141.00000139791936,0.0
140.99999621761552,0.0
130.99999678978568,0.0
128.00000480295662,0.0
192.999999373254,0.9999999622586866
181.00000813800517,0.0
173.99999104261337,0.0
205.9999885408012,1.9999999587593396
228.0000011583268,0.0
232.0000103821316,4.000000165009851
193.0000145904668,1.000000049635223
219.9999977294577,1.0000000203859956
245.0000025740055,2.9999999175093865
238.999994633577,1.999999990379102
225.00000895253922,6.999999896543752
193.9999896152563,2.9999999262822947
200.0000033339029,2.000000046323722
155.9999999306922,0.0
183.99999043191391,0.9999999608703749
167.00000479022594,3.0000001000197094
137.99999150113268,0.9999999567190246
155.99999042655168,1.9999999402357584
182.9999930572549,0.9999999569552831
185.0000035780666,1.0000000285704114
176.0000082724522,0.0
173.9999992504675,0.0
195.00000391197878,1.000000022812996
251.99999662744247,0.0
223.00001040626154,0.9999999964412905
250.00000062896822,0.0
261.9999931023083,1.9999999742080055
264.99997926868394,0.0
287.9999944617146,0.0
367.99999762665004,0.0
261.9999921286497,1.0000000033983831
289.9999978147956,0.9999999957305106
245.99999327839237,0.999999962028313
281.9999926391354,0.9999999575505208
312.00001171446115,0.0
277.0000007809811,0.0
348.00001212501314,2.00000007924634
341.00001071944286,4.999999915448665
372.9999727060455,0.9999999474258631
378.0000101616959,0.0
354.00002259866807,1.0000000198261714
358.999987702161,0.0
395.0000008939208,0.0
365.99999349175476,0.0
417.99999370833376,1.0000000033392986
331.0000131530877,0.0
374.9999907294727,0.0
432.0000059637921,1.0000000215256117
517.0000044479083,2.9999999299747717
362.9999731662689,0.9999999581494154
403.99999002192925,0.9999999950813783
502.99999151964414,0.9999999982919884
640.0000361725585,2.000000047813591
753.000016434296,2.000000082239777
1150.0000357061044,0.0
978.9999623277303,0.9999999895946298
1084.9999789205874,1.0000000024315778
1101.9998991951106,0.9999999571843041
1161.000064378996,0.0
1112.0000866267776,2.0000000837898924
