grandsADJaoûtNOUN_count,grandsADJdoutesNOUN_count
0,14.000000573147188
0,19.000000272861683
0,22.999999866594354
0,39.00000135335651
0,56.00000385257218
0,10.000000440432476
0,13.999999482573912
0,9.999999796172034
0,6.999999952002803
0,17.000001026808818
0,7.999999629215619
0,5.999999462682395
0,25.000001310540117
0,24.000000155842713
0,11.000000239471817
0,54.000000794209136
0,14.999999627596452
0,22.999999669607696
0,59.99999997403654
0,69.99999398538812
0,72.00000290480017
0,35.00000094817187
0,55.000001341498724
0,18.000000616757326
0,55.99999938549393
0,43.99999814821244
0,117.99999972620982
0,71.00000446958745
0,47.999999575585434
0,53.00000039801543
0,76.0000017952193
0,20.00000068730024
0,17.99999958139167
0,76.00000125014918
0,46.000003260005435
0,62.99999773575598
0,88.99999677638617
0,51.9999973543178
0,147.0000045921458
0,90.00000065249141
0,98.99999190990795
0,97.99999371163497
0,146.0000008887175
0,96.00000042313792
0,94.00000047855912
0,111.99999351525294
0,58.000001725206985
0,112.99999991619029
0,109.99999733477956
0,89.99999620251968
0,84.00000271544955
0,97.00000085884335
0,186.00000870446704
0,110.00000868674584
0,75.99999529711567
0,196.00000561138003
0,83.999995497034
0,180.9999934679272
0,198.00000978768716
0,168.0000040462172
0,177.0000011510359
0,203.99999041263658
0,152.00000535435618
0,215.0000033393852
0,166.0000022507259
0,202.00000498105626
0,155.0000021344744
0,126.00000659217565
0,131.99999109304474
0,219.99999653446432
0,119.00000267752804
0,88.00000383871236
0,160.00000931275855
0,173.00000638315584
0,103.00000013203139
0,140.99999585236668
0,192.99999799312243
0,96.99999626368322
0,93.00000225256966
0,74.9999943443097
0,90.9999939637672
0,93.99999756428227
0,147.00000370587392
0,109.00000270902851
0,78.99999945208305
0,105.99999886324994
0,145.99999673222413
0,77.99999528833682
0,92.99999774718721
0,98.99999713033586
0,55.99999932390242
0,72.99999935485648
0,69.00000325677277
0,89.9999998043716
0,60.00000054839267
0,70.00000135195552
0,109.00000115788465
0,65.00000042410576
0,72.000001185044
0,78.99999580905359
0,86.00000023417792
0,74.9999970168368
0,98.00000415864052
0,85.00000060130253
0,70.99999914624448
0,55.999999324303175
0,77.99999897774077
0,110.99999606320591
0,115.00000635494973
0,59.99999665093779
0,71.99999923017248
0,42.00000046322451
0,45.99999940855881
0,38.99999706593706
0,29.000000676364223
0,18.000000799133606
0,38.00000013966551
0,7.9999997385713995
0,26.999999596316677
0,35.99999966275567
0,37.00000161394201
0,50.99999970347653
0,44.00000048543737
0,27.99999923719075
0,57.99999780370871
0,37.999998683582646
0,22.0000000247817
0,41.00000101241521
0,40.00000216384183
0,28.000000500056046
0,55.00000324641958
0,45.0000014017444
0,48.00000186455059
0,20.000000189732337
0,41.00000239008699
0,31.000002037428683
0,32.99999743137876
0,17.999999456006748
0,22.999999547436857
0,22.99999995616639
0,11.999999691878305
0,6.000000407798076
0,2.9999998948213578
0,16.999999526015007
0,9.99999973101131
0,18.000000463327506
0,28.999998821199913
0,71.99999949286526
0,28.999999927442186
0,34.99999939908764
0,24.000000300441627
0,47.00000182290988
0,45.999999381250014
0,24.00000052053029
0,42.999999307485325
0,34.00000156607018
0,25.999999795510846
0,42.00000062724425
0,29.99999970742416
0,58.00000059173876
0,48.999998712137
0,47.99999950268522
0,43.99999928027112
0,64.99999745777674
0,38.00000031471004
0,58.00000218975281
0,62.00000427999234
0,65.00000413986525
0,71.99999604272321
0,55.00000016320908
0,74.99999992619627
0,86.00000004739967
0,61.00000411801794
0,52.00000172214996
0,39.99999764540332
0,44.000001466955744
0,44.99999931540248
0,36.00000005774463
0,29.99999908243374
0,58.00000431313198
0,57.999998900343854
0,37.00000058907327
0,47.00000196646989
0,51.99999957195883
0,50.99999991423106
0,61.99999804168074
0,43.99999832133177
0,52.00000027587236
0,39.99999997136772
0,73.99999911815908
0,48.00000179321105
0,55.000000996346294
0,64.99999662511547
0,62.99999622331818
0,57.000001557297075
0,50.99999926863262
0,81.00000362543926
0,75.000001510243
0,68.99999986502152
0,77.00000192601863
0,65.00000103740756
0,80.99999939369536
0,69.00000017668225
0,85.00000230891047
0,115.00000095112951
0,81.00000319489959
0,81.99999562616199
0,78.00000237384612
0,58.000001080055235
0,67.99999901687528
0,74.00000316144006
0,70.99999806415356
0,109.99999757475929
0,117.00000222367436
0,154.00000298394346
0,149.00000539921422
0,176.00000257192826
0,134.999992123548
0,155.00000172561786
0,127.00000423262561
