soyezVERBenADP_count,soyezVERBdansADP_count
64.0000013287427,31.00000021988265
275.9999992521102,83.99999930207844
101.99999940837496,31.99999981439214
140.00001046308782,61.00000260721581
160.00000772216367,109.00000554817773
116.99999871716021,67.00000026406563
233.99999980553514,67.0000004738203
61.00000050370864,61.00000175160808
97.99999932803924,47.99999911095365
56.00000190226727,42.000001426700464
153.99999096468642,94.9999942685355
105.99999995454972,39.99999948820987
80.00000419372839,32.99999946551782
55.99999706921225,48.000000311685426
44.99999769518736,47.000000202080244
59.99999854081137,40.000000563910945
90.00000389728017,119.00000542559049
139.99999838577799,86.99999661712424
350.0000147493978,141.00000798544556
338.9999831300413,152.99999077632003
339.0000159221976,150.00000754862043
378.9999863871621,225.00000455141313
314.0000076587381,264.00000643919384
412.9999904848188,203.0000030611918
345.99999409382167,162.00000033173038
346.9999850293409,165.99999026279306
294.00001025619076,222.00001044034033
362.0000217028519,214.00000120275138
416.9999808196718,215.9999903435211
267.9999963830379,189.999997126483
183.99999717997474,133.00000654564795
136.0000019392435,110.99999823178683
152.99999381601864,124.99999650948428
182.00000073387412,78.00000338153029
215.00000547378832,167.00001497931643
422.9999941920944,312.9999887506606
541.0000118843104,263.99999507065706
445.9999755407185,231.00000169946674
442.0000162581201,242.00000114658846
424.9999895305597,136.99999557297704
326.99999761649775,257.9999955225606
428.99997473087103,244.00000297596034
351.9999989505369,263.9999886208535
447.9999939553059,291.9999827423262
433.99999298213277,277.00000678138645
558.9999895762314,359.99998415850666
425.00001986084135,252.99999266848812
330.99999987109493,182.99999225673994
280.9999926295457,175.00000880694273
277.0000015027229,110.99999566975855
375.00000819775715,192.00000620674183
389.0000058293783,172.00000138092426
443.0000127516823,187.00000291301149
384.00001215309015,346.00000277053897
613.9999778406491,376.0000026449233
541.0000355719677,334.0000095622496
479.99997426876575,570.9999905491385
542.9999949595818,284.9999891316558
595.0000385789157,357.9999996940774
540.0000140023857,291.0000022743609
562.0000004973635,280.00001398975485
629.9999672899869,328.9999765984376
1034.0000238007433,437.0000035985402
681.0000341993515,279.0000006859134
