auraisVERBécritVERB_count,auraisVERBdécritVERB_count
0.0,0.0
1.0000000094532615,0.0
2.9999999825992627,0.0
2.999999963982223,0.0
8.00000024238132,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
3.0000001884314997,0.0
6.999999952002803,0.0
19.000000870079525,0.0
0.9999999536519524,0.0
0.9999999694918205,0.0
5.000000262108024,0.0
3.999999923023137,0.0
0.0,0.0
6.999999785855515,0.0
1.0000000262706086,0.0
13.000000110902704,0.0
9.999999995672757,0.0
20.999999911729066,0.0
7.00000028241113,0.0
22.00000049306192,0.0
12.000000292690629,0.0
3.9999999872702507,0.0
8.999999901240095,0.0
20.999999849770305,0.0
50.00000152473911,0.0
29.000000631282322,0.0
17.999999840844538,0.0
13.000000566757118,0.0
12.000000149086699,0.0
20.99999969626596,1.0000000058816982
3.9999999434455176,0.0
16.000000182478438,0.0
31.000001948743396,0.0
50.99999816704055,0.9999999640596187
15.000000080345485,0.9999999888370337
20.000000357127846,0.0
8.00000015419224,0.0
34.999999406831044,0.0
57.999996950511004,3.9999998738342
47.00000104946912,0.0
62.99999915016688,0.0
40.99999955420441,0.0
21.999999457822923,0.0
24.999999120959153,0.0
9.999999905099557,0.0
26.999999586481596,0.0
27.999999642738796,0.0
0.0,0.0
24.00000077584273,0.0
11.000000168381238,0.0
31.00000054126779,0.0
43.000002476334025,1.000000031648672
30.999998981434373,0.0
26.00000074436674,0.0
51.99999949986431,0.0
53.99999935801007,0.0
36.000001449588304,0.0
48.000000159374615,0.0
92.9999988945568,1.0000000239752764
93.99999277574094,0.0
57.99999997377033,0.9999999931925734
80.00000157340287,0.0
84.99999981339121,0.0
148.00000454627568,0.0
53.000002425726095,1.0000000307000958
69.9999995951315,0.0
39.99999991616305,0.9999999529546316
54.99999913361609,0.0
19.00000107832597,0.0
3.000000073849272,0.0
45.000000416149156,0.0
40.000000995582454,0.0
46.00000066514714,0.0
59.00000240405222,1.000000002924682
69.99999893720829,0.0
45.9999995605678,0.9999999670330595
77.99999923247468,0.0
59.99999663849388,0.9999999560899616
25.00000004498007,0.0
31.999999550257996,0.0
52.000003235543915,8.000000292464295
30.000001648214134,1.0000000256593744
51.00000012312462,0.0
26.00000112512685,0.0
26.999997736606055,0.0
30.999998545992753,0.9999999722953768
34.99999954378216,0.999999956948566
31.999999559302204,2.999999870081327
40.99999989216859,0.0
54.00000234772871,0.0
38.00000010974625,0.0
32.00000076372524,1.0000000238664137
26.99999855542156,0.0
52.0000008356562,0.0
22.000001311493786,0.0
12.000000535592893,0.0
44.00000246827812,0.0
38.99999951752524,0.0
26.00000054828058,0.0
19.999999098541238,0.0
34.00000188576822,0.0
50.00000286914288,0.0
103.99999632880635,0.0
59.99999706329553,0.9999999725677104
49.999998282202284,0.9999999785933051
69.99999764180684,0.0
78.00000129106223,1.0000000513291152
51.99999925025421,0.0
78.99999712403927,0.0
79.00000134827208,0.0
87.99999679296036,0.0
27.999999439521112,0.0
58.00000135272845,0.0
7.00000014323579,0.0
7.000000451178558,0.0
6.000000006405299,0.0
18.999999486816883,0.0
29.99999907590409,3.0000000522786765
17.000001058552126,0.0
20.999999739918387,0.0
31.99999882089743,0.0
22.999998955084,0.9999999727568127
27.999998844692797,0.0
41.00000002477786,0.0
47.00000092223203,0.0
66.00000318413758,2.0000000542435954
29.00000226838074,1.0000000346628397
35.99999882062397,0.0
48.00000332522089,0.0
29.00000062646176,0.0
41.999999200233646,0.0
24.99999946286105,0.9999999707713982
25.00000203593524,0.0
38.00000307203007,0.0
19.999999109201216,0.0
17.999999456006748,0.9999999599809204
