leursDETansNOUN_count,leursDETdentsNOUN_count
11.000000369620011,533.0000109246928
11.000000197235593,540.0000010017734
9.999999941997544,813.9999952786
22.00000034306551,1489.9999833255622
9.000000003191122,786.0000132141089
14.000000241698682,766.000019115763
16.000000113151117,406.0000047205096
19.99999959234407,404.00001372838045
29.999997974548943,543.9999622266319
14.00000008239885,570.0000198116983
6.999999865335091,762.9999731761537
13.99999921861696,312.99998779392587
10.000000524216047,538.0000132844553
7.999999846046275,301.99999866660005
11.999999234845085,573.9999743141102
12.999999508219219,398.99997593919545
41.00000184355764,701.0000283797115
10.999999742770896,1783.99999977219
31.00000207270473,1379.000080761921
47.99999979823786,907.999943555879
40.000001613777876,762.0000142759812
40.999999772601825,696.0000113410514
32.000000780508344,873.0000496423347
66.9999972029521,891.0000062640046
89.00000218748731,1056.999970471224
18.99999938375896,1630.999997746411
25.999999905491016,1127.000093095599
35.99999998619693,1023.0000323702371
71.99999936337815,1221.9999375510233
26.00000074501538,2087.00001543823
21.000000048150834,1115.9999789739172
20.00000068730024,560.0000215230716
8.999999790695833,826.9999801837594
30.000001300588572,1572.000037480713
46.000002070633336,1662.0001095115208
17.999999353073132,2181.9999591575906
54.99999922084353,2272.0000248565098
37.99999898717349,1613.9999208278762
36.9999993060484,1608.0000732053613
25.000000392976517,1543.0000470958241
30.9999984121726,1260.9999582218065
48.999996855817486,1820.0000017878433
43.99999920681404,1476.9999830183706
16.999999636373143,1667.9999186380987
38.00000152764352,1567.9999819532848
20.999998983066494,2092.9999082618615
44.00000109952441,1512.000031163644
14.999999770267554,1181.999945666572
30.999999289037234,985.0000259137379
42.9999991867148,1023.9999827030695
18.00000058188205,1044.000031132635
17.999999712157233,1128.9999788472956
58.000002420916594,1434.0000058509756
29.000002033252613,2621.0001591729797
51.99999808120221,2134.9999456215533
46.000001316956535,1970.9999560116562
37.99999803442566,1714.9999864083977
88.99999627165742,1913.9999849272517
72.00000426039021,1474.0000410014122
53.00000192017919,1791.0000403946751
45.99999952624924,1863.000072499231
54.9999956403042,1621.9998618791954
46.00000085409506,1471.9999506620218
41.00000138430674,1430.0000192332263
59.00000042891757,1595.0000762607795
33.00000105194648,1470.000025673644
78.00000285096235,1438.9999954615564
45.99999973394357,1539.0000423452495
50.99999692644456,1458.9999257421273
28.999998956226868,1559.9999979122706
44.00000070364892,1245.0000284293194
17.00000020942083,812.0000241697038
28.999999888768404,1259.0000613832224
29.000001574958343,1202.9999697015521
31.999999901200773,1315.0000491987398
18.9999999585474,1160.0000507391549
43.00000053286025,1169.0000051682648
30.99999951654837,1283.9999153065967
75.99999829053283,1245.9999816301474
36.999997466698794,1215.9999349749323
50.9999979743622,1110.9999492992522
31.000000599298694,1172.0000201507899
25.00000124758242,1110.00004258121
28.000001421208804,1146.000003931089
36.99999911326648,1098.0000140469515
24.000000217106518,1222.0000198100847
38.99999860392542,965.999969178614
36.99999803967133,1096.9999531985088
11.999999483382792,942.9999366398803
30.99999824402519,1037.9999635540514
