pourriezVERBécrireVERB_count,pourriezVERBdécrireVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
3.0000000071608146,0.0
0.0,0.0
3.0000001884314997,0.0
5.999999790882736,0.0
0.0,0.0
11.999999443823427,0.0
1.999999938983641,0.0
0.0,0.0
4.999999826565935,0.0
0.0,0.0
1.9999999623368314,0.0
2.0000000525412176,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
7.00000028241113,0.0
12.999999554456439,0.0
4.000000097563543,0.0
3.000000102792888,0.0
11.999999868320128,0.0
26.999999230464816,0.0
2.000000050905776,0.0
0.0,0.0
7.999999767876459,0.0
4.000000034925678,0.0
2.000000024847783,0.0
0.0,0.0
3.000000039640718,0.9999999858613794
21.00000091041201,0.0
0.0,0.0
5.999999784357713,0.0
25.00000013390914,0.0
2.9999997982681337,0.0
8.00000015419224,0.0
0.0,0.0
2.999999818226729,0.0
0.0,0.0
2.999999991055712,0.0
9.999999542868263,0.0
8.999999925312597,0.0
18.999999013598444,0.9999999847340232
16.999999459397657,0.9999999905099559
0.9999999846845036,0.0
2.9999999222940668,0.0
1.9999999744978136,0.0
1.0000000323267804,1.0000000323267804
7.99999987206988,0.0
12.0000000775022,0.0
5.000000158243361,0.0
6.000000078577727,0.0
27.00000077299623,0.0
17.0000002323928,0.0
6.999999883085102,0.0
4.00000011065005,4.00000011065005
10.000000033203044,0.0
18.00000103794477,0.0
21.999999150710256,0.0
18.000000737535466,0.0
16.000000670334586,0.0
3.000000115999522,0.0
13.00000062883423,1.0000000211556124
3.000000206189004,0.0
13.999999919026301,0.0
5.999999717727791,0.0
5.000000086576566,0.0
15.000001014357885,0.0
4.000000098465696,0.0
6.000000128922028,0.0
4.000000025370327,0.0
11.00000028832548,0.0
17.00000053482742,0.0
4.999999976551705,0.0
12.999999750937615,0.0
16.00000018195491,0.0
13.999999021807547,0.0
14.999999750204102,0.0
45.00000024330792,0.0
21.00000110135027,0.0
22.000000740192817,0.0
7.999999808273835,0.0
7.000000249920568,0.0
3.999999830345909,0.0
4.999999776453466,0.0
14.999999004034374,0.0
7.000000169407119,0.0
10.000000072852593,0.0
10.00000033155039,0.0
47.00000065775041,0.0
3.000000161737919,0.0
11.000000194502832,0.0
11.99999985229319,0.0
13.000000911895935,0.0
7.000000502969373,0.0
8.000000306080011,0.0
13.999999826803933,0.0
19.99999989529912,0.0
12.000000094816201,0.0
8.000000284109035,0.0
10.000000409357792,0.0
26.999999046901646,0.0
18.999998725839024,0.9999999725677104
6.9999997422426405,0.0
20.99999860173478,0.0
20.000001026582304,0.0
5.999999665093779,0.9999999778194026
5.999999797350739,0.9999999662251231
20.00000165148965,0.0
18.999999385068552,0.0
21.999998602558875,0.9999999650287585
9.000000072704347,0.0
4.000000135700649,0.0
4.000000142336843,0.0
1.9999999346428499,0.0
1.0000000136874736,0.0
0.9999999973306328,0.0
14.000000388772918,0.0
20.999999739918387,0.0
11.000000121359342,0.0
3.999999891027251,0.0
5.999999654011642,0.0
7.999999807866734,0.0
3.0000000758200986,0.0
4.000000108487191,0.0
1.0000000346628397,0.0
2.999999968156876,0.0
8.000000272338802,0.0
1.000000048455164,1.000000048455164
6.000000233068824,0.0
2.9999999123141943,0.0
14.000000309882783,0.0
3.0000001253534103,0.0
1.9999999109201214,0.0
3.999999839923682,0.0
3.999999876616375,0.0
12.999999066248618,0.0
0.0,0.0
8.000000142498555,0.0
5.000000019849794,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
6.0000000185421465,0.0
8.999999832168154,0.0
6.999999619556716,0.0
2.999999886853992,0.999999962284664
4.999999849531503,0.0
4.000000050073605,0.0
0.0,4.999999990088232
6.999999704425196,0.0
1.9999999746787551,0.0
5.99999980825768,0.9999999680429468
3.0000000546838774,0.0
9.99999960799035,0.0
16.999999679432577,0.0
3.0000000781109217,0.0
4.999999932467882,0.0
12.999999108319106,0.0
14.000000707145283,0.0
22.999999878410836,0.0
10.99999960147611,0.0
20.000000242471966,0.0
13.99999996886438,2.0000000825049256
10.000000897221735,1.000000049635223
5.000000214521001,0.0
16.99999994453279,3.9999999724084354
9.999999585223707,3.999999980758204
16.000000177391,1.0000000110869376
8.999999562782829,0.9999999754274316
22.00000029314939,0.0
14.0000003397325,1.0000000098826576
8.999999549156914,0.0
10.000000333399033,0.0
10.99999981538151,0.0
12.000000019248212,0.0
23.9999989669268,0.0
19.00000073255554,2.0000000571408227
24.00000137660585,0.0
14.00000029879057,3.0000001141734325
14.000000677085573,1.000000022812996
20.99999971895354,2.9999997589379497
12.000000340196468,3.000000085049117
17.999999383827667,3.999999945098863
14.999999899163736,0.0
7.9999996511276885,0.0
8.999999919500334,0.9999999807698425
14.999999296373366,2.9999999806520385
10.999999731740587,1.0000000033983831
15.99999993168817,1.9999999914610211
18.99999978227399,0.999999962028313
15.999999320808334,2.99999997286653
23.000001662279377,2.0000000804894116
20.999999024392594,0.9999999876667732
10.000000396231702,1.00000003962317
16.000000470372534,1.0000000293982834
18.99999923393386,0.9999999474258631
17.999999743542805,3.0000001192081447
17.999999854283885,0.0
23.000000578670434,0.9999999948611046
30.000001222649274,2.000000030828969
32.999999692731606,1.9999999571561151
24.999999768421272,1.0000000033392986
32.000000580473596,1.0000000181397999
26.999999401542116,1.99999996565533
17.000000574389915,5.00000003814322
45.00000155734619,5.000000057139594
27.99999882818363,3.999999832597662
29.000000679957516,1.9999999901627565
43.00000072496965,17.000000043546905
64.99999951564001,6.0000003065049095
66.00000550029237,12.000000493438664
111.00000438799937,13.999999805176973
79.99999816582415,13.000000302994156
124.00000298147887,11.000000160745516
91.99999473695615,12.999999333062636
78.00000206703476,17.00000137682195
83.00000325967403,12.000000502739352
