telsADJaoûtNOUN_count,telsADJdoutesNOUN_count
0,4.99999996256566
0,0.0
0,0.0
0,0.0
0,12.000000004254828
0,2.0000000568442626
0,9.000000371864159
0,7.000000231690258
0,3.99999986058849
0,1.0000000199273456
0,0.0
0,11.99999892536479
0,0.0
0,7.999999846046275
0,0.9999999832802816
0,0.9999999811684157
0,13.000001107980594
0,0.0
0,19.000000885829316
0,13.999999655133939
0,29.999999713380028
0,5.9999997250834705
0,0.0
0,7.000000090063139
0,41.99999742971176
0,26.000000006128897
0,1.000000025452888
0,4.000000078766509
0,13.999999230661304
0,14.999999936721865
0,7.000000299718126
0,8.000000047053586
0,17.000000334039505
0,3.000000130058858
0,16.00000063748136
0,8.999999676536566
0,31.999999642785077
0,23.99999838614507
0,16.99999997588583
0,28.000000541763562
0,33.99999840469717
0,13.999999694520962
0,10.999999967204278
0,18.999999206630992
0,33.99999989765153
0,25.999999404128026
0,32.99999930755695
0,11.999999816214043
0,6.999999910684699
0,17.999999240503936
0,23.000002051777795
0,37.000000441178656
0,15.000000437931522
0,10.999999976321686
0,36.00000047146636
0,12.000000343553879
0,29.99999839179786
0,24.00000011899893
0,24.999999897521544
0,38.99999969344111
0,17.000001195886433
0,36.99999899968188
0,28.999999986885165
0,17.00000015652111
0,39.000000350239816
0,41.00000074944301
0,9.000000618567011
0,13.999999919026301
0,12.999999613157435
0,25.999999722707688
0,41.99999912270974
0,1.000000024616424
0,15.000000138716384
0,0.0
0,7.000000521340846
0,11.999999647009929
0,9.99999995310341
0,12.999999750937615
0,18.000000388538773
0,6.999999510903773
0,7.999999682252894
0,17.00000031837486
0,2.0000000731160736
0,13.999999832171497
0,13.99999966447921
0,19.000000186229673
0,22.99999893847137
0,20.999999673273177
0,14.999999004034374
0,11.999999480325307
0,10.000000072852593
0,6.999999814067815
0,14.9999999687478
0,17.000000315590356
0,0.9999999856488342
0,3.999999950764397
0,23.000000686495486
0,12.000000535592893
0,9.999999990180987
0,1.9999999752577051
0,14.999999921474338
0,8.99999967380499
0,16.00000056821807
0,12.00000049122935
0,9.99999964700061
0,10.999999805808738
0,10.999999656615863
0,25.999999420159938
0,22.000002033443455
0,10.999999655102108
0,17.99999980754312
0,18.000001152462488
0,9.999999945553931
0,8.999999580579857
0,12.999999662922724
0,5.000000263866156
0,11.0000005935154
0,12.000000012810599
0,9.00000012318726
0,5.000000167513498
0,42.000002339260206
0,6.000000344570102
0,11.000000121359342
0,11.999999673081753
0,4.9999999413289355
0,6.9999996299912235
0,1.9999999841426872
0,9.000000144517681
0,7.000000145473848
0,11.000000082556515
0,19.00000075250391
0,4.000000193820658
0,15.000000177464038
0,7.999999766171186
0,4.000000088537939
0,12.000000501413641
0,6.999999321952677
0,1.9999999199618408
0,4.999999931401369
0,15.999999565517783
0,2.999999922969576
0,0.0
0,2.9999998948213578
0,4.9999998066055085
0,3.999999892404524
0,3.0000000092710732
0,7.999999850816138
0,10.000000095133878
0,10.999999380893918
0,9.999999699063002
0,3.0000000375552034
0,9.999999980176463
0,9.99999993873175
0,13.000000144556369
0,19.000000074454597
0,9.000000637211416
0,3.0000000351600926
0,10.999999733439257
0,11.000000107459202
0,11.000000309799788
0,15.999999396138985
0,11.000000099080884
0,33.99999969847862
0,16.999999821154642
0,15.999999902004191
0,33.00000247722647
0,27.000001139716268
0,37.99999964875761
0,32.99999884541549
0,11.999999697826745
0,29.999999970478505
0,16.99999936620228
0,22.999999991693922
0,17.99999997651254
0,16.999999236119912
0,16.000000533438453
0,18.99999946913371
0,14.999999268392948
0,18.999998621487524
0,16.000000457126585
0,22.99999988715934
0,12.99999967568581
0,16.000000365007935
0,18.999999410865605
0,18.000000510294704
0,22.00000006716095
0,18.99999947716497
0,21.999999222282742
0,19.99999998568386
0,17.999999479321016
0,17.99999985740981
0,33.999998907784885
0,32.99999784020946
0,27.99999760883498
0,24.000000123985906
0,27.000000383612516
0,27.99999944559879
0,42.0000026239844
0,21.999999309053923
0,35.99999948708561
0,39.99999878269804
0,34.999998236354486
0,8.000000123315877
0,27.99999993305988
0,26.000000968993106
0,29.000001265586683
0,26.999999401542116
0,27.99999976889907
0,43.00000195172629
0,24.99999941941414
0,19.99999943157182
0,31.999999945343628
0,34.99999993988509
0,58.00000039468229
0,53.999998809082896
0,63.000000158380445
0,72.00000339102948
0,35.99999978263476
0,42.000001377679965
0,40.00000341664991
