auxADPeauxNOUN_count,auxADPdoNOUN_count
1069.000008493646,0.0
1163.9999740767075,2.000000018906523
1358.0000048237757,0.9999999941997544
1807.0000335601164,1.0000000259438162
1542.0000113262602,0.0
1264.0000334261956,2.0000000568442626
1368.0000318660198,0.0
960.9999759196944,3.0000001884314997
1316.9999829067833,4.999999825735612
1564.999992557543,3.000000059782037
1448.9999603585356,0.9999999536519524
1174.9999986940702,0.9999999694918205
1414.9999929247451,2.0000000382433525
1177.000010937207,0.9999999807557843
1029.0000021301612,5.00000005753098
1183.9999434568717,1.9999999623368314
1138.0000398599675,1.0000000262706086
1793.99990919371,4.999999779352496
3102.0000564729935,1.000000036819404
2860.9998701344025,4.999999692964339
2137.000074988933,2.000000080688894
3125.99993152273,2.9999998625417352
3504.0001421638467,5.000000121954429
3002.99999594781,3.9999999872702507
3268.000052734346,3.999999956106709
3461.9999573656964,0.9999999808382316
3185.000120520269,15.00000012969863
3476.0001399955577,7.000000017391117
3272.999785141511,12.999999562278834
3819.9999880291557,1.0000000087314196
3087.999932840537,7.00000008696724
2566.000018225602,5.000000171825059
2756.9999323820766,0.9999999858613794
4155.999945037221,0.0
3332.000175572889,5.000000437087346
5032.999772137682,0.0
4072.999962875501,8.999999651743325
4836.999793668723,6.999999582480029
5195.000270738333,5.00000009637015
4170.00012678048,1.9999999933269184
4688.999924348597,0.99999996845855
4916.999832536227,4.9999998909003445
4412.999865696389,0.9999999970185707
5051.999915510201,4.9999997714341315
5490.00009360893,3.0000001099571505
5705.99984584397,3.9999999389360927
5726.000001033659,1.9999999810199114
5371.999812327302,3.999999938738015
3556.9998879029818,1.9999999941953166
3876.9999174404875,0.999999987248907
4162.000040349207,2.0000000646535607
5150.999769930663,5.9999999040524115
5224.000028282432,4.000000025834067
6190.000010742055,3.000000094946016
7053.000014587658,4.99999978057133
7055.000054702684,9.000000257665409
6950.999752615519,5.000000017893146
8618.999349060636,1.9999999341051178
7916.000202188147,7.000000080203119
9057.000442139966,9.0000004659335
8999.000098053251,6.000000022573698
7818.999483710265,12.99999924132728
8470.999980238767,7.000000013781525
7357.000117842185,9.000000710488836
7544.000252799599,6.000000231999044
7873.9999946270145,5.000000105778063
7234.000399834712,4.000000122800383
7279.000089676361,6.999999959513151
7151.99971747086,4.99999998952038
7013.999569284352,5.999999831082959
6842.0000459102475,7.000000111944147
3037.0000837495904,0.0
5318.000050746206,9.00000000979436
6887.999913858845,10.000000248895613
5942.0000570927705,8.000000555998778
6525.000075064993,5.9999998235049645
6646.999931734799,9.00000032505086
6060.99975872106,5.999999802198356
6097.0001635539365,12.999999872079115
6243.999854487697,6.999999510903773
5147.999749860388,3.9999998411264475
5704.000031293546,6.0000000749020295
5446.000227787377,5.000000182790184
6076.00011830943,4.000000102637497
5142.999775840622,3.9999999041369176
5730.000059499045,12.000000625285713
5325.999597769493,0.9999999575864772
5710.999717389635,6.999999976114477
5296.999691061713,2.9999998708456985
5541.999846946231,4.9999999311409695
5605.0002068324175,5.000000036426297
4927.000149699639,11.999999283147247
5628.0001934396605,4.000000086125327
5601.000211465462,1.0000000238664137
5572.99975476146,2.9999999569465023
5461.999964496743,3.999999950764397
5738.000257443424,7.000000143448815
5433.000058618404,2.000000089265482
5764.000122425891,1.0000000382600014
6101.999876306871,6.999999913401966
6094.00013851118,3.0000001126183156
5480.999914977086,3.99999989916968
5752.000049620899,5.000000177568148
6349.000280048933,3.0000001228073376
6113.999602396757,5.999999788200366
5858.999895315019,3.000000025267056
6531.999793266962,2.9999998278694204
5599.999811344546,5.999999600495653
6300.000448153429,2.0000001026582304
