autresADJessaisNOUN_count,autresADJdécèsNOUN_count
68.00000310669745,0.0
109.99999945461354,0.0
133.9999992227671,0.0
56.00000236364751,0.0
78.00000460895009,1.0000000302976653
49.00000381395741,0.0
122.00000394494383,1.0000000070719448
59.999998777032204,0.0
51.99999916751509,0.0
46.000001113241886,1.0000000199273456
74.99999899092494,0.0
83.99999814584997,0.0
90.99999890957861,0.0
49.00000029244121,0.0
40.99999719754795,0.0
68.99999779506332,0.0
144.99999844399952,0.0
95.99999941469439,0.0
97.00000562034921,0.0
268.9999960091036,0.0
145.00000659842152,0.0
185.99999598085512,1.999999983415616
105.00000256104302,3.0000000731726573
182.9999927895422,0.0
223.00000282647073,0.9999999890266773
209.99999042834506,1.9999999616764632
247.00000817757356,0.0
214.9999967055578,0.0
122.9999937076818,0.9999999709845574
306.0000165282736,0.0
191.99999983237652,0.0
131.00000005841963,2.000000011763396
222.00000129228152,3.000000039640718
177.99999800461825,13.00000005241958
209.00000975434676,21.000001074568708
219.00000152393218,7.999999712476949
165.99999294335802,3.9999999553481347
263.00000380267744,9.00000003305701
277.000007801315,7.000000486690887
312.9999981616794,3.0000001487870547
288.9999934118397,4.999999929441672
243.000001614443,4.9999998909003445
222.00000331014112,0.9999999970185707
387.99998316546424,6.999999905551657
192.99999884787997,28.000000486854933
233.0000054955513,13.999999189406614
346.9999986033125,7.999999924079647
353.99999128463145,0.9999999846845036
198.9999936955246,11.000000175070964
246.9999952605509,15.999999795982513
317.0000194054223,15.000000484901703
226.999987762854,15.99999974413976
387.00000011206964,8.000000051668135
362.0000151749564,8.000000253189375
421.9999855829259,14.999999341713988
387.0000177740838,4.00000011451796
345.0000050946394,18.99999955332565
463.9999901708124,20.999998739517785
449.9999998569048,56.00000064162495
501.99999730628525,7.000000023242132
444.99999763161713,16.000000383604423
420.99996970820644,20.999999788560274
353.999991815421,18.000000737535466
293.00000705183385,12.000000947318448
473.0000164368516,20.00000169953333
617.0000053871021,4.999999987840972
465.0000124501251,37.0000001091051
509.0000043769666,11.999999930593972
453.9999772929196,44.99999630972788
347.9999783810917,38.99999958406154
317.9999942427767,16.999999497386785
229.00001818066383,24.000000590794176
366.0000185123871,26.999999662205717
385.99999744055214,21.999999954066997
295.00000084000084,42.00000043360364
349.99998996318044,17.999999470514894
337.0000064992563,15.999999924965458
346.9999797645872,15.00000004401942
382.0000071017659,13.999999975371047
319.9999975792489,18.99999971088714
367.9999850376532,31.99999769107181
319.00000323922416,28.00000064146201
346.0000159853958,35.00000228042579
307.0000051542859,16.000000410549987
554.999975935966,47.999998849643006
354.00000845576784,43.000000058847895
382.9999964002083,38.99999825985501
337.999982643636,34.999998095080585
446.99997060037975,19.999999138971322
407.00001167250946,20.000000078976893
472.0000060133136,42.000002203107066
538.0000182554285,27.99999925627126
402.0000263667043,28.999999561742094
536.0000113501789,34.00000063118072
496.99999850532106,56.9999988296179
552.000016079132,42.000000220885696
545.0000131318833,31.000001711091645
713.0000217245147,45.000001627392976
776.0000438168463,31.00000157847907
674.9999980767268,39.9999995051541
705.0000253959421,37.00000288606613
663.999988029853,23.999998799057334
819.0000454780289,50.00000064517345
898.0000392273914,33.00000011734984
796.9999702134085,28.999997323761626
738.9999544500156,27.999999662151588
895.9999618273542,31.999999314985764
719.9999568087783,46.99999694250836
949.0000459987217,24.000001231898768
687.9999798960058,20.99999882782823
912.999942779865,27.999998223321647
727.0000461757036,31.00000272674805
991.0000249524405,25.99999951745094
1013.9999966756045,42.99999839155764
632.0000082001235,22.999999716074413
326.0000169025042,33.00000121377069
306.9999990010968,16.000000973525538
315.99999301443665,16.99999974817935
301.0000018001941,25.000000342186834
