vouliezVERBécrireVERB_count,vouliezVERBdécrireVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
5.000000241317614,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
1.0000000199273456,0.0
5.999999721911713,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999945127598,0.0
6.000000220916424,0.0
0.9999999600442757,0.0
0.0,0.0
22.9999996966979,0.0
6.0000001463453145,0.0
3.000000102792888,0.0
1.9999999780533546,0.0
0.0,0.0
0.0,0.0
4.000000078766509,0.0
9.999999588804739,0.0
3.0000000909440674,0.0
4.999999849368571,0.0
9.00000019535185,0.0
12.000000158562871,0.0
1.0000000114049021,0.0
2.00000007968517,0.0
3.9999998562384746,0.0
0.0,0.0
5.000000089281961,0.0
1.00000001927403,0.0
3.0000001487870547,0.0
0.0,4.999999929441672
0.0,0.9999999781800688
17.99999994633427,0.0
7.999999784657194,0.0
2.0000000058782916,0.0
9.000000161041061,0.0
9.999999905099557,0.0
1.9999999693690076,0.0
4.999999778491567,0.0
0.0,0.0
4.000000129307122,0.0
0.999999984008735,0.0
1.0000000064585168,0.0
6.999999849726997,0.0
4.99999978057133,0.0
21.00000060121929,0.0
8.999999517539358,0.0
10.99999929642658,0.0
9.000000362397076,0.0
3.0000000099609134,0.0
7.000000349743873,0.0
4.999999635766478,0.0
29.99999991864422,0.0
3.000000236829612,0.0
5.000000424883332,0.0
12.000000725615706,0.0
16.000000491201533,0.0
2.999999982648493,0.0
5.999999717727791,0.0
5.000000086576566,0.0
12.000000191904252,0.0
4.999999914023742,0.0
3.000000064461014,0.0
1.0000000063425816,0.0
1.000000034657932,0.0
20.999999382267376,0.0
4.999999976551705,0.0
15.999999472528952,0.0
0.0,0.0
1.9999999121799232,0.0
10.999999909077655,0.0
10.999999606558202,0.0
0.0,0.0
2.0000000513187484,0.0
0.9999999760342294,0.0
1.0000000233997843,0.0
1.9999999151729544,0.0
7.999999778363016,0.0
3.999999827794264,0.999999956948566
0.0,0.0
1.000000024223886,0.0
1.9999999966405015,0.0
4.000000086125327,0.0
3.000000161737919,0.0
8.999999518473853,0.0
0.0,0.0
8.000000271523334,1.0000000339404167
0.0,0.0
4.000000153040006,0.0
0.9999999876288521,0.0
4.000000150157755,0.0
6.99999992287373,0.0
5.000000064517344,0.0
5.000000204678897,0.0
1.999999929400122,0.0
14.999999265823881,0.0
5.000000000877021,0.0
0.0,0.0
10.000000513291152,0.0
7.0000001474697715,0.0
3.9999998649004924,0.0
5.000000412872411,0.0
2.9999998131715397,0.0
4.999999720464822,0.0
1.9999999608946881,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
1.0000000136874736,0.0
0.9999999973306328,0.9999999973306328
2.0000000555389885,0.0
5.000000384880217,0.0
5.999999628439454,6.999999967789535
6.999999809297689,0.0
0.9999999710418446,0.9999999710418446
6.9999996299912235,0.0
6.000000151640197,0.0
0.0,0.0
11.000000672789326,0.0
2.999999968156876,0.0
4.000000136169401,0.0
4.000000193820658,0.0
2.000000010154938,0.0
0.0,0.0
2.0000000442689694,0.0
4.0000001671378795,0.0
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
0.9999999722603048,0.0
1.999999924569328,0.0
2.9999997287720497,0.0
0.0,0.0
1.0000000188446085,0.0
2.9999998131615047,0.0
4.999999833648737,0.0
10.999999421259545,0.0
6.000000109367755,0.0
3.0000000351600926,0.0
8.99999941634448,0.0
0.0,0.0
2.0000000302834584,0.0
3.9999998490347464,1.999999924517373
4.0000000650815295,0.0
3.999999902741007,0.0
1.9999999587593396,0.0
5.9999997807682055,0.0
11.000000555222108,5.000000104817297
2.000000099270446,0.0
2.0000000407719916,0.0
3.9999999724084354,0.9999999931021089
5.999999848913372,0.0
9.999999990159502,0.0
14.000000088112152,0.0
5.999999922559614,0.0
4.99999994872564,1.0000000098826576
1.9999999217407494,0.0
11.000000366738938,3.0000001000197094
3.9999998268760986,0.0
4.999999756130982,1.9999999402357584
5.999999741731698,0.0
7.000000389710603,0.0
5.00000002641326,0.0
8.000000070443706,0.0
3.0000000684389887,0.0
1.9999999564909574,0.0
3.9999999857651627,0.0
8.999999691913834,0.9999999862747153
7.999999896832022,0.999999987104003
1.9999999127819221,1.9999999127819221
3.99999992307937,0.0
4.999999765457788,0.9999999935506795
6.000000224151382,0.0
9.99999976789461,0.0
3.999999848113252,0.0
1.9999999151010417,0.0
10.000000612918814,0.0
0.9999999876667732,0.0
8.00000031698536,0.0
9.000000033041797,0.0
3.9999997897034523,1.9999998948517261
8.999999871771402,0.0
4.999999847837255,0.0
7.000000154081832,0.0
11.000000042856879,0.0
7.9999998286244605,0.9999999785780576
6.999999834338374,0.0
12.000000217677597,0.0
10.999999676299472,0.9999999828276649
11.000000306266568,3.000000134061674
20.00000022855838,0.0
9.000000089023494,0.0
17.000000268925238,0.9999999950813783
13.99999983092163,1.9999999965839768
14.99999978787746,1.0000000239067954
42.00000292119805,0.0
25.00000104371514,5.000000003663159
26.000000605988312,0.9999999895946298
32.00000007781049,1.0000000024315778
30.99999745904693,2.99999998188623
29.000001033174176,1.0000000430417737
26.00000152448162,4.000000167579785
