aucunsADJhommagesNOUN_count,aucunsADJdommagesNOUN_count
0,8.000000166092835
0,9.999999908033177
0,15.99999990719607
0,31.00000023501218
0,59.00000313500158
0,64.00000181901642
0,45.99999970887615
0,56.000001853522065
0,64.9999991063736
0,46.000001113241886
0,32.9999997989144
0,27.00000041621899
0,23.999999126923086
0,36.00000023376408
0,20.999999225497188
0,6.999999785855515
0,5.000000131353044
0,11.999999926836798
0,8.000000294555232
0,37.99999869619655
0,43.00000098633453
0,98.0000012138356
0,75.00000182931643
0,33.00000023200017
0,62.00000142906268
0,98.99999986815699
0,135.99999640294143
0,157.99999865461697
0,105.99999389834225
0,106.00000079603086
0,132.0000041929643
0,105.00000303865997
0,61.00000004016652
0,122.00000426672261
0,142.00000708489358
0,100.99999637002146
0,133.99999966051573
0,65.99999683840416
0,135.99999980708665
0,77.0000002194764
0,82.99999659771936
0,163.00000128503163
0,96.99999507677984
0,70.99999592737049
0,211.00000678968226
0,144.9999933099105
0,130.00000407609647
0,220.99999167475104
0,99.00000378360372
0,84.99999547131058
0,125.0000027325857
0,187.0000069939029
0,139.99999681154713
0,149.0000065747207
0,123.00000246557371
0,191.0000121627038
0,140.999997588133
0,133.00000050782947
0,153.00000162337165
0,152.99999745565128
0,134.99999614190165
0,186.99998995602064
0,116.99999987929971
0,143.00001188163486
0,118.00000409954629
0,104.00000503067383
0,128.9999979136104
0,77.99999954886081
0,113.99999688430023
0,129.99999861353848
0,85.00000368275448
0,70.00000381373347
0,135.0000012484475
0,95.99999764137111
0,73.00000448117629
0,59.999998235049645
0,72.00000260040689
0,86.99999623433693
0,84.00000279365825
0,60.99999532250213
0,88.99999750300323
0,73.9999968899991
0,57.0000024174396
0,125.00000733605644
0,102.00000024624924
0,109.9999986123608
0,95.99999317573854
0,105.99999485270106
0,113.99999579252474
0,82.0000011743965
0,100.00000343870619
0,110.00000086027121
0,96.00000206700786
0,104.00000464543531
0,98.00000352670492
0,92.99999774848295
0,80.000004221379
0,112.99999951783441
0,109.00000475896871
0,75.99999905979277
0,106.00000697339429
0,114.99999203546199
0,148.00000480381397
0,194.0000120533107
0,117.00000082752757
0,110.99999491130124
0,74.99999742330344
0,124.99999973641086
0,90.00000371541746
0,104.99999898288442
0,94.99999990756845
0,80.00000660595859
0,97.99999844346071
0,92.99999789914318
0,107.99999556731618
0,95.00000312865006
0,53.00000249223041
0,37.9999973408769
0,8.000000109499785
0,38.00000050143182
0,37.00000161394201
0,54.00000134183855
0,48.99999977452674
0,31.000000410429266
0,31.999999073339026
0,16.999998986040303
0,26.999998291835276
0,27.000000433553037
0,34.00000137286861
0,7.000000125014012
0,17.000000050223683
0,18.00000087219296
0,10.999999751946142
0,21.99999896981857
0,15.00000033201727
0,19.000001536015034
0,3.999999821840243
0,10.999999824315394
0,5.999999643662761
0,7.999999782758891
0,6.999999937015033
0,4.999999938599519
0,7.000000144878231
0,6.999999912803989
0,3.999999892404524
0,5.000000219302322
0,5.999999888112104
0,5.999999833561827
0,10.999999380893918
0,8.999999638683278
0,12.999999953959655
0,14.999999553725456
0,13.999999408850393
0,10.999999551588697
0,11.99999961651536
0,24.00000043747102
0,12.00000014064037
0,9.999999574891866
0,11.000000107459202
0,13.000000053601715
0,4.999999731084669
0,8.999999906753478
0,10.999999820067778
0,16.999999821154642
0,9.000000036119037
0,11.000000555222108
0,7.000000147011809
0,20.000000858084004
0,10.999999615138499
0,21.000000204540413
0,12.000000374463
0,1.9999999508548632
0,5.999999922559614
0,6.00000026067124
0,6.999999824769083
0,5.0000001666995155
0,27.999998399503045
0,3.000000004812053
0,3.999999827821134
0,6.000000171422468
0,8.000000198488994
0,8.000000070443706
0,3.0000000684389887
0,0.0
0,6.000000170098234
0,7.000000088481613
0,4.999999842916319
0,7.9999996511276885
0,1.999999961539685
0,3.999999974202718
0,13.000000349820606
0,9.000000245690334
0,8.999999557507609
0,7.999999660404167
0,8.000000321957646
0,5.00000004070667
0,20.000000792463403
0,6.000000176389699
0,9.9999990085737
0,26.000001357039277
0,8.000000158609373
0,7.000000154081832
0,11.000000042856879
0,9.99999951934344
0,6.999999834338374
0,4.0000000725591995
0,10.000000097886335
0,9.000000402185021
0,7.000000184304416
0,4.9999997907470775
0,3.999999980325512
0,0.9999999982919884
0,4.000000095627182
0,18.000000342103746
0,24.00000083790264
0,35.99999837322389
0,51.00000025800864
0,20.99999987320361
0,17.00000137682195
0,6.000000251369676
