certainsDETaoûtNOUN_count,certainsDETdoutesNOUN_count
0,1.0000000207616044
0,9.000000364828509
0,3.9999999767990175
0,11.000000171532754
0,3.000000001063707
0,9.000000333904762
0,2.0000000141438896
0,0.0
0,5.999999790882736
0,13.000000553931471
0,1.9999999073039048
0,5.999999462682395
0,13.000000415081434
0,0.0
0,0.9999999832802816
0,3.999999924673663
0,10.000000262706088
0,0.9999999701327121
0,13.000000292391611
0,1.9999999200885514
0,13.000001272954503
0,27.00000011385589
0,32.000000780508344
0,50.9999990513143
0,33.99999962690703
0,16.9999994220825
0,5.999999900622637
0,15.00000065672522
0,33.999998408270784
0,6.999999866870507
0,22.999999647496843
0,17.000000242405438
0,3.9999999434455176
0,16.000000182478438
0,18.00000119291537
0,20.999999245251992
0,38.999999151661015
0,31.000000681198685
0,33.99999995177166
0,15.000000108748566
0,57.999996950511004
0,26.99999871919323
0,55.99999784703073
0,63.99999686760835
0,75.99999900969851
0,92.99999768495957
0,81.00000188620753
0,60.9999974189133
0,39.00000202577481
0,45.999999943426104
0,76.0000024568353
0,79.99999631070271
0,56.0000030901071
0,110.00000868674584
0,72.00000062240886
0,87.00000249076561
0,59.9999962474829
0,86.99999451807726
0,70.00000034829333
0,85.00000246247967
0,146.00000556211563
0,83.99999915424108
0,124.99999982484029
0,95.00000209069968
0,163.00000491333594
0,143.99999691367952
0,158.00000234066337
0,122.99999928858824
0,109.99999662298727
0,136.99999455167554
0,123.00000119254102
0,62.00000382586046
0,91.00000048660797
0,156.99999886288265
0,116.00000494943784
0,91.00000152742642
0,69.00000224721808
0,101.99999915048187
0,141.00000132771837
0,97.99999569681624
0,135.99999321437951
0,116.00000187271566
0,133.00000252679837
0,105.00000436325682
0,130.00000092058656
0,133.9999977960024
0,132.99998997210378
0,157.9999954526227
0,173.99999461021517
0,101.00000082412893
0,118.00000336657733
0,147.9999962679183
0,181.00000425139325
0,135.00000277127245
0,99.99999856488341
0,173.00000229771732
0,205.0000089346016
0,155.00000634645434
0,157.00001051963906
0,209.99999418843328
0,185.00000395058237
0,220.99999870017677
0,141.00000331165973
0,145.0000096362806
0,192.99998988203149
0,179.99999248065367
0,150.99999191161677
0,156.9999907696074
0,149.00000538753088
0,164.999994624709
0,111.9999991256501
0,144.0000100543954
0,146.99999681271782
0,155.99999747549742
0,121.9999947962225
0,64.99999928368486
0,99.00000210821327
0,67.9999989927174
0,51.00000147130626
0,87.99999747419812
0,92.00000138185204
0,81.00000054668087
0,112.99999260099955
0,76.00000002113121
0,80.99999903230483
0,88.99999967954695
0,80.9999964692029
0,82.00000451429283
0,68.00000274573722
0,93.00000040806559
0,100.00000520112235
0,87.0000026581233
0,109.00000105995413
0,92.99999979822924
0,92.00000055379944
0,77.00000544373451
0,91.99999553605784
0,72.99999751948263
0,73.00000023154497
0,57.99999958647112
0,47.00000112824382
0,42.000001801351985
0,23.999999963554433
0,35.99999900526493
0,32.999998006670424
0,56.0000024154159
0,89.00000025435529
0,91.9999981930097
0,109.99999319622698
0,121.99999266439491
0,92.00000449216586
0,93.00000456418846
0,86.99999573983254
0,84.99999923299156
0,143.0000006560374
0,80.99999911066577
0,135.00000183680916
0,73.9999976584326
0,111.00000047431269
0,119.00000251806959
0,183.99999048891786
0,156.9999994386105
0,173.99999594429383
0,183.99999757946128
0,205.999999285754
0,210.00000602544677
0,193.00000577133773
0,228.00000960201197
0,247.99999730057192
0,247.00000119518583
0,291.99999623621306
0,147.99999549900366
0,183.00000196629924
0,182.99999828445868
0,163.99999003038894
0,174.00000269099164
0,160.99999235166112
0,165.00000026466293
0,147.99998802275334
0,149.00000406727358
0,169.00000878227087
0,146.0000042693371
0,152.0000020367609
0,159.99999089372503
0,151.00000377027092
0,135.99999591865804
0,105.99999622532822
0,128.9999924667772
0,138.99999797501033
0,123.9999975819194
0,138.00000617428722
0,147.99999595872666
0,115.99999922218379
0,142.99999964197758
0,153.00000710456288
0,144.00000231892756
0,147.00001040019342
0,173.00000022350525
0,163.99999044647168
0,170.00000999414843
0,148.00000092392457
0,189.99999636285244
0,123.99999887053718
0,158.99999832575253
0,120.0000021650585
0,147.0000088293213
0,148.99999865456567
0,126.00000285119677
0,134.00000069686922
0,91.99999708110373
0,81.99999654131071
0,112.99999813758329
0,141.00000752899362
0,166.0000024473048
0,210.00000425545002
0,224.00000267792808
0,253.00000798508808
0,153.99999428904937
0,191.00000929616508
0,206.00001515855416
