tesDETessaisNOUN_count,tesDETdécèsNOUN_count
2.000000041523209,0.0
2.000000018906523,0.0
4.999999970998772,0.0
2.999999963982223,0.0
13.999999795362294,0.0
2.0000000568442626,0.0
2.0000000141438896,0.0
0.0,1.0000000108146896
0.9999999651471223,0.0
0.0,0.0
1.9999999073039048,0.0
6.99999960930848,0.0
0.0,0.0
0.9999999807557843,0.0
1.999999966560563,0.0
1.9999999623368314,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
2.999999880132827,0.0
3.0000001210333416,0.0
1.999999983415616,0.0
1.0000000243908858,0.0
4.9999998717476135,0.0
21.999999758586902,0.0
3.9999999233529264,0.0
12.000000683576696,0.0
1.0000000196916272,0.0
2.999999912953673,0.0
2.000000017462839,0.0
7.000000299718126,2.000000024847783
11.000000491948384,0.0
14.999999213524639,0.0
1.0000000114049021,1.0000000114049021
1.000000039842585,0.0
2.9999998921788564,0.9999999640596187
0.9999999888370337,0.0
6.999999742043181,0.9999999859437619
12.00000023128836,1.00000001927403
4.000000145450514,0.0
11.999999795800445,0.99999996845855
9.999999781800689,0.0
2.999999991055712,0.0
13.999999811103313,0.0
3.000000008817437,0.0
4.999999824191831,0.0
1.9999999810199114,0.0
10.99999983152954,0.9999999846845036
0.9999999970976583,0.9999999970976583
2.999999961746721,0.0
3.000000096980341,0.0
8.999999856078613,0.0
8.000000392721905,3.0000000193755505
12.000000751597772,0.0
7.999999926701484,1.9999999549650487
16.00000045807184,1.00000002862949
4.999999910670583,0.9999999821341166
6.999999883085102,3.9999998682102356
7.000000080203119,2.0000000553250246
3.0000000099609134,0.0
6.000000204490637,2.000000047950553
5.999999939588649,1.999999901390201
4.000000034203803,0.0
12.000000613892816,0.0
10.000000386665075,0.0
4.999999987840972,1.0000000211556124
23.000000820190923,0.0
30.999999820701095,1.9999999884323287
6.999999670682422,0.0
15.999999322213789,0.9999999718471598
5.000000079960105,3.0000000479760622
3.000000073849272,0.0
6.000000128922028,0.0
22.999999682204887,0.0
15.000000798604303,1.000000034657932
4.000000011698728,0.0
3.9999999812413645,0.0
8.999999882805378,0.0
6.00000016015284,0.0
7.999999648719693,0.9999999560899616
4.99999980140806,0.0
3.99999994378225,0.0
6.999999922274758,0.0
8.999999967404497,0.0
8.999999784308063,0.9999999760342294
3.0000001563214287,0.0
5.999999831536465,0.0
3.9999999742049277,0.0
0.999999956948566,0.0
2.999999870081327,0.0
4.0000001815886765,0.0
3.9999999932810026,0.0
5.000000107656659,0.0
2.0000000477328275,0.0
3.9999999425953368,0.9999999856488342
7.9999995325990305,0.9999999876910992
3.000000007687148,0.0
7.000000502969373,0.0
8.000000306080011,1.0000000382600014
1.9999999752577051,0.0
10.000000375394386,0.0
8.99999967380499,0.0
9.000000319622666,1.0000000355136294
3.0000001228073376,0.0
14.999999470500915,0.999999964700061
4.999999970402477,0.0
7.999999828746441,0.0
10.999999339534451,0.9999999693954871
15.00000031783527,1.0000000513291152
7.999999923466539,0.0
8.99999990377156,0.0
25.000001229666573,0.0
10.999999918797496,0.9999999732435634
18.00000010327043,0.0
4.999999985129469,0.9999999804473441
0.0,0.0
1.0000000355842107,0.0
3.0000000032026497,3.0000000032026497
7.000000095812314,0.0
1.9999999946612657,0.9999999973306328
9.00000024992545,0.0
15.000000861425258,1.0000000329937342
8.999999668377402,1.9999999263060895
13.000000064161254,2.999999918270438
7.999999768334757,0.0
6.00000005779222,0.9999999759833418
7.000000143711541,0.0
7.0000003890095766,0.0
4.00000004148533,2.0000000693256794
13.999999652084119,0.0
6.0000002042541025,1.0000000340423503
5.000000242275822,1.000000048455164
5.000000025387345,0.0
8.999999736942582,0.0
4.000000088537939,0.0
3.0000001253534103,1.0000000417844699
5.999999732760364,0.0
5.999999759885523,0.0
6.999999612816854,0.0
7.999999782758891,0.0
2.999999922969576,0.0
5.000000239523677,0.0
3.9999999573355756,0.0
3.0000000063341554,0.9999999766174582
1.9999999462022624,0.0
8.000000024722862,0.0
10.99999979487219,0.0
2.9999999167809146,0.0
5.999999977945371,0.0
14.999999096227377,0.9999999472879437
7.000000087628809,2.0000000250368024
4.000000075378434,0.0
12.999999751893256,0.9999999728159226
7.00000011747195,0.0
0.9999999680429468,0.9999999680429468
3.0000000546838774,0.0
6.9999998274352375,1.0000000117200307
6.999999916048645,0.0
3.0000000781109217,0.0
4.000000060566917,2.0000000302834584
11.999999466895476,1.999999924517373
11.000000178974208,0.0
7.99999954289199,0.0
17.999999285433542,0.9999999793796698
10.000000121235983,0.0
12.000000089249486,0.0
9.000000446717008,0.0
11.00000011165493,1.0000000203859956
14.999999834734695,0.9999999931021089
11.999999697826745,0.0
14.000000215572063,1.0000000110869376
11.999999705129179,0.0
2.000000046323722,0.0
8.000000280436556,0.0
10.999999470897663,1.9999999217407494
8.000000266719226,1.0000000333399033
5.999999643156737,0.9999999567190246
9.000000014436157,0.0
16.999999455127433,0.0
7.00000019999288,2.0000000571408227
10.000000248111242,0.0
9.000000167006212,1.0000000088054632
10.000000049278144,0.0
4.999999891227394,0.0
7.000000166539524,0.0
7.999999890197726,0.9999999862747153
7.999999896832022,0.0
7.99999937860529,0.0
9.99999971512667,0.0
3.999999974202718,0.9999999935506795
9.000000030585447,1.0000000033983831
9.999999957305103,0.0
8.999999759002023,0.999999962028313
4.999999887967571,0.0
7.000000281712941,0.0
8.99999958188254,0.0
4.00000015849268,0.0
16.00000023882978,0.0
13.99999903111962,0.9999999474258631
12.000000294637692,1.0000000194921719
15.000000548686174,0.0
16.999999722584672,1.9999999897222087
2.000000030828969,1.0000000154144846
17.99999988084217,0.0
19.000000441520108,3.000000073030135
17.00000055488743,3.000000054419399
5.9999996273563045,1.99999996565533
27.999999907868744,4.000000086102447
28.99999923616531,2.9999999299747717
14.999998906562475,0.0
6.999999848055712,0.0
11.00000005379498,0.0
17.000000651011725,0.0
19.000000184196512,0.0
42.00000005640552,0.0
37.000001555884594,0.0
41.99999903014098,0.0
33.999999757932834,0.0
29.000001033174176,2.0000000860835474
43.00000223669571,0.0
