vosDETyeuxNOUN_count,vosDETdieuxNOUN_count
2535.000191189424,54.00000309851971
4382.00004832467,112.00000329675852
2851.0000215650275,81.99999952437987
4102.000306568474,40.99999958365653
3498.999950696691,122.99999896566052
2845.0001143682584,60.000002564489265
2005.0000428433984,27.000001115592482
2316.999982473067,44.999999862711306
3207.99993679326,73.00000039533411
2759.0000487871516,86.00000269667163
4352.999908883689,101.99999717021339
2669.999970620634,59.99999940944907
1968.9999865351904,36.0000016873782
2852.9998752184993,78.0000005064888
1878.0000033182437,32.0000000294873
1925.000004993221,15.999999698694653
2861.0000115438097,62.999999355660314
6359.999618930397,134.99999803593695
6261.000351036923,303.00001059749746
8180.999610376852,366.9999953111539
7784.0006553465455,172.00000843619827
10737.999979633276,320.9999965501346
9763.999954661695,350.99999438665526
7352.999992214827,322.9999954895265
9877.99980933858,457.9999970836268
8251.999812625665,480.9999859920081
7532.000378765415,247.99999723690735
6670.000345624186,353.00000502394005
8767.999540307346,655.9999916174631
7437.000003228999,273.00000413192237
7298.000017057754,272.0000050813055
4614.000080401953,161.99999611067182
5594.999918022438,146.00000253092983
6438.00021469904,122.00000474594337
8147.000210179942,305.00001667160234
10390.99933530235,252.99998151220785
9188.000025955069,393.00000395521687
8237.000186271815,1010.9999952033693
9224.000152456021,399.000001006657
8339.99987753043,412.00000053090537
10410.99983746636,292.9999894511214
9547.99974462983,267.9999886189094
9123.999880117008,549.0000175612845
10591.999513400264,1130.9999549895356
11589.000038410768,590.9999953652332
10114.999957895625,841.0000105387103
10203.000059812244,345.9999929237287
9649.999605179248,439.00000151070407
6565.9998367355065,268.9999907324044
5959.000004837635,82.99999682175374
7149.000334456838,283.0000052236933
8063.999849012191,568.9999943438216
7881.999900160264,580.0000051101548
8695.000551442788,438.00003617094086
14671.999367049055,542.0000136511205
11538.000424049651,500.0000076202737
13058.999363425368,388.99998543736933
10802.00001322774,561.999999450854
12417.000062281373,443.00001985460216
9962.000469999733,353.99999507067713
12727.000397971618,347.0000145652357
12788.998950277808,428.9999759054725
15590.000288643958,475.99999307365437
11996.000607945854,421.00002019444196
13524.000301563286,537.0000274788875
13207.000117238675,410.00001032492025
11928.000586153788,345.0000136719284
11701.999763935959,288.0000056551943
11354.99964177692,420.9999804186473
12096.99968239651,280.9999845868066
9652.999946036512,193.0000069588479
4823.000279490907,232.00000654724388
8982.999947559696,205.00000458842462
9683.0002104402,180.99999790228586
9170.000208734815,211.00000647661773
10951.000158059207,293.00000949185113
9493.999602174385,125.00000198459718
10302.999551739364,310.99998382352254
8204.000406192208,270.0000142846986
8469.999553574333,171.99998735914662
8932.999902258722,127.99999941378533
9350.99986610891,116.00000075811509
8717.000138849027,174.00000836288743
7729.999855933816,151.000002205543
6950.000159019594,88.99999786704642
7267.000009945295,169.00000249048824
7251.999647343909,185.99999572382404
6072.999958179651,129.99999903412504
6142.999715573975,146.99999542240977
6306.000109677007,169.00000077367866
6460.999981619207,147.0000022905142
6336.000178858356,111.99999894099838
6758.000317660718,86.0000039770276
6445.00050743307,118.00000011207648
5989.999827354566,70.99999827633592
6386.9998398495745,66.9999995442334
6104.000390168999,75.00000132178792
6253.000320054671,56.00000173727277
6618.000216709719,79.00000145286401
6373.999824737532,122.99999526472308
6491.000112136962,147.99999913966448
5868.999847587008,114.99999441930495
5651.000360880507,72.00000549630221
5502.00023427455,91.00000578104071
5745.999965725646,65.99999767020404
6537.999968440522,131.00000264507764
6616.99978205918,120.99999449620654
6703.999848364909,115.99999342759472
6225.000230459756,88.00000542116507
5845.999913724094,96.99999996761973
6135.99969802543,68.9999968385517
5862.000424287418,124.00000339473283
6541.999822188853,91.99999625969802
5850.999594085609,90.99999503807453
4193.999967566026,209.00000411987716
2339.0001580416424,39.000001982763735
2619.0001572572874,53.00000148178499
2590.999838894839,57.99999769968913
2472.0000647652387,47.99999911050851
3251.0001054447575,161.99999564892195
3614.000235247219,44.000001221857744
3888.0000403150207,63.00000009940134
4051.9999786031294,63.99999884562538
2726.999903536726,48.99999741011576
2409.0000081781436,42.99999935763731
2807.999937406636,54.999999486652484
2745.000008018053,45.999998440009
2684.000044514612,38.00000003484334
2026.0000774171995,34.00000244169493
2410.000013883654,165.99999166063085
2364.0000217073307,44.00000022947237
1819.000073343922,43.00000052609606
1980.0000882585362,30.999999448287497
1646.9999996737877,42.99999854959402
1842.000055597452,50.00000258929735
1665.0000658605923,35.00000146245645
1690.9998598535708,41.999998129322556
1543.9999502023534,26.99999821408413
1590.0000206585623,36.99999988627228
1276.9999647421532,23.999999348276674
624.0000148003818,10.000000210242678
661.0000013920599,23.999999825647357
838.9999760491705,20.99999970283145
881.999965762841,11.000000125200945
784.9999529012157,23.999998801593698
1001.0000367287863,24.000000481869648
1855.0000375029622,32.99999938461657
2162.000004474613,24.999999306507615
2109.999844852808,62.99999823664599
1866.999892878524,71.99999948439364
3065.000064048785,55.00000173240986
2363.0000742082307,42.00000068733874
1959.9999273465355,46.99999777477199
1645.9999958544165,28.9999991176012
2031.9999314278618,28.999999300458324
1877.0000006195344,56.00000149392549
