raresADJansNOUN_count,raresADJdentsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000909440674,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,0.0
0.0,0.0
2.9999997982681337,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
0.0,0.0
0.9999999905099559,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,7.000000175730542
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000117866591
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,4.000000013281218
0.0,5.000000180515361
0.0,26.999997844804547
0.0,0.0
2.0000000837918233,18.00000142097767
0.0,0.0
0.0,4.0000000846224495
1.0000000307000958,2.0000000614001916
0.9999999942161641,7.999999953729315
0.0,0.0
0.9999999718471598,10.99999946297799
3.0000000479760622,12.999999433418704
0.0,0.0
0.0,0.0
0.0,4.000000025370327
0.0,1.000000034657932
0.0,0.0
0.0,13.000000306292225
0.0,2.999999901099178
0.0,0.0
0.0,0.0
0.9999999602816118,1.9999999205632235
0.0,1.999999971891125
0.0,8.000000292464295
0.0,1.0000000256593744
0.0,8.999999784308063
0.0,26.00000112512685
0.0,1.9999999151729544
0.0,0.0
0.0,5.999999741691397
0.0,17.000000208895564
0.0,1.000000024223886
0.9999999983202508,11.999999283147247
1.0000000215313318,10.999999882622474
0.0,5.000000029193391
0.0,0.0
0.9999999876910992,0.9999999876910992
0.0,5.000000263836186
2.000000089265482,7.000000502969373
4.000000153040006,4.9999999950904925
0.9999999876288521,7.9999999010308205
0.0,4.000000150157755
1.99999994958484,3.0000000237040503
0.0,6.000000439183383
0.0,6.000000245614675
0.0,6.999999752900427
0.9999999725677104,9.000000075801164
1.9999999571866103,5.000000000877021
1.9999999387909742,6.999999677829775
0.0,12.00000061594938
0.0,12.999999812563553
0.9999999662251231,16.999999633572543
0.0,6.0000002450382475
1.9999999464871268,4.9999999727769655
0.0,12.999999859410764
0.0,15.000000121173912
0.0,8.000000271401298
0.0,2.0000000711684214
0.9999999673214249,1.9999999346428499
0.0,1.0000000136874736
0.0,0.9999999973306328
0.0,10.999999718993713
0.0,3.0000001722850507
0.9999999631530447,4.999999891004632
0.0,7.999999782054502
0.0,3.9999998841673783
0.0,7.999999807866734
0.0,0.0
0.0,3.00000018094389
0.0,4.000000138651359
0.0,0.0
0.0,2.0000000680847005
0.0,3.000000145365493
0.0,4.9999999240853406
0.0,10.999999484909285
0.0,9.00000019921036
0.0,2.0000000835689398
0.0,7.999999643680486
0.0,2.999999791767671
0.0,4.999999931401369
0.0,0.0
0.0,4.000000014045457
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,3.999999906469833
0.0,1.9999999462022624
0.0,0.0
0.0,4.999999906760087
0.9999999722603048,1.9999999445206096
0.0,6.999999531755261
0.0,1.9999998945758874
0.0,2.0000000250368024
1.0000000188446085,2.0000000376892166
0.0,18.999999378216266
0.0,19.999999334594946
0.0,6.999999549087757
0.0,2.000000036455918
1.0000000117200307,6.000000070320185
0.0,5.999999945993321
0.0,9.999999902474718
0.0,8.9999999930348
0.9999999622586866,1.999999924517373
0.0,5.9999999378356526
0.0,9.000000043757293
0.9999999793796698,1.9999999587593396
0.0,9.000000036119037
0.0,11.000000555222108
1.000000049635223,12.000000595622677
2.0000000407719916,20.000000858084004
0.9999999931021089,23.00000027392708
0.0,7.9999999615164095
1.0000000110869376,13.00000056661475
0.0,5.9999998525645895
0.0,26.00000081861994
0.0,6.00000026067124
0.0,5.999999962575166
0.0,17.000001344316246
0.0,1.9999999134380493
0.0,1.9999999402357584
0.0,8.99999942570993
1.0000000285704114,17.000001054850166
1.0000000248111243,8.000000198488994
0.0,17.00000076399217
0.0,9.00000002646515
0.0,15.00000020107764
0.0,7.999999971530324
0.0,8.999999691913834
0.0,4.999999842916319
0.0,3.9999998255638434
0.0,12.999999472292693
0.9999999935506795,9.999999530915577
1.0000000033983831,14.00000025133845
0.0,1.9999999914610211
0.0,14.999998725194239
0.0,3.9999998302020834
0.0,7.0000001764770605
0.0,10.000000081413344
0.0,8.00000031698536
0.0,11.000000554923867
0.0,0.9999999474258631
0.0,4.000000077968688
0.0,6.000000118957028
0.0,7.000000154081832
2.9999999195409988,22.000000085713758
0.0,12.00000027581096
0.0,11.000000099744522
0.0,19.999999376752683
0.0,8.999999980253827
0.0,21.000001494310425
0.0,7.000000184304416
0.0,7.999999665195324
0.0,17.000000268925238
0.0,21.999999236592704
1.0000000239067954,28.00000099551854
0.0,33.00000275014618
0.0,53.00000065406909
0.0,29.000000136508227
0.0,34.00000088666261
0.0,35.99999978263476
0.0,42.000001377679965
2.0000000837898924,27.000000913557038
