devonsVERBétendreVERB_count,devonsVERBdétendreVERB_count
1.0000000207616044,0.0
9.000000364828509,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999393096147,0.0
0.0,0.0
5.000000262108024,0.0
9.00000005844102,0.0
0.0,0.0
0.0,0.0
9.00000023643548,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
2.000000080688894,0.0
0.9999999917078082,0.0
4.000000097563543,0.0
0.0,0.0
5.999999934160064,0.0
0.9999999808382316,0.0
5.0000002533117875,0.0
11.99999999539898,0.0
0.9999999709845574,0.0
17.00000034268356,0.0
14.999999548105713,0.0
2.000000011763396,0.0
0.0,0.0
6.999999792301864,0.0
7.000000041023673,1.000000039842585
2.9999998921788564,0.0
7.999999910696269,0.0
1.999999971887524,0.0
8.00000015419224,0.0
1.9999999933269184,0.0
4.999999929441672,0.0
10.999999759980758,0.0
0.9999999970185707,0.0
24.00000010578448,0.0
10.999999728911462,0.0
20.999999579936198,0.0
15.000000236920926,0.0
18.999999709005568,0.0
4.999999778491567,0.0
1.9999999744978136,0.0
7.0000002262874625,0.0
3.99999993603494,0.0
24.99999982040915,0.0
4.000000126594688,0.0
15.999999639720386,0.0
11.00000031492439,0.0
23.999998713438288,0.0
13.999999766170204,0.9999999670525589
18.000000724794152,0.0
16.00000005312487,0.0
9.000000518972385,0.0
8.999999909382975,1.999999901390201
0.0,0.0
7.000000404413258,0.0
30.000000696893636,0.0
13.00000062883423,0.0
3.000000206189004,0.0
9.999999942161642,0.0
11.999999435455582,0.0
20.99999963613113,0.0
2.000000031984042,1.000000015992021
11.000000479839043,0.0
18.000000753943443,0.0
45.999999364409774,2.000000012685163
20.000001064805737,1.000000034657932
10.99999993514994,0.0
7.999999962482729,0.0
20.99999948720209,0.0
5.999999884393591,1.0000000113721819
7.999999648719693,0.0
18.999999591330553,0.0
9.999999700226967,0.0
16.000000584928593,0.0
34.99999958042875,0.0
19.999999520684586,0.0
20.000000123507384,0.0
19.999999495799955,0.0
8.999999665634974,0.0
16.999999618319737,0.999999956948566
7.000000169407119,0.0
6.000000314729581,0.0
11.999999283147247,0.0
13.999999592994293,0.0
12.000000646951676,0.0
20.999999346259862,0.9999999856488342
14.999999446436725,0.0
18.000000799195707,1.0000000339404167
27.000001395624196,1.000000044632741
8.000000306080011,0.0
15.999999802061637,0.0
11.000000626806237,0.0
8.99999967380499,0.99999997479242
22.00000100740145,0.0
4.000000163743118,1.000000040935779
9.99999964700061,0.999999964700061
3.999999890270842,3.000000025267056
5.999999655738841,0.9999999785933051
5.999999600495653,0.0
18.000000019721156,0.0
2.9999998325468895,1.9999999556388053
5.999999797350739,0.0
3.000000122519124,1.0000000408397083
10.999999599120045,1.9999999464871268
5.999999999530488,0.0
4.999999819343971,0.0
2.0000000678503245,1.0000000339251622
6.000000213505265,0.0
0.0,0.0
5.000000068437367,2.0000000273749463
6.000000104557353,0.0
4.000000111077977,0.0
6.000000344570102,0.0
8.999999442659181,0.9999999631530447
6.999999809297689,0.0
1.9999999420836891,0.0
7.999999807866734,0.0
9.999999721501302,0.0
8.000000216974382,0.0
13.000000159118827,0.0
4.999999747613492,0.0
11.00000048016511,0.0
4.000000193820658,0.0
13.000000369913108,0.0
5.999999824628388,0.0
4.000000088537939,0.0
3.0000001253534103,0.0
6.999999321952677,0.0
2.999999791767671,0.0
2.99999982183138,0.0
0.9999999728448614,0.0
4.000000014045457,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
0.0,0.0
5.000000219302322,0.0
6.999999869464121,0.0
8.999999936608159,0.0
5.999999773707984,0.0
10.999999759442732,0.0
1.0000000125184012,0.0
4.000000075378434,0.0
7.9999997825273805,0.0
3.999999949357511,0.0
5.000000067427603,0.0
6.000000109367755,0.0
11.000000383525322,0.0
13.00000005053403,0.0
12.000000312443687,0.0
7.000000249232869,0.0
6.999999816019571,0.0
5.000000161245233,0.0
9.999999581792503,0.0
16.999999821154642,0.0
9.000000036119037,0.0
6.99999998443219,0.0
7.000000147011809,0.0
5.99999989713393,0.0
9.99999956023945,0.0
12.999999754128261,0.0
29.999999970478505,0.0
7.000000044056076,0.0
13.00000040930997,0.0
14.999999443426333,0.0
9.99999941135083,0.0
18.999999855920272,0.0
15.999999307504394,0.0
12.000000019248212,0.0
1.9999999139105662,0.0
8.000000228563291,0.0
5.00000002641326,0.0
2.0000000176109265,0.0
4.000000091251984,2.000000045625992
3.9999999129819144,0.0
6.000000170098234,0.0
7.999999890197726,0.0
8.999999791332328,0.0
4.999999691114006,0.0
4.999999996420965,0.0
9.999999530915577,0.0
8.999999928704906,0.0
11.000000047740864,0.9999999957305106
3.999999848113252,0.0
7.999999660404167,0.0
15.000000498434707,0.0
7.999999901334186,0.0
9.000000772571024,0.0
4.0000001175931335,0.0
7.9999995794069045,0.0
5.000000036729232,0.0
13.000000006446628,0.0
18.00000054101355,0.0
22.000000085713758,0.0
17.00000003548268,0.0
13.000000484496553,0.0
9.999999688376342,0.0
10.000000097886335,0.0
12.000000536246697,0.0
15.000000171418783,0.0
15.999999330390647,0.0
11.000000063409097,0.0
10.999999618296352,0.0
18.00000026725818,2.000000047813591
14.000000973732687,3.0000001233596656
13.999999805176973,0.0
12.00000012557211,0.9999999895946298
32.00000007781049,0.0
17.99999989131738,0.0
18.0000003446774,3.000000129125321
15.00000128124372,0.0
