petitsADJaoûtNOUN_count,petitsADJdoutesNOUN_count
0,2.000000041523209
0,0.0
0,0.0
0,0.0
0,6.000000002127414
0,6.000000014321629
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999817091996
0,3.000000110458212
0,13.999999655133939
0,2.000000080688894
0,9.000000037951963
0,8.000000195127086
0,12.000000411171552
0,13.999999846373482
0,2.999999942514694
0,2.9999999503113184
0,13.000000316216287
0,6.999999615330652
0,4.000000034925678
0,2.000000024847783
0,11.99999950091411
0,9.999999694500632
0,9.000000390176574
0,3.000000119527755
0,3.9999998562384746
0,7.000000169649216
0,0.0
0,1.00000001927403
0,6.0000002975741085
0,0.0
0,0.9999999781800688
0,1.9999999940371413
0,14.999999690208849
0,2.0000000058782916
0,6.999999594703307
0,0.0
0,12.999999800898546
0,4.999999778491567
0,0.0
0,0.0
0,0.999999984008735
0,1.0000000064585168
0,27.000001969955264
0,6.999999949218959
0,6.000000171776939
0,13.999999535432503
0,21.99999859285316
0,1.0000000276625125
0,5.000000016601522
0,10.00000036103072
0,2.9999999697943247
0,0.9999999931925734
0,8.000000335167293
0,2.000000077333015
0,0.0
0,0.0
0,33.99999980334959
0,5.999999717727791
0,5.000000086576566
0,3.0000000479760622
0,0.0
0,3.000000064461014
0,0.0
0,0.0
0,1.000000002924682
0,6.999999599914597
0,3.999999868132238
0,5.999999884393591
0,19.999999848703055
0,0.0
0,0.9999999859455625
0,6.000000219348221
0,0.0
0,0.0
0,0.0
0,0.9999999575864772
0,0.0
0,2.9999998708456985
0,0.9999999862281939
0,1.000000024223886
0,6.999999814067815
0,0.0
0,1.0000000238664137
0,0.0
0,0.9999999876910992
0,1.0000000339404167
0,0.0
0,2.000000076520003
0,13.999999826803933
0,2.0000000750788773
0,1.99999994958484
0,0.0
0,0.0
0,0.0
0,1.9999999451354205
0,0.0
0,1.9999999387909742
0,4.000000205316461
0,0.0
0,0.0
0,9.000000576231244
0,5.9999996263430795
0,0.9999999650287585
0,0.9999999804473441
0,8.000000271401298
0,0.0
0,0.0
0,0.0
0,0.0
0,7.00000019438646
0,0.0
0,5.999999628439454
0,2.999999918270438
0,0.0
0,0.0
0,18.999999152113062
0,13.000000651318858
0,2.0000000693256794
0,0.0
0,4.000000136169401
0,0.0
0,1.000000005077469
0,0.0
0,0.0
0,2.0000000835689398
0,0.0
0,0.0
0,2.99999982183138
0,3.9999998913794457
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,3.999999849138656
0,0.9999999472879437
0,0.0
0,4.000000075378434
0,2.9999998131615047
0,0.0
0,0.0
0,3.0000000546838774
0,0.0
0,3.9999998802212966
0,4.999999951237359
0,17.00000068713169
0,0.9999999622586866
0,0.0
0,7.999999805482014
0,5.9999995328775055
0,3.999999975501046
0,6.99999998443219
0,3.0000001489056687
0,11.999999794267858
0,10.999999615138499
0,5.999999848913372
0,4.999999995079752
0,0.9999999754274316
0,2.000000046323722
0,0.0
0,3.9999998434814987
0,1.0000000333399033
0,6.999999599875761
0,4.999999756130982
0,1.9999999139105662
0,1.0000000285704114
0,5.00000002641326
0,9.999999912540547
0,2.000000045625992
0,1.9999999564909574
0,3.000000085049117
0,5.999999917648293
0,8.999999791332328
0,1.9999999127819221
0,3.99999992307937
0,2.9999999806520385
0,4.999999915111374
0,1.9999999914610211
0,0.999999962028313
0,11.99999989146612
0,18.000000934876457
0,3.999999950667093
0,3.00000011886951
0,4.0000001175931335
0,11.999999369110357
0,4.000000077968688
0,8.000000158609373
0,2.9999999212319466
0,8.000000123315877
0,6.000000137905481
0,2.0000000066785972
0,9.999999688376342
0,7.99999986262132
0,8.000000172204894
0,5.000000057139594
0,9.000000089023494
0,12.999999818543982
0,7.999999986335907
0,6.0000003065049095
0,27.00000051315562
0,35.99999920605527
0,37.000001555884594
0,29.99999926895837
0,25.999998666125272
0,31.000002409481304
0,28.00000030263247
