raresADJâmesNOUN_count,raresADJdamesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000033203045
0.0,0.0
0.0,0.0
0.0,0.9999999931925734
1.0000000418959116,3.000000236829612
1.0000000386665076,0.0
2.0000000423112247,0.0
0.0,0.0
0.9999999942161641,0.0
6.999999445935201,0.0
0.0,0.9999999718471598
1.000000015992021,0.0
2.000000049232848,0.0
1.0000000214870044,0.0
0.0,0.0
0.0,0.0
2.9999999117524823,0.0
0.0,0.0
3.999999868132238,0.0
0.0,2.0000000227443637
0.0,0.0
0.0,0.0
0.0,0.0
6.999999922274758,1.0000000365580368
0.0,0.0
0.0,2.999999928102688
0.0,0.0
0.0,0.0
1.9999999445907537,0.0
0.999999956948566,0.0
0.0,0.0
10.000000072852593,4.000000096895544
3.9999999932810026,0.0
2.000000043062663,3.000000064593996
3.000000161737919,3.000000161737919
0.0,0.0
5.999999926146595,2.9999999630732974
10.000000527672372,0.0
2.000000089265482,3.000000133898223
2.000000076520003,7.000000464029525
0.0,6.999999913401966
3.0000001126183156,8.00000030031551
7.99999979833936,0.99999997479242
4.0000001420545175,7.00000036164621
10.000000409357792,2.000000081871558
0.999999964700061,2.999999894100183
3.999999890270842,1.9999999451354205
8.99999948360826,5.999999655738841
7.999999755163897,0.0
0.0,0.0
2.9999998325468895,0.0
1.9999999324502462,0.9999999662251231
12.000000490076497,4.000000163358832
0.9999999732435634,4.9999999727769655
6.999999859880278,0.0
0.0,0.0
0.0,0.0
0.0,4.000000142336843
0.0,0.0
6.00000008212484,1.0000000136874736
7.000000041601207,0.0
0.0,2.0000000555389885
7.000000304259988,0.0
4.999999891004632,1.9999999263060895
0.0,0.0
0.9999999710418446,0.0
1.9999999519666836,5.99999985590005
6.999999645681205,0.0
1.0000000271217977,0.0
0.0,0.0
3.9999999575425003,0.0
4.000000136169401,1.0000000340423503
3.000000145365493,0.0
3.000000116534412,0.0
0.0,0.9999999707713982
4.000000088537939,0.0
5.0000002089223505,2.0000000835689398
0.0,2.999999866380182
1.9999999199618408,0.0
0.0,0.0
0.0,3.9999998913794457
0.0,1.0000000035113643
1.0000000178123194,0.0
0.9999999893338939,2.9999998948213578
3.999999906469833,1.9999999532349162
0.0,0.0
0.0,0.0
3.999999925408069,0.9999999813520173
0.9999999722603048,0.0
2.999999886853992,1.999999924569328
0.0,1.9999998945758874
1.0000000125184012,0.0
1.0000000188446085,0.0
2.9999998131615047,1.9999999456318451
1.9999999746787551,0.0
5.99999980825768,0.9999999680429468
8.000000145823671,1.0000000182279591
9.99999960799035,1.0000000117200307
4.999999787445933,0.0
6.0000001562218435,0.0
0.0,4.999999932467882
2.9999999669848245,0.9999999622586866
1.0000000162703824,0.0
0.0,0.9999999756852518
1.9999999587593396,0.9999999793796698
1.999999987750524,0.999999993875262
3.0000002252024065,4.000000165009851
9.00000064715176,0.0
1.0000000203859956,1.0000000203859956
13.999999779835644,2.9999999175093865
6.999999905214891,0.9999999951895512
3.00000009361575,1.0000000110869376
12.999999464492557,3.9999999017097263
8.000000185294889,1.000000023161861
3.0000001303356196,0.0
2.999999981287583,0.0
4.000000133359613,0.0
5.999999545999325,8.999999707628636
4.999999756130982,1.9999999402357584
2.99999987086585,2.99999987086585
3.0000000857112346,1.0000000285704114
4.000000099244497,8.000000198488994
0.0,0.0
7.000000338542787,0.0
3.9999999129819144,5.999999517875899
1.999999992882581,0.9999999964412905
3.999999945098863,0.0
1.9999999742080055,0.0
9.999999382228012,0.0
2.9999998497377733,1.999999961539685
1.999999987101359,2.9999999806520385
7.0000001256692235,4.0000000135935325
4.999999883947305,0.0
1.999999924056626,0.999999962028313
0.9999999575505208,1.9999999151010417
6.0000000309964765,3.0000000154982382
3.999999950667093,2.9999998606275127
6.999999861399697,5.000000198115851
4.0000001175931335,2.0000000587965667
9.9999990085737,0.9999999474258631
13.999999908500634,4.000000077968688
1.0000000198261714,4.0000000793046855
0.0,0.0
1.0000000154144846,5.999999839081998
3.00000006895274,7.9999998286244605
4.0000000133571945,3.000000073030135
8.000000145118399,0.0
5.9999996273563045,7.99999986262132
1.0000000215256117,5.00000003814322
5.000000057139594,1.9999999967785917
3.999999832597662,2.999999874448246
6.000000205516142,7.999999960651026
9.000000057211002,4.99999977371063
17.000000977139997,6.0000003065049095
18.000000342103746,3.0000001233596656
21.000000220465136,11.00000021313882
17.00000001093612,13.999999478669983
19.000000180198143,8.000000019452623
23.99999985508984,10.999999639360665
23.000000344849006,11.000000688496774
26.00000152448162,7.000000075658117
