tesDETâmesNOUN_count,tesDETdamesNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,1.9999999883995088
0.0,2.0000000518876324
0.0,1.0000000302976653
0.0,0.0
0.0,1.0000000070719448
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,3.9999998146078095
0.0,0.0
0.0,1.0000000191216762
0.9999999807557843,0.9999999807557843
0.0,3.9999999331211264
0.0,0.9999999811684157
0.0,1.0000000262706086
0.9999999701327121,0.0
0.0,4.000000147277616
3.999999840177103,4.999999692964339
2.000000080688894,3.0000001210333416
6.999999829372967,4.999999845957351
1.0000000243908858,16.000000390254172
0.0,3.9999999872702507
1.9999999780533546,13.999999846373482
2.999999942514694,5.999999885029388
4.000000101811552,4.000000101811552
4.000000078766509,2.999999998849745
0.0,12.999999864880918
2.000000017462839,5.0000000436570975
6.000000074543349,8.000000099391132
3.999999881110225,3.999999881110225
1.9999999717227588,3.9999999434455176
1.0000000114049021,9.000000102644123
11.000000200394014,5.000000437087346
0.9999999640596187,14.99999946089428
7.999999910696269,5.999999767828883
2.9999997982681337,6.000000075225723
14.000000973381773,4.00000007709612
5.999999821184081,7.999999973307673
5.9999998979002225,4.99999984229275
7.9999998254405496,7.9999998254405496
6.999999979129996,3.9999999880742827
8.999999663762729,8.999999851715955
6.000000219914302,4.000000011756583
10.999999533639398,5.999999908404137
4.9999999525497785,9.000000293861191
9.999999846845036,7.999999877476029
7.999999976781266,1.9999999941953166
2.999999961746721,5.999999658505249
10.000000323267804,4.000000129307122
13.99999977612229,3.99999993603494
7.0000003862633875,11.000000412097455
20.000000261159734,6.999999849726997
17.999999915209308,11.999999516107707
10.000000286294899,12.000000343553879
37.9999991066513,3.9999998213139025
12.999999912834832,24.00000011899893
25.999999925184053,11.000000531156568
10.000000033203044,35.00000098831217
6.000000204490637,11.00000044564498
8.999999909382975,2.9999999697943247
10.000000300526798,7.000000136648544
22.000000477142542,5.000000098337679
11.000000193780787,7.000000270665552
9.999999975681945,6.000000362807852
20.000000728090633,8.000000245600766
5.999999965296986,27.999999838052602
7.999999623637053,5.999999717727791
10.99999946297799,2.9999999155414794
4.000000063968085,6.000000095952126
4.000000098465696,0.0
2.000000042974009,5.000000107435023
11.999999705171389,5.000000124447807
1.000000034657932,16.000000554526913
1.000000002924682,2.000000005849364
3.9999999812413645,11.000000315671542
2.999999901099178,5.999999802198356
7.999999999057705,2.9999999421967964
2.9999998682698843,3.9999998243598465
0.9999999602816118,7.000000067951206
1.999999971891125,12.000000149804059
11.000000068506903,8.000000292464295
3.000000164821414,4.000000102637497
7.999999808273835,5.999999856205376
5.000000030876847,6.0000003126428565
0.0,3.9999997443283064
4.999999776453466,7.999999778363016
4.99999978474283,9.99999956948566
6.000000005972418,7.000000169407119
1.000000024223886,5.00000012111943
0.9999999983202508,0.9999999983202508
3.000000064593996,4.000000086125327
4.000000185604333,3.000000161737919
9.000000223205163,3.9999999425953368
0.9999999876910992,18.000000516299313
8.000000271523334,8.000000271523334
11.000000681500337,7.000000502969373
1.0000000382600014,5.000000191300007
3.9999999505154102,19.99999975257705
8.00000030031551,13.00000027414029
0.99999997479242,0.99999997479242
8.000000284109035,2.0000000710272587
3.0000001228073376,17.000000284731293
7.999999717600488,4.999999823500304
