véritablesADJaoûtNOUN_count,véritablesADJdoutesNOUN_count
0,4.000000083046418
0,1.0000000094532615
0,0.0
0,2.0000000518876324
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999721911713
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.999999995672757
0,3.999999840177103
0,5.0000002017222345
0,0.0
0,2.0000000487817715
0,0.0
0,2.999999967080032
0,10.99999953705311
0,1.000000025452888
0,0.0
0,4.99999979440237
0,9.999999957814573
0,3.0000000372716746
0,0.0
0,4.999999847250317
0,1.0000000114049021
0,1.000000039842585
0,20.999999245251992
0,0.9999999888370337
0,0.9999999859437619
0,3.00000005782209
0,8.999999811174458
0,0.0
0,0.0
0,13.000000623244492
0,0.9999999730821488
0,4.000000011756583
0,0.0
0,16.999999459397657
0,0.0
0,1.9999999941953166
0,0.0
0,1.0000000323267804
0,28.000000929385195
0,5.000000032292585
0,10.999999976321686
0,1.9999999549650487
0,0.0
0,0.9999999821341166
0,4.999999721545605
0,1.0000000276625125
0,0.0
0,1.0000000239752764
0,2.9999999697943247
0,0.0
0,12.000000947318448
0,0.0
0,0.0
0,0.0
0,5.999999965296986
0,0.0
0,2.9999999155414794
0,0.0
0,0.0
0,3.000000064461014
0,0.0
0,0.0
0,2.000000005849364
0,1.9999999906206822
0,5.00000001467314
0,0.0
0,0.9999999560899616
0,7.999999682252894
0,0.0
0,0.0
0,1.0000000256593744
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000048447772
0,0.9999999983202508
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000678808334
0,2.000000089265482
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999964700061
0,1.9999999451354205
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999324502462
0,6.0000002450382475
0,0.0
0,2.999999999765244
0,0.0
0,0.0
0,0.0
0,9.000000009607948
0,0.0
0,1.9999999946612657
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999927950025
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000680847005
0,0.0
0,1.000000005077469
0,0.0
0,0.0
0,2.0000000835689398
0,0.0
0,0.0
0,0.9999999691540938
0,0.0
0,0.0
0,2.000000035624639
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000188446085
0,0.9999999728159226
0,0.0
0,0.9999999680429468
0,2.000000036455918
0,0.0
0,0.0
0,2.00000000733707
0,1.0000000151417292
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000002252024065
0,1.000000049635223
0,0.0
0,3.9999999724084354
0,0.9999999951895512
0,1.0000000110869376
0,0.0
0,2.999999961279807
0,3.0000001303356196
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999563909611
0,0.0
0,0.0
0,3.0000001120756914
0,1.9999999914610211
0,3.999999848113252
0,0.0
0,0.0
0,0.0
0,1.00000003962317
0,1.0000000293982834
0,0.9999999474258631
0,0.0
0,0.0
0,0.0
0,1.0000000154144846
0,0.9999999785780576
0,2.0000000066785972
0,2.0000000362795993
0,0.0
0,5.00000003814322
0,2.9999999299747717
0,1.999999916298831
0,1.9999999901627565
0,2.999999922292861
0,5.00000003800191
0,7.000000486866342
0,4.000000054200494
0,3.0000000313930273
0,6.000000282585789
0,1.9999999143686082
0,7.00000051632968
0,6.000000251369676
