telsADJhommagesNOUN_count,telsADJdommagesNOUN_count
0.0,1.0000000207616044
1.0000000094532615,0.0
4.999999970998772,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
2.0000000141438896,2.0000000141438896
0.0,1.0000000108146896
0.0,1.999999930294245
0.0,1.0000000199273456
0.0,1.9999999073039048
0.9999999694918205,0.0
0.0,2.0000000382433525
0.0,3.000000019480339
0.0,0.0
1.9999999623368314,0.0
0.0,2.0000000525412176
0.0,0.9999999701327121
0.0,2.000000073638808
0.9999999600442757,0.0
0.0,8.000000322755575
0.0,1.999999983415616
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999616764632,0.9999999808382316
10.000000506623575,8.000000203623104
0.0,5.99999999769949
2.9999999734740896,17.999999840844538
22.000000321590846,6.000000181888135
1.0000000124238915,4.999999849368571
2.999999875228527,2.000000011763396
0.0,0.9999999858613794
0.0,2.000000022809805
4.00000015937034,0.0
8.999999676536566,15.999999424953899
0.9999999888370337,5.999999767828883
0.0,0.9999999859437619
5.00000009637015,0.0
12.000000595148217,10.999999486908024
9.999999858883344,7.9999997476684
18.99999889375268,5.999999869080413
0.9999999970185707,4.999999985092853
3.999999892328597,0.0
6.000000219914302,13.000000341628034
0.0,3.9999999389360927
0.9999999905099559,7.00000031284128
7.999999877476029,18.999999709005568
1.9999999941953166,3.999999988390633
0.0,17.999999240503936
6.000000193960682,13.000000420248146
7.99999987206988,20.999999319898283
2.0000000129170337,17.99999943414576
4.000000126594688,3.000000094946016
3.0000000392888637,12.000000157155455
4.00000011451796,9.000000257665409
6.999999767716253,10.000000035786293
6.0000000297497325,7.999999736420471
17.000000583697172,10.000000503494055
4.000000013281218,12.000000039843654
3.000000011286849,2.000000047950553
22.99999851286024,3.999999802780402
0.9999999931925734,7.000000013781525
9.000000710488836,16.000000670334586
3.000000115999522,9.000000579549361
7.000000266026375,2.0000000423112247
3.000000206189004,14.000000657978774
5.999999965296986,11.999999930593972
2.9999998588638954,28.999998860431543
1.99999994369432,0.0
7.000000111944147,11.00000017591223
0.0,9.999999828047484
6.000000128922028,9.000000376971725
1.0000000063425816,5.000000124447807
2.000000069315864,6.000000022124047
10.99999993514994,7.000000311537469
1.9999999906206822,19.99999990620682
0.9999999670330595,5.999999802198356
0.0,5.999999884393591
0.9999999560899616,11.999999473079537
1.9999999205632235,7.000000067951206
0.0,3.0000000374510147
0.0,9.000000662653832
6.000000329642828,1.0000000256593744
0.0,0.9999999760342294
0.0,5.000000030876847
0.9999999575864772,3.999999830345909
0.0,6.0000000038191015
2.9999998708456985,7.999999655588528
0.0,5.999999740162654
0.0,3.0000001573647905
0.0,13.0000001523372
6.000000129187991,16.00000034450131
1.0000000238664137,19.000000183045827
0.0,12.99999946106919
0.9999999876910992,21.000000110442844
1.0000000339404167,12.000000030748591
0.0,13.00000038968545
2.000000076520003,18.000000296261
0.0,9.999999876288523
0.0,29.999999842948675
0.0,15.99999959667872
4.0000001420545175,7.00000036164621
0.0,16.000000654972467
0.0,16.999999399901036
1.9999999451354205,9.999999510549253
0.0,3.9999999143732206
0.0,12.999999710079969
1.0000000513291152,13.00000021517704
4.99999999000833,8.999999497640669
0.0,5.999999797350739
5.000000412872411,12.000000490076497
0.0,15.999999571897014
0.9999999650287585,13.999999719760556
3.0000000242347826,19.999999277375885
0.0,2.0000000678503245
0.0,6.000000213505265
0.9999999673214249,3.0000000032026497
6.00000008212484,2.0000000273749463
0.9999999973306328,5.000000167513498
4.000000111077977,21.000001169630103
0.0,16.000000527899747
0.0,12.999999596228989
0.0,14.999999173029504
5.999999654011642,6.999999711173199
2.999999927950025,1.9999999519666836
0.0,7.999999936570751
0.0,3.00000018094389
0.0,14.000000290947696
0.0,7.999999915085002
0.0,5.0000000645124985
1.000000048455164,3.000000145365493
1.000000005077469,7.000000136844285
5.999999824628388,10.000000094866168
0.0,7.000000154941391
2.0000000835689398,7.000000292491291
0.9999999554600607,11.999999465520728
0.0,2.999999791767671
0.9999999691540938,8.999999465494142
0.0,2.9999999185345843
0.0,9.000000119166796
0.0,4.000000071249278
0.0,2.9999998948213578
0.0,3.0000000063341554
0.0,0.9999999731011312
0.0,9.000000231663753
0.0,1.9999999627040346
0.0,10.999999508597934
0.0,10.999999380893918
0.9999999472879437,17.999999277366555
2.0000000250368024,12.000000150220814
2.0000000376892166,13.000000557384336
0.9999999728159226,17.99999887896903
1.9999999746787551,17.000000506106492
0.0,19.000000074454597
2.000000036455918,10.999999727347767
2.0000000234400614,9.99999960799035
0.0,13.999999203790413
1.000000003668535,12.000000312443687
8.9999999930348,9.999999864935765
1.999999924517373,13.999999632039142
5.000000161245233,8.999999906753478
1.9999999513705036,16.99999984923931
0.0,10.000000137197212
0.0,21.00000032758891
0.0,18.00000135121444
0.0,16.00000079416357
0.0,32.9999998846007
1.9999999862042173,17.999999010680803
0.9999999951895512,25.00000042974649
0.0,39.000000734165255
0.0,33.99999873240456
4.000000092647444,25.000001120075407
0.0,33.000001030941235
3.9999998434814987,33.99999847223982
3.0000001000197094,51.00000092279718
3.9999998268760986,33.999998722761674
0.9999999701178797,18.000000028872314
0.0,26.99999827712979
2.0000000571408227,39.99999962507468
1.0000000248111243,21.99999995999058
1.0000000088054632,42.00000089637171
1.000000022812996,19.999999740852665
0.0,15.00000020107764
1.999999992882581,22.00000011315888
2.9999999588241466,14.999999240444915
0.999999987104003,57.00000139481315
0.0,20.99999899336938
0.9999999807698425,19.99999998568386
0.9999999935506795,20.99999966226866
6.000000224151382,30.999999392186076
3.9999999829220423,38.99999954937417
0.0,26.99999867252283
0.0,27.99999760883498
0.0,35.00000172427233
0.0,17.99999916376508
1.00000003962317,51.00000326866915
2.0000000587965667,32.00000094074507
0.0,16.99999980476707
2.0000000389843438,16.999999541855747
2.0000000396523427,22.000000938762977
0.9999999948611046,21.99999976024157
6.999999981198938,30.000001222649274
6.000000137905481,38.99999769914001
6.00000014606027,24.999999768421272
2.0000000362795993,22.000000892097255
0.9999999828276649,15.000000146829505
0.0,17.000000574389915
0.9999999983892959,34.999999356887315
0.0,12.999999921621157
0.9999999950813783,15.999999921302052
0.0,12.999999760046535
4.000000095627182,34.000001954279995
0.0,40.00000005257855
5.000000003663159,22.00000042627764
4.9999998853640095,48.99999967796426
3.000000141292895,36.00000169551474
2.99999998188623,31.999998629897732
3.000000129125321,34.00000275364389
3.0000001256848385,30.00000256248744
