mieuxADVôtéVERB_count,mieuxADVdotéVERB_count
0,0.0
0,0.0
0,0.0
0,5.000000243568306
0,1.0000000302976653
0,0.0
0,2.0000000141438896
0,4.999999898086017
0,2.999999895441367
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999990652109
0,0.0
0,0.0
0,1.9999999402654243
0,1.000000036819404
0,4.999999692964339
0,2.000000080688894
0,9.000000037951963
0,3.0000000731726573
0,6.000000205585776
0,2.999999967080032
0,3.9999999233529264
0,8.000000203623104
0,5.99999999769949
0,14.999999867370448
0,24.000000727552546
0,11.000000349413693
0,0.0
0,6.000000079281436
0,3.000000130058858
0,24.00000095622204
0,32.999998813967416
0,14.000000339298431
0,1.999999971887524
0,3.00000005782209
0,8.999999811174458
0,16.99999920234859
0,5.999999869080413
0,13.000000623244492
0,12.999999931997777
0,12.000000439828602
0,18.000000322082123
0,25.999998994715668
0,13.99999978558305
0,3.999999988390633
0,7.9999998979912545
0,4.000000129307122
0,20.999999319898283
0,24.99999982040915
0,4.000000126594688
0,12.999999600431524
0,11.00000031492439
0,37.9999991066513
0,33.99999865235262
0,16.000000442600196
0,42.00000101155431
0,30.000001083092165
0,34.99999650869317
0,31.999999782162348
0,34.999999799228746
0,76.00000201245138
0,33.00000152369484
0,64.00000196480613
0,41.9999997570789
0,57.999997720863085
0,56.9999977132658
0,67.99999798954715
0,18.000000024978878
0,32.00000068758414
0,58.00000203709791
0,16.000000554526913
0,21.999999870299884
0,15.999999924965458
0,42.999998402913704
0,29.000001524750026
0,23.999998946159074
0,32.99999972723296
0,24.000000299608114
0,21.00000110135027
0,52.000000982914294
0,24.9999980554768
0,42.00000012157019
0,21.99999958300811
0,17.00000012418535
0,21.999998352480226
0,15.999999779651098
0,29.000001972889685
0,27.99999925627126
0,56.99999874773068
0,26.000001161358824
0,16.999999403664525
0,30.999999249494305
0,23.000000686495486
0,34.000002660754305
0,43.000002626227634
0,27.999999653607865
0,24.000000900946528
0,55.99999938298985
0,34.00000188576822
0,29.00000159831456
0,59.99999788200366
0,30.999998826907245
0,31.999999314985764
0,48.99999904007205
0,35.00000224862049
0,56.00000117975817
0,36.9999997890568
0,38.00000280395213
0,41.99999738440155
0,12.999999859410764
0,16.9999992531411
0,12.00000003014057
0,29.00000002149669
0,36.00000003843179
0,38.99999976056635
0,30.99999949524217
0,27.00000016330562
0,41.999999479836774
0,22.99999817440774
0,14.999999173029504
0,4.9999999413289355
0,15.000000245426634
0,11.000000012390851
0,24.00000144755112
0,17.00000068643431
0,11.000000082556515
0,20.000000258049994
0,12.000000581461972
0,14.00000027368857
0,15.999999532342372
0,11.000000243479331
0,15.000001368877154
0,14.999998965633166
0,3.999999839923682
0,4.999999931401369
0,15.999999565517783
0,4.000000014045457
0,1.0000000178123194
0,0.9999999893338939
0,0.9999999766174582
0,0.0
0,3.0000000092710732
0,8.999999832168154
0,6.999999619556716
0,8.999999864799364
0,14.999999096227377
0,14.000000592816736
0,14.00000047209414
0,24.999999004539276
0,22.99999981185384
0,13.999999098175515
0,16.000000291647346
0,8.000000093760246
0,15.999999520885186
0,26.999999092470702
0,28.000000996931476
0,23.999999735878596
0,15.000000483735702
0,21.999999640135556
0,12.999999216834937
0,27.999999463540597
0,38.00000177048362
0,37.00000203693801
0,32.000000652351865
0,37.00000104251376
0,51.99999901651306
0,48.000001497852
0,43.00000002369983
0,50.00000224015081
0,29.00000139416119
0,64.99999893672124
0,64.00000213375382
0,29.99999850725592
0,31.999999043772135
0,36.99999896800834
0,48.00000137137975
0,53.99999919166879
0,53.000002134073355
0,42.000000600442206
0,34.99999906279327
0,53.00000201306904
0,39.000000387506944
0,66.00000192697505
0,44.99999722002604
0,53.99999803585395
0,42.99999992497483
0,71.99999942963925
0,49.00000083255273
0,64.99999662511547
0,69.9999972289664
0,78.00000461238935
0,61.99999821161187
0,63.00000208029722
0,105.00000655996101
0,94.99999430692958
0,77.00000192601863
0,101.00000476667296
0,100.99999954432292
0,85.99999904500149
0,114.00000048870706
0,119.9999988884221
0,112.00000597583083
0,128.9999952234768
0,109.00000616795782
0,98.99999925380224
0,101.99999479988287
0,79.99999772628729
0,85.00000370172354
0,90.00000655434324
0,81.00000153946688
0,133.99999886769342
0,130.99999619514003
0,140.00000087641354
0,85.9999947731837
0,83.00000034690827
0,98.00000628176981
