troisDEThommagesNOUN_count,troisDETdommagesNOUN_count
2.000000041523209,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000079709382,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999924673663,0.0
0.0,0.0
0.0,0.0
0.0,0.0
87.9999973419526,0.0
4.000000161377788,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
5.999999900622637,0.0
2.0000000393832544,2.0000000393832544
30.999998434796694,0.9999999709845574
6.999999866870507,0.0
3.0000000372716746,4.000000049695566
0.0,0.0
3.000000039640718,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000385480603,0.0
4.9999998245206205,0.0
0.99999996845855,0.0
17.99999960724124,4.9999998909003445
0.0,0.0
0.0,1.9999999461642977
25.000000781456635,0.0
17.000000038913242,1.9999999694680464
0.0,0.0
3.999999938738015,0.0
6.999999910684699,0.0
2.999999961746721,0.0
1.0000000323267804,0.0
1.99999996801747,0.0
6.000000038751101,0.0
4.000000126594688,0.0
4.99999978057133,0.0
0.0,0.0
0.9999999821341166,0.0
1.9999999341051178,0.0
48.00000223527631,0.0
24.000000079687307,0.0
8.000000191802211,0.0
6.999999772574727,0.0
7.000000136648544,0.0
1.0000000418959116,0.0
4.00000015466603,0.0
7.000000266026375,0.0
14.000000657978774,0.0
9.999999942161642,0.0
25.99999922631487,0.9999999529546316
0.0,0.0
48.00000076761701,0.0
2.000000049232848,0.0
11.000000603534414,0.0
19.999999570442245,1.0000000063425816
25.00000133100717,0.0
17.999999470514894,0.0
9.99999995310341,0.0
10.999999457855807,0.0
5.000000148780658,0.0
1.9999999121799232,0.0
7.000000067951206,0.0
13.999999962466529,0.0
11.000000402138404,0.0
14.00000053491782,0.0
1.9999999520684588,0.0
0.0,0.0
5.999999745518863,0.0
19.999999105813863,0.0
2.9999998708456985,0.0
5.000000019744223,0.0
6.000000314729581,0.0
6.999999814067815,0.0
10.000000215313317,0.0
7.000000076926218,0.0
3.9999999425953368,7.9999998851906735
10.000000245840756,0.0
7.000000049314712,0.0
46.00000281526683,2.000000089265482
4.000000153040006,0.0
5.999999925773114,0.0
6.000000011364216,4.000000150157755
14.999999919866669,0.99999997479242
11.00000050370073,0.0
6.999999875373497,0.0
1.999999929400122,0.0
1.9999999451354205,0.0
0.9999999785933051,0.0
0.9999999693954871,0.0
6.00000030797469,0.0
6.999999945647136,0.0
5.0000000388710655,0.0
5.000000412872411,0.0
3.9999998929742535,0.0
1.999999930057517,0.0
1.9999999608946881,0.0
4.000000135700649,2.0000000678503245
2.0000000711684214,0.0
0.0,0.0
0.0,0.0
1.9999999946612657,0.0
1.0000000277694943,0.0
4.000000131974936,1.0000000329937342
2.999999814219727,0.9999999631530447
0.9999999727568127,0.0
5.999999654011642,1.9999999420836891
2.999999927950025,0.0
0.0,0.0
4.000000208065687,0.0
7.000000145473848,0.0
3.9999999575425003,0.0
0.0,0.0
4.000000193820658,0.0
5.000000126689349,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
6.000000250706821,0.0
0.9999999554600607,1.9999999109201214
0.9999999599809204,0.0
0.0,0.0
4.999999864224307,0.0
2.999999922969576,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
2.0000000061807155,0.0
0.9999999813520173,0.0
0.0,0.0
0.0,0.0
1.9999998945758874,0.0
4.999999853812447,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
6.000000130132572,0.9999999873393776
0.9999999680429468,0.0
12.00000021873551,0.0
0.0,1.0000000117200307
0.0,0.9999999700553241
5.000000018342677,0.0
8.000000264374599,0.0
1.999999924517373,0.0
2.0000000325407647,1.0000000162703824
4.9999997908962515,3.999999902741007
2.9999997664387528,0.0
0.999999993875262,0.999999993875262
6.000000450404813,0.0
13.000000444823145,0.0
4.000000081543982,0.0
7.999999944816869,0.0
9.999999585223707,0.0
17.00000036954275,3.00000009361575
7.999999803419453,0.0
3.0000000694855835,0.0
7.0000002705538975,0.0
5.999999962575166,0.0
7.000000233379323,0.0
6.999999502718349,0.0
6.000000009624106,3.000000004812053
7.9999994687546465,0.0
8.000000228563291,2.0000000571408227
7.0000000760355094,0.0
10.000000088054634,0.0
7.000000159690973,0.0
6.9999996719198645,0.0
10.99999967367846,0.0
2.9999999588241466,1.9999999725494306
4.999999842916319,0.0
5.999999920027364,0.0
12.999999472292693,0.9999999807698425
13.999999707413904,1.999999987101359
9.99999993210329,1.0000000033983831
5.999999974383062,0.0
2.9999999868321474,0.0
1.9999999151010417,0.0
24.000000123985906,0.0
19.999999343844234,0.0
9.000000772571024,2.00000007924634
11.000000091838364,0.0
27.999998062239232,0.9999999474258631
6.000000056221403,2.0000000389843438
19.99999939134902,3.000000059478514
10.000000075313778,0.9999999948611046
15.000000357919726,2.000000030828969
11.999999876155261,0.0
4.999999953684255,1.0000000033392986
25.000000946516653,0.0
11.000000080714,0.9999999828276649
6.9999999422247665,0.0
5.000000057139594,0.0
3.999999832597662,0.9999999581494154
3.999999980325512,0.9999999950813783
3.9999999931679535,1.9999999965839768
16.000000382508727,4.000000095627182
11.000000651345898,1.0000000411198886
13.999999805176973,0.0
7.000000052380684,0.0
6.000000282585789,4.000000009726311
5.99999996377246,0.9999999571843041
6.000000258250642,1.0000000430417737
5.000000209474731,1.0000000418949462
