devriezVERBécrireVERB_count,devriezVERBdécrireVERB_count
0.0,0
4.999999954016588,0
0.0,0
1.0000000259438162,0
3.000000001063707,0
8.00000022737705,0
6.000000042431669,0
1.0000000108146896,0
0.0,0
6.000000316148058,0
0.9999999536519524,0
1.999999938983641,0
2.0000000382433525,0
0.0,0
0.0,0
1.9999999623368314,0
0.0,0
1.9999999402654243,0
19.000000885829316,0
0.9999999600442757,0
6.000000242066681,0
12.999999554456439,0
28.000000682944794,0
7.000000090063139,0
1.9999999780533546,0
0.0,0
1.000000025452888,0
4.000000078766509,0
19.99999917760948,0
1.0000000087314196,0
1.0000000124238915,0
2.000000011763396,0
12.999999405915034,0
3.000000130058858,0
14.000000082047347,0
16.999999389013517,0
8.999999651743325,0
10.000000178563923,0
3.00000005782209,0
8.999999811174458,0
0.99999996845855,0
4.9999998909003445,0
13.000000623244492,0
3.00000001322306,0
1.0000000029391458,0
0.9999999847340232,0
11.000000274881103,0
5.999999908107022,0
13.999999821369398,0
0.0,0
16.000000517228486,0
7.99999987206988,0
11.000000412097455,0
34.000001819682275,0
3.9999999099300974,0
14.000000400812858,0
1.9999999642682331,0
6.999999883085102,0
10.000000503494055,0
9.0000004659335,0
48.00000018058958,0
17.99999981876595,0
40.00000120210719,0
44.00000228798762,0
5.000000424883332,0
33.00000152369484,0
15.00000011823529,0
11.999999930593972,0
6.999999445935201,0
12.999999861353844,0
16.999999497386785,0
6.000000147698544,0
13.999999933640701,0
14.000000645205533,0
1.000000034657932,0
8.000000023397456,0
21.000000268774954,0
21.999998915711615,0
16.00000018195491,0
13.999999021807547,0
9.999999602816118,0
24.000000299608114,0
5.000000182790184,0
1.0000000256593744,0
9.999999760342293,0
1.0000000233997843,0
13.999999234175474,0
12.999999214722806,0
13.999998696891694,0
14.000000338814239,0
5.000000036426297,0
0.0,0
3.000000064593996,0
21.0000000505013,0
4.999999928244171,0
13.000000208914052,0
7.000000143448815,0
13.00000038968545,0
9.0000001481305,0
5.999999925773114,0
11.000000626806237,0
9.999999549270619,0
8.000000284109035,0
9.00000077959897,0
31.999998870401953,0
18.00000015160233,0
21.999999313231726,0
18.99999931057562,0
9.00000000986058,0
21.99999931020422,0
35.999999615086224,0
13.000000739590076,0
7.999999785948507,0
17.00000013824167,0
21.99999973562707,0
15.000000414637087,0
6.000000213505265,0
1.9999999346428499,0
1.0000000136874736,0
10.999999789776627,0
35.00000038546158,0
17.00000107402042,0
15.999999410448716,0
18.99999906405675,0
4.9999999413289355,0
13.999999259982447,0
13.999999291362407,0
20.000000144121966,0
14.000000290947696,0
7.000000125014012,0
11.00000048016511,0
9.00000043609648,0
13.000000369913108,0
20.999998805471076,0
16.000000354151755,0
14.000000584982581,0
7.999999643680486,0
10.999999824315394,0
7.99999975323275,0
9.999999728448612,0
5.000000105121339,0
7.000000275148317,0
0.9999999893338939,0
6.999999912803989,0
2.9999999193033933,0
6.999999817781971,0
19.000000283696913,0
8.999999936608159,0
11.99999954741597,0
8.999999638683278,0
25.000000939298708,0
19.999999960352927,0
10.999999595688886,0
14.000000028847591,0
16.999999683942967,0
32.000000583294685,0
25.999999795510846,0
23.999999783973283,0
16.00000005869656,0
19.99999972987153,0
35.99999832047766,0
32.00000052065224,0
26.99999943103181,0
24.999999656192006,0
25.999999293306708,0
13.000000434837,0
33.00000103665809,0
25.999999854489747,0
27.99999955967129,0
19.999999170447413,0
34.0000007390855,0
29.999999694951057,0
21.00000059460486,0
21.99999961329258,0
25.999999574688495,0
20.000000666798066,0
15.999999307504394,0
26.99999928764116,0
18.999998621487524,0
14.000000779421207,0
38.000000356968556,0
17.00000076399217,0
31.000001601461953,0
30.99999844661741,0
16.999999460875713,0
22.00000006716095,0
30.999998211168663,0
18.999998535542662,0
27.999999091268563,0
14.000000314300731,0
23.00000018004335,0
19.00000001358495,0
10.999999280069819,0
11.99999989146612,0
18.000000934876457,0
20.999999024392594,0
42.00000249609813,0
27.000000099125394,0
32.999998963580886,0
39.000002035558914,0
24.00000047582812,0
30.999999017126466,0
35.999999034491985,0
30.999998936264085,0
31.000000922677366,0
39.000000953963024,0
47.999997018850436,0
42.00000298862085,0
49.99999848521625,0
38.999999764863475,0
48.999998231306364,0
63.00000214247149,0
103.0000012394189,0
114.99999935505484,0
171.00000853355468,0
122.99999477576368,0
132.99999697344586,0
112.99999461015976,0
130.0000103262504,0
119.00000912002224,0
