sixDETessaisNOUN_count,sixDETdécèsNOUN_count
0.0,0.0
0.0,0.0
9.999999941997544,0.0
17.0000000994972,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.9999999651471223
0.0,0.0
11.999999443823427,0.0
23.99999926780369,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999692964339,0.0
0.0,0.0
1.999999983415616,0.0
0.0,1.0000000243908858
17.000000282919167,0.0
15.999999824426837,0.9999999890266773
1.9999999616764632,2.999999942514694
4.000000101811552,0.0
2.999999998849745,0.0
2.9999999734740896,8.999999920422269
4.9999999789072875,0.0
12.000000149086699,2.000000024847783
10.000000343650118,8.000000047053586
4.999999929306897,0.0
6.000000260117716,52.99999974186247
9.000000596457685,33.99999992740136
8.999999676536566,30.999998885848175
0.9999999888370337,5.000000026781828
20.000000357127846,5.000000089281961
8.999999821693592,5.00000009637015
7.999999973307673,19.999999298082482
10.999999565895129,0.99999996845855
5.999999869080413,0.9999999781800688
21.00000059939306,7.999999976148565
13.999999811103313,3.999999892328597
14.00000034456718,2.0000000058782916
1.9999999694680464,20.999999579936198
9.999999905099557,7.00000031284128
9.999999846845036,7.999999877476029
2.9999999222940668,0.9999999970976583
19.999998685025368,22.00000024945234
8.000000258614245,8.000000258614245
14.000000464692597,13.00000013639871
10.00000006458517,0.0
38.00000045902212,1.000000031648672
21.99999971829811,7.999999819860195
28.000000801625717,15.000000429442348
12.000000000054527,5.999999678359572
13.999999879887394,6.999999883085102
15.000000301503217,6.000000279409541
12.000000039843654,1.0000000033203045
6.000000022573698,3.000000011286849
11.999999879177299,4.999999635766478
1.9999999863851468,12.000000225478432
5.000000098337679,27.00000213146651
27.00000081244491,6.000000231999044
19.99999995136389,19.99999995136389
14.000000657978774,12.000000824756016
21.999999872755613,12.999999924810137
30.999998316846366,12.999999163662991
61.999995981116214,30.999997990558114
14.000000223888298,2.000000031984042
7.000000381373348,4.999999914023742
11.000000052768367,18.000000570354768
16.999999829619192,13.99999971785655
28.000000598775006,19.000000937236027
13.000000135042434,35.000000005342315
7.999999962482729,11.999999576466301
29.999997754436873,11.999999604396711
34.00000130585168,18.000000296619024
11.999999473079537,10.99999933526362
8.999999642534506,18.999999591330553
11.999999910961076,18.000000304320416
14.000000511812518,11.000000402138404
