deuxDETannéesNOUN_count,deuxDETdamnésNOUN_count
1091.0000307017249,0.0
1476.0000180560014,0.0
1527.999991137225,0.0
1924.9999944972733,0.0
1511.000069764192,0.0
1296.0000080922289,0.0
1351.99998736967,0.0
1734.9999658837473,0.0
1968.9999233397934,8.999999490351158
2309.0000541704762,0.0
1966.9998801779052,0.0
1654.0000257072043,0.0
1531.9999673565408,6.999999967352092
1385.0000180530806,0.0
1278.9999637968751,0.0
1507.9999587595212,0.0
1474.0000157289967,0.0
2465.9999016736397,0.0
3420.000195211319,0.0
4970.999592979667,0.0
3851.0001516240814,0.0
3929.000055796605,0.0
4008.999956037604,0.0
3664.0000440602885,0.0
4565.999918254679,0.9999999890266773
4759.000000345924,0.0
4824.0000128714455,0.0
5460.000283132779,0.0
5754.999603099064,0.0
6208.000232396128,6.000000181888135
4819.000218370144,0.0
3190.0001517796914,0.0
3589.9998949208957,0.0
4567.999924049809,3.000000130058858
6269.000002621642,0.0
6763.999982376278,0.0
7168.9996858111635,7.000000169649216
6478.99981558519,0.9999999859437619
7016.999898502856,2.0000000385480603
7698.999719760901,0.0
7939.999664852135,0.0
8431.999672147263,0.9999999781800688
8237.000084672474,0.0
9673.999555214596,12.999999931997777
11477.000101192763,1.0000000029391458
10802.000136516117,1.9999999694680464
9658.999615917268,0.9999999905099559
11940.999680429819,4.999999923422518
6987.999920931366,0.0
7334.000112644297,2.999999961746721
9828.000584593014,1.0000000323267804
9134.999879052612,0.0
8464.999789672565,12.99999974290695
9420.000207407946,23.00000035610575
10013.999989260994,47.00000033061542
10523.000441852018,24.000000687107757
11341.99968821258,22.999999910752372
11004.99925020638,3.9999998682102356
11555.000220158301,1.0000000276625125
10002.999678703738,4.000000013281218
11681.999889685425,1.0000000239752764
10507.999098172699,27.999999090298907
11927.999563469595,7.000000013781525
10619.00041921891,14.000000808826517
11613.00019548603,9.000000579549361
10102.000190362454,5.000000223715151
10446.000389374607,2.0000000614001916
14144.000093895964,0.0
10917.999791565398,1.9999999059092632
10568.99941441188,18.999999237755272
9769.999789139678,16.000000255872333
5312.000331458488,2.000000049232848
9482.000258449203,0.0
9144.999775068736,0.0
9094.000078625859,2.000000069315864
9631.000370750759,10.000000223289952
9438.999639525351,11.999999576466301
9115.99996011876,1.999999934066119
10181.000167714843,1.0000000113721819
8671.999566875073,4.999999962175764
9859.999867169678,10.999999909077655
8985.999788837948,16.99999968146023
8920.000291400012,0.0
9060.000222284109,16.000000410549987
8972.999977344327,0.9999999760342294
9245.999910621038,9.000000124475985
8981.99940485791,6.999999617087737
8949.99986580496,0.9999999722953768
9518.999295680149,5.999999741691397
9403.999953776993,5.999999740162654
9432.000418869853,1.000000024223886
9201.000135901782,2.999999820786812
8799.000512150591,10.000000215313317
9271.000539364915,2.0000000477328275
8606.000051971963,12.000000180151664
9136.999521924177,4.999999938455496
9424.000038205253,6.000000015374296
9500.00052537842,10.000000065247045
9590.000475613486,30.000001540219067
9911.99959457812,5.999999925773114
10778.000280981812,4.000000150157755
10097.999848555064,6.99999992287373
10517.99990708474,2.0000000710272587
10649.000836000292,7.000000286550456
10266.999870583686,6.999999752900427
12428.999232983366,12.999999535816311
11531.000090595522,2.9999999357799156
10477.999590168603,17.999998801486957
11106.000883819564,15.000001222038186
9946.999909242464,7.0000001474697715
10488.999720731423,22.99999859994148
10953.000133680493,16.000000236087587
10835.999884398021,8.999999439514621
10570.999457494028,12.999999859410764
8928.999644625248,3.0000000242347826
4301.000216498141,0.0
5438.000138942885,5.000000177921053
6147.999962288381,3.999999970524075
5616.00021295999,0.0
7046.999968709605,5.000000167513498
7751.00032960314,3.0000000833084832
7142.000053407882,23.00000141859052
7128.99967208549,8.999999668377402
4750.99983835677,0.9999999727568127
3978.9997617104295,6.999999883412626
4767.999736895938,5.000000081808878
4263.999888897902,0.9999999920713438
4049.0001057334407,3.00000018094389
4672.000143288909,7.000000145473848
4669.999979530807,0.9999999893856253
4802.000372121694,2.0000000680847005
4700.0001311757605,4.000000193820658
4882.0001299396845,15.000000177464038
4431.999737278484,0.9999999707713982
3923.0002691900772,2.0000000442689694
3999.000016447745,8.000000334275759
4103.999808417663,2.999999866380182
3864.0000167786525,0.9999999599809204
3851.000051703538,0.9999999691540938
3179.999878802585,3.9999998913794457
1827.0000227898272,0.0
1481.9999815601582,0.0
1301.0000183959194,0.0
1445.000027015243,0.9999999766174582
1232.0000022419342,0.9999999731011312
1862.0000347010218,3.0000000092710732
2987.9997937098015,4.999999906760087
3479.9999258177104,6.9999998058221315
3742.999945223912,2.999999886853992
4273.999821981038,4.999999849531503
3923.000030945867,2.0000000250368024
3571.000151122618,4.000000075378434
3689.000002161472,6.999999914997721
3783.000004968569,4.000000052405664
4136.99977350033,5.99999980825768
4106.000068219763,3.0000000546838774
4568.000137047535,7.000000336645196
4696.999738400784,5.999999945993321
5002.000278047587,4.999999951237359
5436.0003326952965,1.0000000151417292
5832.999737424483,8.999999580119416
5973.999997332614,2.0000000325407647
6656.999534495121,6.000000029171528
7801.9995716111835,12.999999903635963
7464.999814952779,5.9999997807682055
7617.000188732523,9.000000371272167
7327.000466901178,6.000000297811337
7948.000253451801,8.000000050496944
9000.999899906963,9.99999956023945
9771.000343808137,6.999999905214891
8839.999805890633,6.0000001872315
8178.999781087645,3.9999999017097263
8290.000648423795,2.000000046323722
7250.00019388407,4.00000003953063
7282.999847344072,12.999999886020706
7519.000050855493,4.000000133359613
7272.999885070266,4.9999998807525365
7033.999875766322,0.9999999701178797
6387.999828939865,5.999999741731698
6537.000298129083,6.000000171422468
6240.00009545486,5.00000002641326
5654.000136314532,2.0000000176109265
5859.000294091422,9.000000205316965
5902.999977589548,0.0
6484.000120513196,6.999999687913299
6269.999782905855,5.999999917648293
6345.9999853922845,3.999999948416011
6033.99991327589,4.999999691114006
6478.9998827209765,3.99999992307937
6972.000120917736,2.9999999806520385
6698.000078796668,2.0000000067967663
5869.999783444087,4.999999978652552
6503.999581358906,7.999999696226504
6899.999642560157,31.999999643766337
7082.0002759627205,7.0000001764770605
6959.999807693022,5.00000004070667
6976.000303032834,6.999999861399697
7616.000416540894,9.99999983089733
7387.9997354544685,9.9999990085737
7934.0002903253535,10.00000019492172
8178.000028952822,7.000000390076802
8044.999811238955,2.9999999212319466
8114.999999273005,6.999999981198938
8856.999696630419,6.99999998326497
8299.000220341253,2.0000000066785972
8430.000334843504,3.000000054419399
8614.999631384808,3.99999993131066
8689.000000469248,9.000000193730505
8469.999752574824,3.9999999935571835
6866.999734498937,1.999999916298831
7173.000034169462,3.999999980325512
7640.000188441488,3.9999999931679535
8665.000025743533,20.00000113039245
10334.000632319192,26.000001268144228
14256.000144976791,76.00000077345956
13544.99949310884,20.000000042329145
14395.000321356632,22.000000321491033
11142.999577299026,17.99999922931747
10421.00068400413,24.000000817965308
10555.000394980547,73.00000262311806
