ellesPRONirontVERB_count,ellesPRONdirontVERB_count
53.99999970870302,23.000000053789815
45.000001824142544,17.999999983659265
56.999999669386,14.999999912996316
34.0000011097882,6.999999953908262
27.000000728207667,15.00000099344071
41.00000249310225,6.000000014321629
22.999999546221417,3.0000000212158344
27.000001695883498,30.000000636415546
42.99999712951566,25.999998701879292
40.00000001075789,22.000000241817617
56.999997168389875,27.999998702254665
41.999997655850876,16.000000043271918
19.000000696311133,15.000000786324073
6.000000038960678,3.000000019480339
19.999998959957765,3.9999997919915526
25.999998851791645,19.999999623368314
71.00000109875054,6.000000157623654
90.99999792387636,51.999999302633796
56.00000206188661,10.00000036819404
74.99999367835245,11.999999949559468
45.00000106702342,33.00000058289005
121.99999808769908,29.000000097271503
83.00000202444352,52.00000126832606
57.00000195306488,15.00000051396444
111.99999666157917,52.99999836370955
88.00000234844337,16.99999992641737
64.00000049455873,47.999999204981094
50.00000134593216,24.000000472599048
95.99999382537419,20.99999884599196
87.99999921436948,34.99999985235102
63.99999951862374,29.000000998545506
53.00000102381284,45.99999870397587
71.99999832556666,27.000000028540146
55.00000033973718,27.99999993596067
76.00000493103182,64.0000044529208
45.99999834674246,31.999998849907797
184.9999983478345,125.99999512440654
66.99999826041629,39.99999816124526
115.00000397537683,47.00000125765209
158.00000360154016,119.00000103212174
151.9999972972737,63.9999979813472
179.99999053906336,43.99999973159165
108.00000497403022,75.99999977341137
155.99999467309587,64.99999965998889
226.99999712729607,80.00000185336707
129.9999986122927,39.00000029993146
140.00000170556652,28.999999345517125
156.00000255130684,46.999999280171664
135.9999968453252,44.00000014829259
96.99999505330926,45.00000101612997
149.99999961596967,42.00000135772478
138.00000261319758,40.00000073749001
130.99999709447422,36.99999989791135
146.00000685158838,61.00000081512789
193.99999969157872,78.99999961005621
208.0000059549339,64.00000183228735
151.9999964266052,107.99999764159432
245.99999667105146,121.99999666271532
198.9999990390754,114.00000156544385
275.9999921953888,65.99999934703858
253.99999869176466,72.00000027088437
292.99998261093884,159.99999211121607
324.99999748041887,156.0000050813925
213.00000258874212,68.00000240435448
233.0000138718629,154.000002712931
282.0000123344855,125.00000582875296
214.0000058852882,63.00000067913018
191.99999888950356,106.0000030473829
164.9999906642837,76.99999660225387
190.99999712355594,109.99999826723219
151.0000047382279,38.99999984921125
103.00000107208302,45.999999878005234
149.99999844974494,96.99999933040924
173.00000638315584,36.00000059927253
117.00000266130145,73.00000150799953
132.99999660514172,55.99999938760969
218.9999912605511,42.00000053754991
175.99999419781844,43.99999783142323
124.00000177782957,63.0000020952437
163.99999352565754,57.99999781666968
106.9999960961124,40.99999802556616
143.9999967023317,28.999999194349662
229.00001270899995,44.00000160855363
135.00000179499298,49.00000222358554
115.9999972199706,25.999999376889956
140.0000049984113,15.000000092630536
119.99999559851805,36.99999817264685
129.9999975887269,70.99999947836992
144.99998850463038,38.99999937157642
124.99999836712749,35.99999844097592
158.0000100946658,40.99999989216859
151.00000026887966,36.0000006362248
157.99999702595127,61.00000166763343
141.00000507779922,19.000000183045827
172.99999575542006,21.999998979543044
180.00000368727405,69.00000099533467
134.00000360667482,22.000000181884552
135.00000392947803,55.00000264534095
227.00000495703955,92.00000587443431
187.00000090022112,54.99999931958688
188.00000106898685,51.000002128383784
208.99999939997485,31.99999998797176
134.00000498492795,40.0000023249516
146.00000350956202,25.00000061221752
201.99998956433203,48.99999992284314
176.0000003349854,49.999998413257664
166.99999674881343,31.999999314985764
146.99999712021614,37.99999862115124
212.00001269017824,58.000002072885756
208.99999425423061,74.99999581367224
225.99999278236874,35.999999615086224
191.00000258353748,41.0000018831019
205.99999171763616,85.99999578088173
136.99999007967043,82.00000027272723
155.9999946287887,45.999999929505314
96.0000032568156,43.00000098758026
99.00000129985696,30.00000147170448
90.99999550767403,24.999999486750752
151.00000438654382,47.000002963046576
113.9999976459417,44.000001088283405
132.00000601145615,23.000001225169086
85.00000185151737,30.000001136419723
145.99999176124703,30.999999685377862
83.99999687492691,38.00000021972695
71.00000061368206,21.99999919068115
64.99999783324071,29.999998875715917
46.99999853168642,17.999999658072056
63.00000260487972,25.000001375094413
56.000001941119024,24.000000831908157
91.99999822621898,22.999999955184016
65.00000337544458,14.000000687991415
89.00000586998561,44.00000213202723
58.99999918524861,12.000000060929626
48.999999535678974,15.999999532342372
70.00000303198703,14.000000309882783
58.000003907719474,14.000000584982581
66.99999518448533,14.999999698168656
60.99999658891014,22.999999344086444
38.00000002668818,17.99999961603549
34.999997888101,9.999999728448612
21.999999902120983,4.999999929992304
22.00000069279519,0.0
21.000000434634696,17.99999936892814
21.999999332620515,6.999999759840427
15.999999569618096,6.999999811707918
27.99999967882895,8.999999823962685
54.000000269026096,17.999999664336308
91.99999521276303,13.999999984175096
69.99999531755262,9.999999418609251
94.99999216506012,19.99999939812601
76.00000345675319,20.000000250368025
92.99999956571756,11.99999991373087
57.999997791605935,22.999998848334904
52.00000057822548,14.999999913138819
75.99999848011544,22.999999946626385
83.99999963850942,10.000000182279592
76.00000089072235,13.000000406965382
78.99999845116956,27.000000259615444
78.0000009571989,15.000000390554609
66.00000185879873,29.000001441795504
92.9999935223336,30.999999551898163
89.00000184753067,21.000000421571354
128.99999852646766,18.999999625549794
89.99999986117285,26.9999985847498
120.00000145483179,19.9999995125385
119.00000460470804,40.000002461658646
87.00000331609064,24.000001191245353
96.00000195705556,29.0000002534208
161.00000191748956,44.99999950420408
162.9999925546924,39.00000024017627
156.000002936661,37.00000034986176
123.99999781725776,39.99999901709727
143.99999987272315,35.000001568105574
123.00000091350394,25.00000014637879
109.99999747191745,20.999998684895576
96.00000475570651,29.000001744395085
