joliesADJâmesNOUN_count,joliesADJdamesNOUN_count
0.0,0.0
0.0,1.0000000094532615
0.0,3.9999999767990175
0.0,4.000000103775265
0.0,1.0000000302976653
0.0,2.0000000568442626
0.0,3.0000000212158344
0.0,6.0000003768629995
0.0,2.999999895441367
0.0,0.0
0.0,20.999999596005274
0.0,5.0000000245933665
0.0,10.000000524216047
0.0,15.99999969209255
0.0,0.0
0.0,1.9999999623368314
0.0,3.000000078811826
0.0,7.999999761061697
0.0,4.000000147277616
0.0,4.999999692964339
0.0,4.000000161377788
0.0,22.00000049306192
7.0000001707362,20.000000487817715
0.0,23.000000488504945
0.0,15.999999824426837
0.0,43.99999814821244
0.0,12.999999952745508
1.0000000196916272,4.000000078766509
0.0,22.99999915108357
0.0,16.000000139702713
0.0,8.999999899064136
0.0,0.0
0.0,8.999999790695833
1.0000000114049021,4.999999961180361
0.0,19.000000519134694
0.0,16.999999389013517
0.0,15.000000080345485
0.0,20.000000357127846
0.0,26.999999465080773
0.0,15.999999946615347
0.0,23.99999854581383
0.0,8.99999980362062
0.0,8.999999973167135
3.00000001322306,3.999999892328597
0.0,24.000000879657204
0.0,15.999999755744367
0.0,23.999999772238933
0.0,4.999999923422518
0.9999999970976583,38.00000140768698
0.0,5.999999923493442
0.0,7.0000002262874625
0.0,14.000000464692597
0.0,12.0000000775022
0.0,36.00000262660702
0.0,14.999999341713988
0.0,19.000000543960308
0.0,24.99999923168522
0.0,42.999999151845984
0.0,38.00000173178227
0.0,36.99999881469899
0.0,47.0000022789786
0.0,14.999998907299437
0.0,27.000000123367037
0.0,26.00000086700994
0.0,29.000001352879515
0.0,24.000001451231412
1.0000000307000958,23.000000363836058
0.0,28.999999832268767
0.0,48.9999970205353
0.0,35.999999895860824
0.0,9.00000014392819
0.0,1.000000024616424
0.0,6.000000128922028
0.0,11.999999705171389
0.0,14.000001042681692
0.0,13.000000135042434
0.0,4.999999976551705
0.0,25.99999950187523
0.0,29.000001524750026
0.0,9.999999924351528
7.000000067951206,16.999998978807476
0.0,4.9999998501134835
0.0,16.000000584928593
0.0,13.000000245728573
0.0,23.0000007941662
0.0,21.000000060785094
0.0,15.999999321383635
0.0,1.9999999445907537
0.0,9.99999956948566
0.0,5.000000019744223
0.0,8.000000193791086
0.9999999983202508,13.99999962813563
0.0,13.00000063412949
0.0,2.0000000477328275
0.0,5.999999913893005
0.0,4.999999938455496
0.0,16.000000543046667
7.000000502969373,9.000000211154488
0.0,14.00000092805905
9.999999876288523,26.99999966597901
8.00000030031551,12.000000450473264
0.0,9.999999549270619
0.0,17.00000094288411
1.000000040935779,9.00000077959897
4.999999823500304,20.999999258701283
1.9999999451354205,29.999998531647766
0.0,50.999998800348074
0.0,11.999999200991306
0.0,25.00000083112642
1.9999999556388053,17.999998995281338
2.9999998986753695,20.999998667491234
7.000000077204085,8.000000326717664
0.9999999732435634,22.9999997042794
0.0,36.999999020100965
