légersADJaoûtNOUN_count,légersADJdoutesNOUN_count
0,0.0
0,0.0
0,0.0
0,2.0000000518876324
0,0.0
0,7.00000012084934
0,0.0
0,8.999999941344777
0,0.0
0,0.0
0,0.0
0,0.0
0,13.000000415081434
0,1.9999999615115687
0,5.999999617422542
0,8.999999912839137
0,1.0000000262706086
0,7.999999761061697
0,9.999999995672757
0,10.999999667744072
0,36.000001452400085
0,7.999999933662464
0,18.00000043903594
0,6.000000205585776
0,15.999999824426837
0,23.00000031578164
0,4.000000101811552
0,14.000000637033594
0,11.999999893896359
0,2.000000017462839
0,2.000000024847783
0,5.000000171825059
0,6.000000079281436
0,1.0000000114049021
0,6.00000023905551
0,3.9999998562384746
0,26.99999961600325
0,23.99999838614507
0,11.000000563787006
0,7.999999973307673
0,16.99999920234859
0,26.99999871919323
0,6.999999979129996
0,13.999999811103313
0,8.999999925312597
0,28.999998661982104
0,14.00000062568256
0,17.99999972432106
0,11.000000175070964
0,0.0
0,0.0
0,14.000000464692597
0,2.0000000129170337
0,6.999999849726997
0,1.9999999549650487
0,8.00000022903592
0,28.999997873550925
0,18.99999903284705
0,15.000000301503217
0,14.999999613753808
0,19.000000880003107
0,1.999999901390201
0,26.000000191607974
0,38.00000181432839
0,20.00000169953333
0,19.000000991642082
0,27.000000030281576
0,7.999999953729315
0,12.999999613157435
0,0.9999999718471598
0,1.000000015992021
0,0.0
0,6.000000128922028
0,21.999999954066997
0,30.999999866542847
0,16.00000004679492
0,11.999999943724092
0,5.999999802198356
0,5.999999884393591
0,7.999999648719693
0,5.999999761689672
0,1.999999971891125
0,5.000000182790184
0,0.0
0,7.999999808273835
0,3.0000001563214287
0,10.999999791504054
0,4.999999776453466
0,4.99999978474283
0,7.999999889825551
0,11.000000351155878
0,5.000000165775195
0,6.999999796497146
0,3.000000161737919
0,2.9999999569465023
0,2.9999999630732974
0,13.000000911895935
0,11.000000681500337
0,9.999999990180987
0,7.9999999010308205
0,14.000000953296968
0,0.99999997479242
0,8.000000284109035
0,4.000000163743118
0,14.999999470500915
0,1.9999999451354205
0,28.999997760548418
0,11.999999200991306
0,14.00000071860761
0,9.99999998001666
0,6.999999555830412
0,4.000000163358832
0,14.999999065857702
0,17.999999161159717
0,4.999999819343971
0,6.000000015070285
0,2.0000000711684214
0,4.99999973536875
0,0.0
0,0.9999999973306328
0,2.0000000555389885
0,0.0
0,0.9999999631530447
0,1.9999999455136255
0,2.999999827005821
0,0.9999999759833418
0,0.9999999920713438
0,0.0
0,0.0
0,1.9999999787712501
0,6.000000415652611
0,4.000000193820658
0,3.000000116534412
0,0.0
0,0.0
0,4.0000001671378795
0,7.999999643680486
0,0.0
0,2.99999982183138
0,4.999999864224307
0,0.0
0,0.0
0,0.9999999893338939
0,1.9999999532349162
0,3.999999892404524
0,2.0000000061807155
0,1.9999999627040346
0,5.000000047566939
0,0.999999962284664
0,4.999999849531503
0,2.0000000250368024
0,1.0000000188446085
0,5.999999626323009
0,0.9999999873393776
0,0.9999999680429468
0,0.0
0,4.999999803995175
0,3.9999998802212966
0,1.000000003668535
0,1.0000000151417292
0,6.999999816019571
0,0.0
0,4.9999997908962515
0,0.9999999793796698
0,0.999999993875262
0,3.0000002252024065
0,3.0000001489056687
0,5.99999989713393
0,5.999999835018773
0,2.999999924456686
0,16.000000177391
0,1.9999999508548632
0,4.000000092647444
0,1.0000000098826576
0,3.9999998434814987
0,2.0000000666798066
0,0.0
0,3.000000004812053
0,5.999999741731698
0,8.000000228563291
0,4.000000099244497
0,3.0000001141734325
0,9.999999870426333
0,1.9999999564909574
0,1.999999992882581
0,0.9999999862747153
0,1.9999999742080055
0,0.0
0,1.999999961539685
0,1.999999987101359
0,6.000000224151382
0,3.9999999829220423
0,5.999999973664295
0,3.9999998302020834
0,5.000000306459407
0,1.9999999753335465
0,4.00000015849268
0,4.0000001175931335
0,1.9999998948517261
0,5.000000036729232
0,1.0000000198261714
0,2.9999999212319466
0,2.9999999195409988
0,3.00000006895274
0,8.999999714992498
0,6.000000108838798
0,0.9999999828276649
0,0.0
0,5.000000057139594
0,5.999999748896492
0,7.999999960651026
0,5.999999844585722
0,9.00000013362909
0,13.000000335531428
0,23.000000632090142
0,13.000000302994156
0,19.999999512638915
0,13.999999621246893
0,11.000000688496774
0,16.00000067031914
