devronsVERBécrireVERB_count,devronsVERBdécrireVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000090063139,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000299718126,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.00000031874068
0.0,0.0
0.0,0.0
0.0,0.0
5.00000009637015,3.00000005782209
0.0,0.0
0.0,0.0
8.99999980362062,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.9999999847340232
0.0,0.0
0.0,0.0
0.0,0.0
2.999999961746721,1.9999999744978136
2.0000000646535607,0.0
1.99999996801747,12.999999447828401
0.0,0.0
6.000000189892034,0.0
3.0000000392888637,4.99999978057133
2.00000005725898,3.0000000858884697
0.0,0.0
0.0,0.0
0.0,2.0000000553250246
0.0,5.000000016601522
0.0,0.0
0.9999999506951006,4.999999635766478
0.9999999931925734,0.0
7.000000404413258,0.0
0.0,2.000000077333015
10.999999878900468,9.000000072463422
0.0,0.0
6.999999959513151,3.9999999768646575
2.9999998588638954,1.9999999059092632
0.9999999718471598,1.99999994369432
4.000000063968085,0.0
0.0,0.0
2.000000042974009,0.0
1.0000000063425816,1.0000000063425816
3.0000000110620224,0.0
0.0,7.000000311537469
0.0,0.9999999953103411
0.0,3.999999868132238
4.0000000454887275,0.0
10.99999933526362,0.0
9.999999602816118,3.9999998411264475
0.0,0.0
2.0000000731160736,0.0
3.000000164821414,2.0000000513187484
2.999999928102688,0.0
10.000000061753694,0.0
4.999999873949989,0.0
0.9999999722953768,7.999999778363016
0.0,6.999999348445847
5.000000019744223,0.9999999862281939
0.0,0.0
1.9999999966405015,6.999999814067815
8.000000172250655,4.000000086125327
8.00000019093131,2.0000000477328275
0.9999999856488342,0.9999999856488342
1.9999999753821989,0.0
1.0000000339404167,0.0
1.000000044632741,6.000000267796446
9.0000001481305,0.0
12.99999983917508,0.0
2.0000000750788773,0.0
3.99999989916968,3.99999989916968
0.0,2.0000000710272587
13.999999750746994,4.000000163743118
2.999999894100183,1.999999929400122
0.9999999725677104,6.999999915537897
0.0,0.9999999785933051
9.999999909832141,0.0
1.0000000513291152,8.000000410632921
4.99999999000833,0.0
8.99999990377156,0.0
11.000000240562915,15.000000403921746
5.9999996263430795,0.0
5.999999999530488,2.999999999765244
4.999999819343971,0.9999999804473441
0.0,0.0
4.99999997583197,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000166616966,0.0
0.0,3.0000001722850507
1.9999999263060895,0.0
0.9999999727568127,0.0
1.9999999420836891,1.9999999420836891
3.999999903933367,0.0
7.999999936570751,0.0
1.0000000271217977,5.000000036030491
3.000000006822489,0.0
0.9999999893856253,0.0
2.0000000680847005,1.0000000340423503
0.0,2.000000096910328
1.000000005077469,0.0
5.999999824628388,0.0
3.000000066403453,0.0
1.0000000417844699,3.0000001253534103
4.999999777300303,0.9999999554600607
0.9999999599809204,0.0
3.999999876616375,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,1.9999999532349162
1.9999999462022624,0.0
4.000000012361431,0.0
2.999999944056052,0.9999999813520173
3.999999889041219,0.0
5.999999773707984,0.0
8.999999638683278,0.9999999472879437
3.0000000375552034,0.0
0.0,0.0
4.999999969365875,0.9999999728159226
1.9999999746787551,1.9999999746787551
0.0,0.0
1.0000000182279591,4.000000072911837
1.0000000117200307,0.0
4.999999787445933,1.9999999401106483
3.0000000781109217,1.000000003668535
0.0,0.0
2.9999999669848245,2.9999999669848245
7.000000353572641,2.9999999689178263
9.000000043757293,0.0
1.9999999587593396,0.0
3.999999975501046,0.0
3.0000002252024065,0.0
1.000000049635223,2.000000099270446
2.0000000407719916,0.0
2.9999999175093865,0.9999999931021089
4.999999792611853,1.999999990379102
3.00000009361575,6.0000001872315
7.000000044056076,0.9999999754274316
0.0,1.000000023161861
3.0000001303356196,2.000000019765315
1.9999999217407494,6.999999824769083
1.0000000333399033,3.0000001000197094
0.9999999567190246,0.9999999567190246
0.9999999701178797,0.9999999701178797
0.0,0.0
1.0000000285704114,4.000000114281646
0.0,1.0000000248111243
2.0000000176109265,0.0
0.0,0.0
1.9999999564909574,0.0
0.9999999964412905,0.0
0.0,3.999999945098863
0.999999987104003,0.0
1.9999999127819221,0.0
1.999999961539685,0.0
0.0,0.0
1.0000000033983831,0.0
0.9999999957305106,0.9999999957305106
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998606275127,1.9999999753335465
1.00000003962317,4.00000015849268
0.0,0.0
0.9999999474258631,0.0
1.0000000194921719,0.0
1.0000000198261714,4.999999847837255
0.0,0.9999999948611046
1.0000000154144846,1.0000000154144846
0.0,3.9999999143122302
0.0,0.0
2.0000000362795993,0.0
1.99999996565533,0.0
3.000000134061674,0.0
2.9999999299747717,0.9999999983892959
3.999999832597662,0.0
1.9999999901627565,3.999999980325512
7.999999986335907,0.0
0.0,0.0
4.000000164479554,3.0000001233596656
8.999999801513818,2.000000027100247
6.000000062786055,1.9999999791892589
12.999999897612353,0.0
2.99999998188623,0.0
2.0000000860835474,0.0
2.0000000837898924,0.0
