vosDEThommagesNOUN_count,vosDETdommagesNOUN_count
57.00000273707744,1.0000000207616044
74.99999800475274,0.0
43.99999974478919,0.0
66.00000285078413,0.0
39.00000216973113,0.0
96.00000022914608,0.0
86.99999969060923,3.0000000212158344
103.00000314174962,0.0
66.99999472526304,3.99999986058849
68.00000410723527,0.0
94.9999942685355,0.0
76.99999711946738,0.9999999694918205
57.99999877806222,0.0
67.00000040932325,0.0
38.999999206801405,0.0
48.999996525227125,0.0
36.00000094574192,0.0
71.99999956102079,0.0
79.0000038400361,0.0
120.99999891935371,29.000000450139595
151.0000113313483,0.0
235.99999939402304,1.999999983415616
212.00000517086778,0.0
83.0000025443627,0.0
196.0000041774548,17.99999980248019
230.00000013180718,37.99999876751792
159.9999977700948,2.000000050905776
144.00000572640081,44.000002552735396
164.99999854107497,0.0
150.00000143921253,0.0
175.99999878259072,3.0000000372716746
120.99999629677188,4.000000023526793
117.00000285889327,0.0
120.00000520235432,0.0
215.0000159402628,4.00000015937034
207.99999252440068,22.99999917337123
185.00000677269384,1.9999999776740673
150.99999771794492,67.00000081342672
197.99999607725903,25.00000013007807
131.99999892438993,0.0
177.9999997017061,10.999999565895129
214.99999392537754,29.000000058890627
163.00000083803317,7.999999976148565
212.99999981111793,8.999999663762729
271.0000061569133,4.999999913556016
209.000001086977,0.0
164.000003753435,0.0
213.00000167832354,12.999999800898546
123.00000095399122,0.0
98.00000246022756,0.0
131.9999990340876,6.000000193960682
127.00000175624605,7.99999987206988
135.99999814992813,7.0000003862633875
147.00000576779595,6.999999849726997
644.9999926345946,14.999999341713988
310.00002226408435,4.00000011451796
491.00000355844605,15.999999714145865
230.9999943223333,15.999999472840942
192.00000871423634,18.000000724794152
154.9999978983426,5.000000016601522
182.00000618266967,3.000000011286849
172.99999794424866,25.99999848265456
158.0000049449106,5.000000150263399
179.00000872192885,1.0000000418959116
182.00000333249164,0.0
153.00000795429224,1.0000000211556124
371.9999972734349,12.000000824756016
136.00000287386783,5.999999965296986
132.9999975636688,4.99999998952038
167.99999481564132,5.000000086576566
129.00000206297074,0.0
57.9999993371688,9.000000012489437
124.0000063361622,0.0
102.00000222343662,0.0
103.00000366267878,8.000000277263457
142.0000041021243,4.000000011698728
95.00000175802916,0.9999999953103411
127.99999578023159,16.999998901038474
90.00000185077413,2.9999999421967964
87.99999468210899,0.9999999560899616
98.99999087818071,0.0
112.9999996856778,0.0
64.00000233971437,5.000000182790184
88.00000296077125,4.000000102637497
74.99999954794612,6.999999832239605
91.99999974136205,2.0000000467995687
64.99999801727942,0.0
72.9999978925391,0.0
60.99999597308608,0.0
67.9999999495497,7.000000169407119
67.99999995336158,2.000000048447772
64.99999797490295,0.0
69.00000325677277,0.0
77.00000066591105,1.0000000238664137
69.99999688122446,3.9999999425953368
66.99999991316318,2.9999999630732974
66.00000092219008,5.000000263836186
63.000000525380486,12.000000535592893
63.99999950549738,0.0
73.99999908453508,0.0
76.00000370848697,2.0000000750788773
82.999996417869,4.9999997746353095
60.0000030352242,7.00000036164621
71.00000413997121,5.000000204678897
34.99999876450213,0.999999964700061
83.00000041221807,0.9999999725677104
41.00000052516195,0.9999999785933051
46.999998021894726,1.9999999387909742
76.00000570941859,0.0
70.00000147469771,2.9999998325468895
65.99999818634902,0.0
68.00000361179565,0.0
101.999994819983,1.9999999464871268
70.99999521410456,1.999999930057517
46.000001255789314,0.0
31.00000095743968,0.0
29.000000425674862,0.0
21.999999483548102,0.0
17.00000100593216,0.0
52.00000166979625,0.9999999973306328
26.000001308477575,7.00000019438646
31.000000509678816,12.000000689140203
15.999999410448716,2.999999814219727
18.99999906405675,3.999999891027251
21.999999879638853,2.999999827005821
13.999999259982447,5.000000081808878
24.00000060656079,7.999999936570751
26.000001302637717,0.0
19.000000950092044,2.0000000693256794
26.99999911546798,0.0
27.000000179248676,2.0000000680847005
27.000002087027443,1.000000048455164
15.000000177464038,1.000000005077469
13.99999920364738,0.0
22.000000486958662,0.0
16.99999996822589,0.0
4.999999777300303,0.9999999554600607
18.99999950416276,1.9999999199618408
8.999999465494142,1.9999999383081877
13.99999961982806,0.0
