mesDETannéesNOUN_count,mesDETdamnésNOUN_count
43.00000103399135,0.0
54.00000218897104,0.0
69.99999959398282,0.0
61.00000124102511,5.999999927964446
66.00000173015803,0.0
64.00000244386105,0.0
41.99999844772174,0.0
53.00000166509057,0.0
52.99999560514922,0.0
42.000002213036396,0.0
88.99999340799522,0.0
60.00000029512038,0.9999999694918205
51.99999966233002,0.0
52.999998671204615,0.0
24.999998452970456,0.0
48.999998500988596,1.9999999623368314
24.000000630494615,0.0
77.99999667199664,0.0
99.00000085121138,4.000000147277616
132.99999715280057,0.0
205.00000303127482,0.0
237.99999329802742,0.0
182.0000044391412,0.0
138.999996075095,0.9999999968175627
195.00000418842814,0.0
164.00000190081875,0.9999999808382316
146.00001090082043,0.0
163.9999967251121,0.0
107.99999614008722,0.0
152.99999790416726,0.0
188.00000148468808,5.000000062119457
77.99999903460679,1.0000000058816982
117.99999521349274,0.0
155.00000723087646,0.0
256.00001019970176,0.0
206.99998316546538,0.0
265.99999190965804,0.9999999888370337
202.00000386229226,2.9999997982681337
269.00000975775885,2.0000000385480603
203.0000001166656,8.999999811174458
219.99998574037164,3.9999998738342
151.00000154687078,4.9999998909003445
220.99999338307646,4.999999985092853
219.99999971666955,1.9999999461642977
235.99999300702018,2.0000000058782916
235.99998485774842,0.0
256.999997181787,5.999999943059733
178.99999725852615,2.999999954053511
162.9999980779412,0.0
354.99999679830285,0.0
360.00000902111714,0.0
213.9999890035959,0.0
193.9999992066296,0.0
211.00000333154648,0.0
326.99997949530655,3.0000000392888637
302.999995285793,2.00000005725898
330.00000632763073,0.9999999821341166
343.0000010942014,0.9999999670525589
364.0000223200768,2.0000000553250246
328.9999945516188,4.000000013281218
465.0000158177049,2.000000047950553
397.99997213701835,0.9999999506951006
491.99998411831007,0.0
333.00000361514395,5.000000098337679
392.00002071449006,0.0
317.0000164951076,0.0
280.0000095087366,1.0000000307000958
252.99999487622011,0.0
239.99998511315607,3.9999998118185265
252.99998764849371,0.9999999718471598
240.00000693599537,13.000000207896274
119.99999710033624,0.0
207.99999859445916,4.000000085948018
214.00000228466146,2.000000012685163
189.00000292679002,3.0000000110620224
232.0000014546988,2.000000005849364
131.99999607564493,0.0
218.99999260073218,2.999999901099178
124.99999783665248,0.0
232.99998413545646,10.99999933526362
192.99999614013026,0.9999999602816118
143.99999542850247,0.9999999859455625
219.00000366900056,2.0000000731160736
256.0000065687998,0.0
168.99999729516367,0.0
155.99999882753013,2.0000000467995687
130.99999607816295,0.0
183.99999694291145,0.9999999722953768
127.99999729096938,3.999999827794264
168.00000406577087,0.0
167.0000042147752,0.0
175.99999970436414,0.9999999983202508
146.00000739424055,0.0
181.0000009846898,0.0
175.9999960647322,0.0
175.9999967268442,0.0
258.0000209940609,0.0
150.00000707599153,2.000000089265482
187.00000499631562,1.0000000382600014
253.0000032973511,6.999999913401966
296.99999810299596,3.0000001126183156
212.99999929914455,0.0
290.00000374200596,0.0
172.0000119750775,1.000000040935779
254.00000094905636,4.999999823500304
238.99999656303658,3.000000025267056
190.99999537176882,4.999999892966526
293.9999942404323,0.0
305.00000616124953,1.0000000513291152
305.9999829197827,0.0
386.999991707268,0.0
367.00002396114934,0.0
288.99999621007834,0.0
295.99998797364896,0.0
204.0000009848232,0.9999999804473441
67.99999957394104,0.0
146.00000559947296,0.0
88.99999658541493,0.0
119.00000472178978,0.0
185.0000047511168,0.0
254.00000822639305,0.0
252.0000086076364,1.0000000329937342
328.999991263125,0.0
135.9999900200862,0.0
158.99999462057588,0.0
215.00000028750702,1.9999999519666836
144.0000012488191,3.9999999682853744
164.00001042268462,0.0
242.00001013739575,0.0
203.00000043637218,0.0
192.0000099185074,1.0000000340423503
138.0000066868127,0.0
180.00000050873638,0.0
143.99999269386382,0.0
120.00000117356502,2.0000000442689694
125.00000893360928,0.0
165.99999187383457,0.9999999554600607
123.99999115793017,0.9999999599809204
187.9999897481628,12.999999684634119
108.99999413641699,0.0
83.99999784314814,0.0
72.00000037971455,0.0
66.00000090600416,0.0
89.00000120767037,0.9999999766174582
56.999997913931026,0.9999999731011312
113.00000218386522,0.0
178.00000050871057,9.999999813520175
238.99998945863905,1.9999999445206096
262.9999931444275,0.0
205.9999852961959,1.9999998945758874
190.0000061365283,0.0
262.0000126432633,3.000000160668635
176.999990661109,0.0
231.9999995358913,1.9999999746787551
255.9999990898062,0.9999999680429468
264.00000102690296,0.0
262.0000076535377,5.000000058600155
216.99999720901593,0.9999999700553241
288.00000749864853,0.0
303.00000759600005,3.000000188665952
333.99998755481886,1.999999924517373
395.0000152949598,4.0000000650815295
351.9999998440895,0.0
419.9999865318541,0.9999999793796698
494.0000070109644,2.9999998903841014
488.00000633467954,0.0
451.000026995485,5.000000248176114
416.00000848057414,1.0000000203859956
511.9999806482632,2.9999999175093865
522.9999874006608,0.9999999951895512
487.00002115197725,0.0
481.99997389579437,0.0
366.0000212455228,2.000000046323722
