sesDETeauxNOUN_count,sesDETdoNOUN_count
2319.000068061334,6.000000407054351
2666.9999738312526,4.000000037813046
4372.99991113298,4.999999970998772
3833.9999794715077,7.000000067757488
3865.000139108652,9.000000003191122
2323.0001262440132,1.0000000284221313
2083.000062504443,6.999999741286955
2536.9999630140583,7.000000231690258
2830.9999658066026,4.9999996297626685
2767.000054450921,10.000000002689472
2587.999832228854,3.9999998146078095
2485.9999946561024,16.999998949958158
2785.0000367704038,5.9999997817307715
2192.9999895319725,6.000000038960678
1655.9999531185242,5.999999617422542
1609.999973138732,8.999999912839137
2159.0001295321995,7.000000183894262
2810.9998624884447,13.000000110902704
4753.000054864514,17.000001184711785
4185.999949226483,19.999998771857356
4488.000187053691,10.000000403444469
4731.000065583194,9.000000037951963
5777.000013335236,15.000000365863286
4754.999951727152,18.000000616757326
5414.000195828881,6.999999923186741
5953.999666525161,26.999999230464816
6873.000344471382,12.999999952745508
4473.999968734121,22.000001276367698
5291.999798276027,25.999999124557657
6193.999885603407,24.000000727552546
4918.9999158042665,19.000000448804823
3506.0001120526704,9.00000019535185
3730.999797987888,12.999999405915034
6234.000211989064,4.999999961180361
6117.000302947824,21.000001074568708
7894.999575327554,14.99999946089428
7771.999959165169,17.99999930348665
7288.000049462256,27.00000009917103
8467.000164952075,17.999999643387184
5961.000189563697,7.999999973307673
7685.999730904846,17.999998909360375
6920.00005373999,15.9999996508811
6867.999717370326,19.999999940371417
7245.999590122714,21.9999988439476
7012.999944049466,22.999999359622354
7626.9995080358685,24.999999120959153
6904.999733836573,12.999999497357834
7000.999736326276,27.9999995711661
4990.999768512848,9.999999556983134
4750.000033238128,9.999999342512684
5807.000340788249,15.000000484901703
6387.999802825098,14.000000464692597
6647.0000650982565,16.999999768741016
6914.00027905274,37.00000005555974
7979.9993967916635,25.999999200863048
7981.999867019142,26.00000074436674
8026.99958285135,18.99999955332565
8485.999879839514,35.00000032516303
8130.000439287366,23.999999756424565
8130.999944583802,33.00000054562081
8358.999970163128,24.999999932353123
9070.999687061254,27.999999090298907
9855.000035199608,29.99999991864422
7549.0003179393625,28.000001617653034
8679.000319609615,16.000000618664117
8009.999989012708,26.00000125766846
7734.000173773039,16.99999995145805
7379.000107400325,20.99999987853945
7585.99974964402,14.999999069572254
7599.999986098292,20.000000346306265
6183.000037694937,20.99999956135487
3304.000166628483,12.000000295397088
5647.000062405149,20.99999990046105
5976.999876643623,11.999999705171389
5718.000379352014,12.000000044248093
6457.999851428378,23.000000358332386
6784.999896565395,13.999999199829194
7121.000026067313,20.000000058692564
5718.00005234121,10.000000297561318
6079.999651613738,15.999999297439386
6072.999804113598,14.999999750204102
6016.999626832509,12.000000149804059
5338.000219835532,15.000000214739051
