nombreuxADJaoûtNOUN_count,nombreuxADJdoutesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,1.9999999615115687
0,0.9999999832802816
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.0000001707362
0,0.0
0,0.9999999890266773
0,0.0
0,4.000000101811552
0,2.999999998849745
0,0.0
0,9.999999957814573
0,4.000000049695566
0,2.999999875228527
0,0.0
0,0.0
0,8.00000031874068
0,0.0
0,0.9999999888370337
0,7.999999887550096
0,19.000000717979248
0,0.0
0,0.0
0,4.9999998909003445
0,0.0
0,10.999999421973799
0,7.000000121713733
0,9.000000161041061
0,15.000000236920926
0,0.9999999846845036
0,3.999999988390633
0,1.9999999744978136
0,1.0000000323267804
0,0.0
0,0.0
0,2.000000063297344
0,0.0
0,0.0
0,0.0
0,12.000000059499465
0,27.000000179715503
0,4.000000013281218
0,2.000000047950553
0,5.999999939588649
0,3.000000041011231
0,7.000000404413258
0,10.000000849766664
0,14.00000053205275
0,25.000001109768547
0,17.99999989589096
0,0.9999999529546316
0,0.0
0,3.0000000479760622
0,4.000000098465696
0,6.000000128922028
0,8.000000050740653
0,1.000000034657932
0,13.000000135042434
0,10.999999581155961
0,1.999999934066119
0,4.0000000454887275
0,15.999999297439386
0,1.9999999205632235
0,1.999999971891125
0,16.000000584928593
0,4.000000102637497
0,10.999999736376523
0,0.0
0,5.999999573483659
0,1.9999999445907537
0,1.999999913897132
0,10.999999759906878
0,6.999999915487803
0,11.999999283147247
0,1.0000000215313318
0,9.000000124659046
0,22.000000389005663
0,4.999999938455496
0,1.0000000339404167
0,11.000000681500337
0,9.999999990180987
0,7.9999999010308205
0,19.99999989529912
0,10.999999424736249
0,5.000000064517344
0,16.000000654972467
0,16.999999399901036
0,28.999998236388276
0,5.000000000877021
0,17.000000019416458
0,20.000001026582304
0,10.999999655102108
0,15.99999945960197
0,4.000000163358832
0,10.999999599120045
0,20.999999579640836
0,3.9999999217893762
0,10.00000052773231
0,8.000000284673686
0,16.99999974817935
0,4.000000054749894
0,3.0000000522786765
0,7.00000019438646
0,5.000000384880217
0,2.999999814219727
0,5.999999836540876
0,3.9999998841673783
0,2.999999927950025
0,9.000000227460298
0,1.0000000271217977
0,19.000000950092044
0,1.9999999787712501
0,4.000000136169401
0,3.000000145365493
0,3.000000116534412
0,10.000000094866168
0,8.000000177075876
0,4.0000001671378795
0,4.999999777300303
0,1.9999999199618408
0,8.999999465494142
0,7.999999782758891
0,4.000000014045457
0,0.0
0,1.9999999786677878
0,0.0
0,0.9999999731011312
0,5.000000219302322
0,7.999999850816138
0,6.999999619556716
0,5.999999773707984
0,5.999999457544099
0,17.999999807772106
0,4.999999990088232
0,10.999999595688886
0,14.000000028847591
0,6.999999549087757
0,10.999999727347767
0,16.00000018752049
0,9.999999574891866
0,6.9999998243637975
0,11.000000309799788
0,9.999999462169338
0,15.000000483735702
0,20.99999940186028
0,20.000000274394424
0,41.00000057006088
0,22.000001110444217
0,28.00000058804723
0,15.000000193198913
0,21.999999230277
0,16.999999979334337
0,19.000000753846244
0,12.999999464492557
0,30.000001344090492
0,38.00000138241745
0,20.999998684895576
0,14.99999972256066
0,21.99999963076302
0,21.999999531510177
0,29.99999908243374
0,14.999999859403005
0,16.00000039697798
0,21.00000044818585
0,17.000000924376376
0,28.99999954491736
0,49.000000878600936
0,22.00000006716095
0,41.00000011948998
0,33.99999906233748
0,36.99999975134293
0,19.000000079758518
0,23.00000018004335
0,13.999999371995663
0,34.000000119423554
0,50.999996331852074
0,41.000002597155834
0,40.00000032565336
0,48.00000190191216
0,33.00000259094259
0,70.99999370596916
0,55.00000137572761
0,43.000002108993385
0,51.99999795893916
0,73.9999993668375
0,83.99999766768258
0,98.99999787311327
0,73.00000502186782
0,90.00000088097701
0,67.00000317933696
0,69.00000099714435
0,87.99999259171851
0,53.999999969422305
0,94.00000201694003
0,82.0000017972931
0,98.00000681612882
0,150.9999962141099
0,124.00000196540927
0,141.00000020885432
0,155.99999905808397
0,152.00000826264773
0,146.00001177443136
