pouvionsVERBécrireVERB_count,pouvionsVERBdécrireVERB_count
1.0000000207616044,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,1.999999930294245
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
6.000000157623654,0.0
0.0,0.0
8.000000294555232,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
8.000000195127086,0.0
0.9999999968175627,0.9999999968175627
0.0,5.999999934160064
0.9999999808382316,0.0
11.999999801245274,2.9999999503113184
0.0,0.0
3.9999998839382296,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000119527755,0.0
5.999999784357713,3.9999998562384746
3.9999999553481347,0.0
3.999999943775048,0.9999999859437619
2.0000000385480603,0.0
1.9999999933269184,6.0000002975741085
0.0,4.999999929441672
2.9999999345402064,0.0
2.999999991055712,0.9999999970185707
0.9999999730821488,4.9999997714341315
8.999999925312597,0.0
0.0,0.0
0.9999999905099559,0.0
0.9999999846845036,0.0
2.9999999222940668,0.9999999970976583
0.999999987248907,0.999999987248907
2.0000000646535607,0.0
0.999999984008735,0.0
0.0,0.0
12.000000379784064,1.000000031648672
1.9999999549650487,1.9999999549650487
9.000000257665409,0.0
8.999999517539358,0.9999999821341166
0.0,6.0000000297497325
0.0,4.00000011065005
9.0000004659335,0.0
3.000000011286849,1.0000000239752764
8.999999909382975,2.9999999697943247
9.000000368767733,3.000000041011231
0.0,0.0
11.000000193780787,0.0
16.000000338489798,0.0
6.000000412378008,1.0000000307000958
4.999999971080821,0.0
14.999999069572254,0.0
14.999999350366627,0.9999999718471598
1.000000015992021,2.000000031984042
0.0,0.0
0.0,0.0
0.0,1.0000000063425816
1.000000034657932,4.000000138631728
2.9999999117524823,0.0
3.9999999812413645,11.999999943724092
0.9999999670330595,0.0
0.0,1.0000000113721819
1.9999999121799232,2.9999998682698843
0.0,0.0
12.000000149804059,0.9999999859455625
13.000000808885979,0.0
4.000000102637497,2.0000000513187484
4.9999998801711465,0.0
10.000000061753694,0.0
2.9999997867418293,0.0
8.999999665634974,0.0
2.9999998708456985,0.0
7.000000169407119,0.9999999862281939
0.0,0.0
10.999999807348818,1.9999999966405015
3.000000064593996,1.0000000215313318
0.0,0.0
2.9999999569465023,0.0
0.9999999876910992,0.0
7.000000143448815,0.0
2.000000089265482,4.000000178530964
4.000000153040006,4.000000153040006
2.999999962886557,0.9999999876288521
8.00000030031551,0.0
1.99999994958484,0.0
5.000000064517344,5.000000064517344
2.000000081871558,1.000000040935779
7.999999717600488,0.999999964700061
3.999999890270842,0.0
0.9999999785933051,0.9999999785933051
7.999999755163897,2.999999800247826
0.0,1.0000000513291152
0.9999999778194026,0.0
13.999999111660824,0.0
7.000000077204085,0.0
12.99999975872547,0.0
5.999999999530488,0.0
10.999999867813536,1.9999999608946881
14.00000028647158,0.0
19.999999903327883,4.99999997583197
12.99999947394015,0.0
10.000000136874736,0.0
14.000000083202414,0.0
1.0000000277694943,0.0
6.000000344570102,0.0
4.999999891004632,0.0
3.999999891027251,0.0
1.9999999420836891,1.9999999420836891
7.999999807866734,0.9999999759833418
3.9999999682853744,0.0
5.000000036030491,2.0000000542435954
3.000000006822489,2.0000000693256794
2.999999968156876,0.0
4.000000136169401,0.0
3.000000145365493,2.000000096910328
6.000000233068824,0.0
17.999999861037352,0.0
6.000000132806906,0.0
1.0000000417844699,0.0
2.999999866380182,0.9999999554600607
1.9999999199618408,0.9999999599809204
0.9999999691540938,0.0
3.9999998913794457,0.0
4.000000014045457,0.0
7.000000275148317,0.0
3.9999999573355756,0.9999999893338939
4.9999998066055085,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
8.999999936608159,1.9999999445206096
10.000000031321415,0.999999962284664
7.999999578303552,0.0
14.999999561437342,0.0
9.999999980176463,0.0
8.999999439484515,0.9999999728159226
7.0000000144237955,0.0
5.99999980825768,0.0
3.0000000546838774,0.0
2.0000000234400614,0.0
0.0,0.9999999700553241
16.00000005869656,0.0
4.000000060566917,1.0000000151417292
11.999999867939298,6.999999816019571
2.9999999689178263,1.0000000162703824
3.999999902741007,0.0
8.999999986117286,0.9999999793796698
1.999999987750524,5.0000000606179915
11.000000555222108,4.000000165009851
12.000000595622677,3.0000001489056687
5.99999989713393,1.0000000203859956
10.999999615138499,0.9999999931021089
16.999999979334337,1.999999990379102
13.999999793087504,1.0000000110869376
11.999999705129179,1.9999999508548632
10.000000448030166,2.000000046323722
7.00000016986625,0.0
10.999999273544745,0.0
8.000000266719226,0.0
4.9999998807525365,0.0
0.0,0.9999999701178797
8.99999942570993,2.99999987086585
17.000001054850166,4.000000114281646
4.000000099244497,6.000000344151463
4.000000035221852,0.0
6.000000136877977,3.0000000684389887
10.000000134051758,1.9999999564909574
3.9999999857651627,1.999999992882581
0.9999999862747153,0.9999999862747153
14.999999899163736,1.9999999742080055
2.999999960013682,0.0
5.999999699475547,0.0
3.999999974202718,0.9999999935506795
6.000000224151382,1.0000000033983831
6.0000001637935565,0.0
3.999999848113252,0.0
5.99999994573306,0.0
4.000000160978823,0.0
2.9999998606275127,5.00000004070667
5.000000198115851,0.0
9.99999983089733,4.999999915448665
6.999999864823508,0.9999999474258631
8.999999871771402,3.0000001192081447
13.000000006446628,3.000000059478514
15.999999917777673,5.000000037656889
8.000000123315877,0.0
6.99999998326497,3.00000006895274
13.99999966867675,4.999999953684255
8.000000145118399,0.0
5.9999996273563045,0.0
16.000000344409788,4.000000086102447
15.000000171418783,0.9999999983892959
5.999999748896492,3.999999832597662
3.000000102758071,1.9999999901627565
18.000000114422,0.9999999982919884
14.99999978787746,3.0000001532524547
11.000000651345898,2.000000082239777
12.000000418951318,6.9999999025884865
17.00000001093612,4.9999998853640095
11.000000160745516,6.000000282585789
7.999999657474433,0.9999999571843041
14.00000103265936,7.00000051632968
12.000000502739352,1.0000000418949462
