mêmesADJoiesNOUN_count,mêmesADJdoigtsNOUN_count
2.000000041523209,33.00000110886003
1.0000000094532615,70.00000084822773
1.9999999883995088,10.999999936197298
0.0,27.00000149742762
1.0000000302976653,5.000000241317614
0.0,10.999999922115549
0.0,24.000000169726675
0.0,9.999999796172034
0.9999999651471223,23.999999163530937
0.0,7.000000237783409
0.0,21.9999993598858
0.0,1.999999938983641
0.0,23.999999126923086
0.0,22.999999325744078
0.0,5.00000005753098
0.0,7.9999998493473266
0.0,11.000000288976697
0.0,13.999999153991583
4.000000147277616,8.000000294555232
0.0,40.99999696747379
3.0000001210333416,14.999999856690014
0.0,49.0000006069178
2.0000000487817715,32.000000780508344
0.0,24.000000822343104
0.9999999890266773,31.000000714531335
0.9999999808382316,38.999997991853846
2.000000050905776,29.00000136837049
0.0,53.00000062208027
5.999999946948179,35.999999681689076
0.0,19.99999991562915
2.000000024847783,16.000000198782264
1.0000000058816982,2.999999875228527
0.0,33.000000107821585
0.0,33.99999942932518
1.000000039842585,23.000001630002718
1.9999999281192373,9.999999640596187
0.9999999888370337,60.00000032138194
0.0,49.9999996163144
4.00000007709612,39.00000110345984
0.9999999966634592,58.0000007592607
0.0,44.99999936497503
0.0,37.99999778750536
0.0,34.00000122263755
0.0,35.00000027957119
0.0,68.99999807886707
0.0,48.000000858885656
0.0,45.00000071076278
0.0,74.99999720449637
0.0,38.00000140768698
0.0,15.999999795982513
0.0,40.000001293071215
0.0,29.000000569108778
1.0000000064585168,40.00000025834068
2.000000063297344,42.000002072871645
3.0000000392888637,98.99999531342019
2.00000005725898,90.00000257665408
0.9999999821341166,28.999997873550925
0.0,33.00000061849229
1.0000000276625125,29.000000461909455
0.0,43.999998401890366
0.0,38.000001760006214
0.9999999506951006,28.999998452448896
0.0,49.00000058793876
0.0,40.000000786701435
1.0000000386665076,32.00000123732824
0.0,43.99999951560187
0.0,30.999999696727098
0.0,14.999999913242466
0.0,42.99999775230195
0.0,30.999997990558114
0.0,16.000000255872333
0.0,11.000000479839043
0.0,15.000000138716384
0.0,20.000000497791227
0.0,27.000000842852394
0.0,32.9999990292773
0.0,53.000000118705884
0.0,13.99999917944714
0.0,10.000000297561318
0.0,41.99999706542265
1.9999999205632235,25.99999827536206
0.9999999859455625,38.00000026207464
0.0,13.999999844549512
5.000000040453581,29.000002061771212
1.9999999520684588,36.99999776788755
0.0,48.99999968251416
0.0,15.999999321383635
0.0,29.999997978533436
1.999999913897132,41.99999889222801
7.000000169407119,20.99999909056929
0.0,33.00000037592257
5.999999641573623,31.99999994624802
0.0,18.000001096008326
0.0,13.000000580679412
0.0,12.99999946106919
4.999999938455496,43.99999798268931
0.0,31.000001711091645
0.0,54.000002791248406
0.0,25.000000760290526
0.0,35.99999955463868
0.0,48.000001801893056
0.0,31.99999919335744
0.0,51.00000282865233
2.000000081871558,40.000001637431176
0.0,20.999999258701283
0.0,30.999998826907245
0.9999999785933051,24.999999141101142
0.0,29.99999800247826
1.0000000513291152,53.00000226834165
0.0,23.999998660375116
0.0,33.999999267145085
0.0,8.000000326717664
0.0,27.000000023490248
0.0,34.99999762453789
0.0,29.000000676364223
1.0000000339251622,22.000001311795636
0.0,24.00000085402106
0.0,24.999998676843752
0.0,16.000000218999578
0.0,30.99999949524217
1.0000000277694943,20.000000555389885
0.0,19.000000993400196
0.0,26.999999531808058
0.0,20.999999846215754
0.0,1.9999999420836891
0.0,15.999999615733469
0.0,7.999999936570751
0.0,9.000000144517681
3.000000006822489,5.000000270480228
0.0,11.999999872627503
0.0,15.000001039131531
0.0,11.000000533006808
0.0,14.00000027368857
0.0,6.99999960182369
1.0000000221344847,7.000000154941391
0.0,21.000000135363774
0.0,8.999999965408296
1.9999999199618408,6.999999631691352
0.0,14.000000081942716
0.0,2.9999999185345843
0.0,1.0000000035113643
0.0,6.000000407798076
0.0,3.9999999573355756
0.0,12.000000025336622
0.0,1.9999999462022624
0.0,5.000000219302322
0.0,11.999999776224207
0.0,5.000000047566939
0.0,13.999999063510522
0.0,20.999998553771476
2.0000000250368024,19.99999941524979
1.0000000188446085,16.000000301513737
0.0,9.99999993873175
0.0,12.000000260265145
0.0,13.999999098175515
0.0,18.000001274422832
0.0,8.000000093760246
0.0,11.999999891986642
0.0,11.000000107459202
0.0,8.000000121133834
0.0,24.999998976258404
1.0000000162703824,16.00000026032612
0.0,24.999998954481256
1.9999999587593396,10.000000137197212
2.9999998903841014,20.000000242471966
1.0000000412524628,16.000000660039404
1.000000049635223,23.000001742914385
0.0,28.000000120443786
1.9999999862042173,21.999999230277
0.0,5.999999848913372
2.000000022173875,19.000000753846244
0.9999999754274316,16.99999936620228
1.000000023161861,13.00000040930997
0.0,17.99999997651254
0.9999999608703749,31.99999874785199
0.0,14.000000466758646
0.0,16.999999361380837
0.0,10.999999765755089
0.0,13.999999771149206
0.0,17.000001054850166
1.0000000248111243,21.00000003282181
0.0,12.99999967568581
2.000000045625992,9.999999870426333
0.0,11.999999035751799
0.0,9.999999772962415
0.0,11.000000033580477
0.999999987104003,22.9999990551662
0.0,10.999999611141371
0.0,14.999999618975881
0.0,22.999999244778802
1.0000000033983831,12.000000448302764
0.0,7.999999965844085
1.999999924056626,15.999999392453008
0.0,2.99999997286653
1.0000000402447056,12.000000061992953
0.9999999876667732,18.999999663295878
1.00000003962317,13.000000931063704
2.0000000587965667,24.000000705558797
0.0,8.9999992939903
0.0,23.0000007519781
4.0000000793046855,34.999999940035195
0.0,28.000000616327327
2.000000030828969,40.00000163019903
0.0,29.00000031129364
1.0000000033392986,37.000000060541815
0.0,34.00000012373154
0.0,50.00000048943168
0.0,45.00000034328898
1.9999999967785917,28.000000737217665
0.9999999581494154,20.99999958681648
1.9999999901627565,34.000000537850475
0.0,57.00000171722094
1.0000000239067954,85.00000097216073
0.0,78.00000360540557
3.00000010473783,136.0000033809158
1.9999999791892589,146.99999101992302
1.0000000024315778,123.0000036490381
0.0,102.99999702431646
6.000000258250642,92.00000137939602
1.0000000418949462,111.00000704401059
