pasADVécritVERB_count,pasADVdécritVERB_count
263.000003906636,43.00000103399135
363.99999486201284,50.99999908337054
412.9999849039894,40.99999976218992
409.99999629196225,88.00000137226203
545.9999958817889,40.00000193054092
379.0000041330136,42.00000197478533
315.0000080837791,40.000000282877785
406.999988958823,39.99999918468814
395.99997757545094,70.99999458585151
459.0000119971194,55.00000276696787
513.9999788339035,35.999997572384586
359.9999904341295,62.99999719231337
403.0000195275102,40.00000209686419
384.0000024934834,24.999998515125785
238.99999247574794,25.999998718509882
351.0000025280108,59.99999854081137
372.00000057511426,52.999999092954226
683.9999889838355,123.99999544072351
1021.0000314460103,81.00000205106855
995.9999203044797,150.99999536102712
1045.0000219510762,75.0000052712636
1301.9999430450737,83.99999795247561
1221.0000156067258,107.00000260982479
977.9999454357647,108.00000010565756
1341.999995820844,137.0000016607678
1237.99999998147,98.99999986815699
1116.9999766254166,128.00000325796967
1111.9999944344272,119.9999999539898
1380.9999206519233,83.99999925727452
1358.0000560166375,170.0000054988295
1130.9999972441012,143.99999838502617
936.9999897029122,86.00000136032544
921.9999756403838,56.99999779913677
1124.0000385053427,64.00000072991375
1344.0000687723973,130.00000755828026
1585.9999242088038,135.99999511210814
2008.000040358225,184.00000521452026
1711.9999427465848,187.99999161315378
1547.0001019303231,157.00000689552212
1569.0000276358796,135.99999827585708
1856.9999314054014,169.99999760101684
1929.9999150040778,176.99999406286628
1885.9999400927722,155.00000152388768
2162.999941494759,205.9999841174952
2215.0000365487026,140.0000056707455
1940.9999670859552,141.99999564370898
2004.999976041931,175.00000175268656
2169.9998778359363,141.99999453151668
1299.0000301083219,173.9999927330996
1334.9999662830346,93.99999509156254
1748.9999819686134,161.00000912939723
1796.999895176678,176.9999940709797
1652.999984414788,224.99999292682202
2196.000053140681,222.0000062823778
2343.999987391362,284.999996039869
2407.0000220498837,255.00001399499115
2596.9999116782783,166.99999733806513
2603.9998291444053,232.99999311926655
2924.000056837079,246.999996736973
2910.9999673684824,240.999994259432
3288.0000550602276,359.0000228572844
3210.9998239079055,162.999990197666
2668.9998650458765,230.00000003156313
2959.000144086682,237.00000626164905
3299.000218097169,226.00000734932593
3568.0001226580607,246.99999779539962
2875.0000089711184,165.00000038787846
2902.999913660605,223.99999870442082
2561.9999212727503,243.99999661183017
3198.999959726693,174.99999757400138
2529.0001202150106,145.00000774018605
1431.0000421250293,49.00000266961344
2456.000104176914,167.9999992036884
2291.9999703953854,210.00000225929108
2317.000164387584,147.00000723168682
2837.0000076181727,190.00000269016402
2405.00004197375,215.99999604897135
2204.999963388972,201.9999879554427
2155.0000005159973,137.99999954712663
2257.999889584124,241.99998392199203
2301.9998898853546,182.99999722927402
1870.9999094553846,161.00000211602358
2169.000116994742,191.00000931800554
2160.0001411593003,183.0000002156577
2011.9999356363223,172.99999450854273
1940.0000877676432,194.00000436731403
1903.999895847865,151.99999011244046
2057.999938052528,206.99999230960435
2100.9999141014605,184.999986782573
2287.999893354548,191.99999168520492
2295.0000675355495,122.00000007574755
2086.9999775094043,247.9999926164646
2100.000086305569,174.00000870556218
2070.0000474204253,200.0000098210487
2125.0000184825985,205.0000009340332
2180.9999927075646,194.99999280367746
2202.000160022295,220.00001913952042
2141.0001883517684,174.0000035742129
2640.0001355392787,200.0000060823242
2804.0000295838167,170.99999467090802
2557.0000512890097,201.0000047650858
2260.999915492141,224.9999910505104
2416.9999776468235,282.9999993105309
2562.000069516248,163.00000626135503
2433.999884334226,195.99998647105141
2627.999936082801,246.99997999386164
2886.9999212569246,171.99999243327062
2772.999841843353,216.9999982160593
3336.000095280883,215.0000096794554
2860.000010430576,196.99999815320524
3255.9999548455817,213.99999069472184
2792.000149081675,313.0000163302845
3059.999823074542,219.99999539229373
3216.9999803477604,189.99999858941248
2310.000000092806,207.99999460676355
964.9999940049998,102.99999812259206
1357.0000084762246,78.0000031797466
1335.9999863079827,62.99999601772066
1278.0000221320618,59.99999772826796
1639.0000468083815,143.00000594839221
1800.0000734439186,138.00000500513164
2036.0000234861493,125.00000258483594
2158.999954982312,114.99999327969971
1643.9999803115613,100.99999766676079
1492.9999558181569,89.99999963287853
1663.9999858784784,97.9999964350145
1611.9999589308834,132.0000001486902
1871.9999790754869,97.00000332786384
1606.000040704952,104.00000127295061
1695.0000220708764,74.00000041042408
1725.0000332495342,80.00000103219998
1311.0000643034582,106.00000980867542
1388.999978181533,114.00000523872367
1286.9999219253855,93.99999996257672
1334.0000384228413,96.0000021249105
1237.0000331346369,102.00000574623616
1286.9999349854754,105.99999601130193
1110.999953334425,95.99999333656547
1176.9999237047377,118.99999932641867
1018.9999682637717,67.99999583051225
605.9999865414028,57.00000028771228
522.0000126081967,43.00000151824014
582.9999998556272,44.99999842232036
609.9999684517669,46.000000301075126
499.99997991656414,45.99999765698513
881.000021680705,55.99999854225575
1159.9999732642714,100.99999492651082
1557.99999515223,102.99999472136096
1512.999975818916,121.9999909055065
1562.9999107124577,136.99998565366604
1541.0000391249143,108.9999994854897
1698.000016794463,126.00000091653328
1520.0000041638675,123.99999452344912
1465.9999408385559,108.99999645598098
1738.9999705561645,157.99999086095391
1892.0000590916075,174.0000060106236
1738.0000402286025,122.00000092063382
1798.999940411936,123.99999955405599
1826.0000049540067,173.99999271989776
1973.0000652551007,181.0000014514861
2367.999843894878,156.99999367356997
2121.9999937801576,204.99999382812314
2623.999997819227,199.00000400189603
2442.0000145478507,203.9999923594475
2523.999946219654,189.99999865381636
3134.0002049632017,255.0000126497234
2647.0001752796466,251.00000905105014
3147.0000230590053,287.0000138447433
3865.999965051962,328.99999334301106
2844.0001014540308,310.99998719823645
3249.0000014380807,281.9999904519796
2886.999865320099,282.9999941262834
2785.999980777674,240.000010752724
2682.9999263309605,224.00000543572
2045.9998411969723,189.9999959203708
2412.000064865089,228.00001071164945
2291.9999369425627,278.99999948634
2169.999900206185,240.99998401377638
2226.999809387393,219.99999127771275
2410.999987114924,268.00000234477403
2408.000037092159,225.99999916291827
2180.0000890505153,196.99999638149666
2123.999969044598,297.0000073120152
2283.00003594829,231.99999635933892
2129.00003023498,249.0000055274728
2071.999937602427,228.0000049912138
2476.000041041223,238.99998515718735
2165.9998127035246,233.99999252070887
2094.9998929685853,265.99999581049553
2363.999891697826,255.99999834897395
2479.00004194329,279.00000431020675
2360.9999538370357,276.0000014733678
2384.9999971883444,291.9999820614572
2700.999893260939,230.0000000576866
2603.000028460957,235.0000072475524
2475.999939570071,246.9999956228465
2469.0000200446207,262.0000128770455
2639.000179692422,296.0000142589179
2881.999909486063,282.9999965308001
2941.000089817899,342.00001844825886
3263.000052881998,287.0000019207071
3446.9999201385363,343.0000070431987
3085.999999675571,303.0000060643158
3361.9998989377827,358.00000751786126
3230.000006375078,356.000007994112
3101.000141790777,347.0000016108048
3739.9998813143106,342.9999783377225
3545.999995032558,377.000001097187
3250.0001226741033,310.99999082838656
2993.999976217319,259.00000359674004
3019.000079279344,254.00001308737023
3635.999876785706,286.00000633432046
4230.000015843201,314.00001451849164
5367.000399217771,351.0000066710231
8023.000123388669,557.0000100468297
6967.000139187283,367.0000020038789
7536.000183410104,419.0000118726822
8355.999714169368,325.9999933240821
6122.000266512261,374.0000199682941
6435.000307675117,410.00001761214105
