autresADJaoûtNOUN_count,autresADJdoutesNOUN_count
0.0,17.000000776674362
0.0,6.999999786423674
0.9999999941997544,18.999999889795333
0.0,13.000000451118837
0.0,1.0000000302976653
0.0,10.999999922115549
0.0,12.000000084863338
0.0,11.000000274949016
0.9999999651471223,15.99999944235396
0.0,8.000000159418764
0.0,30.99999723481055
0.0,21.999998974551524
1.0000000191216762,11.000000043838796
0.0,1.9999999615115687
0.0,1.999999966560563
0.0,7.9999998493473266
0.0,4.000000105082435
0.9999999701327121,2.9999999817091996
0.0,16.000000589110464
0.0,13.999999655133939
0.0,27.000001837776757
0.0,18.999999279539907
0.0,28.000000682944794
0.0,27.00000002641439
0.0,78.00000125348953
0.0,18.000000159423045
0.0,15.000000255745977
0.0,39.00000191225104
0.0,30.999998434796694
0.0,16.000000139702713
0.0,8.000000099391132
0.0,22.00000098389677
0.0,3.9999999434455176
0.0,25.000000572655015
0.0,19.000000519134694
0.0,12.999999532775043
0.0,43.00000075894235
0.0,12.99999933857945
0.0,76.99999972523692
0.9999999966634592,9.999999649041241
0.0,19.000000010754896
0.0,48.999996855817486
0.9999999970185707,23.999999928445696
0.0,84.99999949753833
0.0,32.000000094052666
8.999999862606206,18.000000322082123
0.0,32.99999930755695
0.0,15.999999754952057
0.0,11.999999689176267
0.0,7.999999633003064
0.0,11.000000355594583
0.0,26.999998535380385
0.0,16.00000010333627
0.0,21.000001036435826
0.0,23.00000001630451
0.0,18.000000515330818
0.0,33.99999789144407
0.0,24.9999999723343
0.0,52.00000007723705
1.0000000033203045,18.000000495816238
13.999999911181009,29.00000124103383
0.0,39.99999708613183
0.0,38.00000133858906
0.0,45.000002329883536
1.0000000386665076,54.00000162488982
0.0,79.00000226097882
0.0,50.000002219537095
0.0,30.999999820701095
0.0,29.99999813914451
0.9999999718471598,62.999997317007995
1.000000015992021,49.000000009131455
0.0,15.00000057830474
15.000000138716384,18.000000753943443
0.0,29.000001018548954
0.0,14.000001042681692
0.0,49.00000062841725
0.0,9.99999995310341
0.0,15.00000004401942
0.0,7.999999999057705
0.0,26.99999935960684
0.9999999602816118,12.999999483660954
0.0,13.999999962466529
2.0000000731160736,12.000000438696443
5.000000040453581,8.000000205274995
0.0,28.000000674337347
0.0,12.000000625285713
0.0,25.99999975742443
0.0,8.999999665634974
0.0,9.99999956948566
0.0,2.999999870081327
1.000000024223886,13.000000230217383
0.0,6.999999814067815
0.0,18.000001096008326
1.0000000238664137,10.999999992114516
0.9999999856488342,11.999999827786008
0.0,30.999999249494305
0.0,26.00000182379187
0.0,15.000000097870565
0.0,15.000000770109533
0.9999999876288521,10.999999863917376
0.0,22.000001253612474
0.0,18.99999922307561
0.0,28.00000144658484
1.000000040935779,10.000000409357792
