avezVERBétenduVERB_count,avezVERBdétenduVERB_count
8.000000166092835,0.0
1.0000000094532615,0.0
13.999999918796561,0.0
23.999999711857782,0.0
14.000000963143044,0.0
8.00000022737705,0.0
10.999999769574735,0.0
21.000001319020498,0.0
15.99999944235396,0.0
21.99999984864965,0.0
5.999999721911713,0.0
0.0,0.9999999694918205
20.000001048432093,0.0
12.999999672612207,0.0
2.999999808711271,0.0
0.9999999811684157,0.0
4.000000105082435,0.0
31.999999044246785,0.0
19.99999999134552,0.0
6.9999998275669695,0.0
22.000000887577833,0.0
50.99999901418976,0.0
27.00000065855391,0.0
22.000000154666775,0.0
31.999999648853674,0.0
13.999999227400368,0.0
22.000001316247612,0.0
22.000001276367698,0.0
22.99999915108357,0.0
13.000000566757118,0.0
27.000000548195963,0.0
5.999999750457054,0.0
3.9999999434455176,0.0
22.000000442596154,0.0
33.99999992740136,0.0
68.99999752011368,0.0
30.00000016069097,0.0
24.9999998081572,0.9999999859437619
42.999999773465255,0.0
50.00000205632644,0.0
67.99999680939435,0.99999996845855
56.99999668125804,0.0
17.99999994633427,1.9999999940371413
33.00000052136012,0.9999999730821488
52.00000136651214,0.0
41.999999159872395,0.0
40.999999231636586,0.0
37.000001080168055,0.0
19.99999911396627,0.0
29.000000425182883,0.0
41.000000017136145,3.000000096980341
41.999998639796566,0.999999984008735
35.99999886829152,0.0
51.0000027295234,0.0
42.99999913858982,0.0
41.00000117380908,0.0
45.999999821504744,0.0
37.00000003183377,0.0
31.000002559054874,1.0000000276625125
66.0000010912416,0.0
43.00000291074525,2.000000047950553
51.99999696530912,0.0
13.000000095803987,0.9999999931925734
43.00000280180109,0.0
33.999999925356484,2.000000077333015
56.000002128211,1.0000000211556124
27.000000030281576,0.0
38.999999774430414,0.0
33.999997051974155,0.9999999529546316
37.99999847551054,0.0
65.99999950651826,0.0
25.000000406352225,0.0
51.99999891426006,0.0
49.00000151634018,0.0
29.00000035469762,0.0
52.00000054016974,0.0
58.999999356052335,0.0
7.999999736264476,0.0
12.999999872079115,2.9999999421967964
31.99999859487877,0.0
38.99999741304308,0.0
32.9999988196746,1.999999971891125
29.00000005928857,0.0
16.000000410549987,0.0
24.9999980554768,0.0
21.999999998062805,0.0
16.999998676846893,0.9999999575864772
14.999998989266718,0.0
20.999999446114003,0.0
25.999999819139543,0.9999999862281939
27.000000061192985,2.000000048447772
27.000001173864355,1.9999999966405015
26.00000126825898,0.0
33.00000069745297,3.000000161737919
15.999999770381347,0.0
22.99999934796552,0.0
24.000000061497182,0.0
13.00000038968545,5.0000000326235226
19.00000013831148,2.000000076520003
20.9999997402059,0.9999999876288521
14.999999921474338,1.0000000375394387
3.99999989916968,1.99999994958484
27.0000010719188,5.000000064517344
35.000001021575315,3.0000001228073376
12.999999541100793,3.999999858800244
15.999999561083364,3.000000025267056
11.99999931147768,0.0
22.99999961991211,1.9999999387909742
25.00000083112642,1.0000000513291152
19.99999996003332,2.9999998325468895
18.99999998151369,0.9999999662251231
24.000000980152993,3.000000122519124
32.99999794488693,1.9999999464871268
38.99999706593706,1.999999930057517
21.99999973562707,0.0
8.000000271401298,0.0
4.99999997583197,1.0000000355842107
9.000000009607948,0.0
8.000000109499785,1.0000000136874736
6.000000104557353,0.0
