sesDETannéesNOUN_count,sesDETdamnésNOUN_count
118.00000230862696,0.0
137.9999996260551,0.0
236.00001133165125,0.0
198.00000126600193,5.000000243568306
154.00000367771827,0.0
161.0000084031366,0.0
185.00000161652642,0.0
154.00000634508515,0.0
184.9999902206776,0.0
176.00000055845305,0.0
263.9999983913152,0.0
156.99999733582698,0.0
212.0000047197939,0.0
145.99999765362244,0.0
126.99999533626341,0.0
126.00000256662409,0.0
194.00000662942347,0.0
231.99999913222965,10.999999742770896
468.000022446779,0.0
448.9999883880451,0.0
431.0000061613063,0.0
525.0000187258458,0.0
471.99999733795244,0.0
614.9999968070589,0.9999999968175627
492.000009366986,14.999999835400162
637.9999993744939,3.9999999233529264
566.0000249943118,30.000000511491955
522.0000108812807,5.000000158683272
406.99998074670356,3.9999998839382296
371.99999055712533,8.000000069851357
417.00000794652425,6.000000074543349
226.0000026110129,9.00000019535185
216.9999958651838,12.999999405915034
398.00001009811194,26.9999996370233
593.0000172040435,3.000000119527755
638.9999958238478,33.999998778027035
820.0000043922198,26.99999961600325
649.0000012491064,11.999999193072535
884.0000606580543,53.99999893016155
629.9999905933322,52.00000173206
626.9999822279359,8.999999454680188
609.9999991398773,32.99999789660502
563.0000082515015,27.999999916519982
632.0000010314279,24.999999984890017
691.0000102232666,16.999999948825767
892.9999615973896,6.999999594703307
692.999973322005,15.000000236920926
1148.9999774619703,31.999999509904114
531.9999821722121,20.9999997320541
660.000003243759,4.999999936244535
645.0000339333918,16.000000517228486
664.0000114160499,1.99999996801747
826.0000056757889,4.000000025834067
963.000013002427,15.000000102916374
1328.000005995466,18.000000235733182
1080.0000108364354,30.000000858884697
1190.0000051163495,28.99999905299912
1127.999958286599,18.99999903284705
1132.0000217854686,19.000000865891135
1068.0000087786943,12.000000039843654
1138.0000104262278,16.000000565521358
908.9999418807267,47.999999516709195
1279.0000395186069,55.00000017849314
1410.0000152833356,38.00000181432839
1014.9999973358109,52.000002010658385
1227.0000256041249,17.000000477582503
1157.000049096568,33.000002268079044
853.999976758257,10.999999936377808
695.9999479281626,20.99999923679449
908.9999655427782,33.000000207660115
783.0000318836917,30.00000202871577
386.9999988645787,3.000000073849272
832.0000120023502,7.000000150409033
663.0000000320613,11.000000347973094
712.0000120404463,9.000000033186069
723.9999807727256,7.000000311537469
816.0000020493628,13.999999199829194
754.9999979074561,8.999999882805378
752.0000188468928,19.000000491830704
718.9999726083793,17.999999573071225
669.9999519379247,27.999999233865058
691.9999721222623,22.999999199061964
776.0000523905045,9.000000662653832
821.0000568185656,16.999999996992912
853.0000118462918,3.9999999041369176
818.9999817013205,5.000000030876847
817.9999585963656,13.999999234175474
834.9999949766282,10.99999944017889
785.9999290409967,25.999998880662716
827.0000119133722,10.999999759906878
862.0000176626505,16.00000081104784
695.9999779300217,10.00000033155039
856.0000155970426,10.000000215313317
938.0000330230598,14.000000514407148
749.9999941697449,17.999999036947706
977.9999916511927,5.999999926146595
1037.0000296423,5.000000263836186
916.0000126836436,10.000000255787228
1306.0000542841713,6.00000022956001
995.999965182957,1.9999999752577051
1077.0000419270823,20.000000964661183
