nosDETansNOUN_count,nosDETdentsNOUN_count
38.9999988323095,18.99999940577395
33.00000133770453,27.999999145694687
56.999999669386,24.999999854993863
78.0000021374669,14.000000135514975
64.00000193905058,42.000001452160525
31.00000205266977,8.00000022737705
47.00000248989801,33.00000054159084
53.00000150910312,8.000000086517517
63.99999992511824,14.999999673179783
39.0000017600864,7.000000237783409
51.99999986715862,26.99999817928844
55.99999829154194,0.0
20.000001048432093,49.0000031014575
48.000000311685426,28.999999364704756
20.000000230123923,37.00000008701828
18.99999980684669,11.000000039822757
56.00000147115409,17.000001213063033
77.99999724248515,26.000000221805408
99.00000383138165,77.00000358013666
71.99999454901891,35.9999998486784
66.00000341121019,43.00000098633453
101.99999960452318,70.00000189634375
77.00000187809819,39.000000951244544
105.99999943798124,90.00000128634343
213.99999237818722,86.99999588120791
150.99999811524273,109.99999436186134
89.00000012250219,65.00000278886384
98.00000132752808,64.00000005576142
82.99999668391203,45.99999830216714
64.99999868979779,44.000001679178645
55.00000110881581,51.99999979503881
28.00000016468755,47.99999800365644
76.00000146921879,27.99999993234494
93.9999989634895,54.00000023248813
72.00000239291728,70.00000516772516
81.99999705288873,84.99999694506758
168.0000003547315,128.00000014047686
65.99999907228828,66.99999953692152
116.00000399465085,87.00000202861328
49.9999976100195,73.00000118560261
76.99999765845727,41.999998849556945
135.99999979916387,90.99999732271765
85.00000040858158,90.99999575667147
75.99999720243044,104.99999858327483
69.99999808180621,84.99999994640824
100.99999935344087,72.0000006914588
85.99999766676983,61.99999713598771
46.999999280171664,78.99999714323435
60.999997959986636,72.00000144700518
122.9999997565565,53.000000119156645
92.00000297406378,70.00000487939833
90.99999888908002,44.00000067352495
71.000001481716,42.999999595608685
56.000004003207884,61.00000081512789
123.99999389575297,123.00000246557371
96.00000274843103,104.00000297746695
128.99999437140156,146.99999726649258
142.99999233186898,120.99999408016738
106.00000486061221,106.0000036128331
101.99999903051878,102.0000029549756
136.00000295744266,84.00000437884341
97.99999457957473,106.99999390041259
191.00000379876292,140.00000617324747
167.0000012172396,125.0000069041171
126.00000163026881,110.00000193780785
114.00000347317363,94.00000411149516
110.00000143750238,134.0000091337164
151.0000027871103,119.99999930593972
85.99999910055945,85.9999955046039
111.99999866560803,186.99999405339656
130.00000053000758,161.0000072215808
62.99999925119253,39.00000116909891
69.99999893384877,97.00000208423945
72.99999897925008,99.00000331722764
64.00000156772523,66.99999999928711
130.0000044551144,93.00000143625424
81.99999704464344,109.00000242688954
100.99999397772129,98.99999512070227
98.00000129831332,100.99999866675714
70.9999988813728,107.9999934404563
65.99999910848601,84.9999976618768
99.999997081884,48.000000280758925
82.00000299775903,92.00000469786539
75.00000315425913,96.00000140918043
73.00000094125659,95.99999635390708
77.000003610347,57.00000202276431
91.99999747423755,81.99999394156306
41.99999934654635,152.99999431579454
57.99999645243449,63.999998295290574
71.99999688195184,63.999997346539324
39.00000153758348,92.0000012122799
39.99999958446215,70.99999953238992
61.99999956383168,90.0000026462642
54.000002280311804,63.00000159372273
46.000000396943335,46.99999967786086
31.999999606115168,85.00000042946249
34.99999987003714,94.00000281386275
41.000000305620915,77.00000477050236
45.000002506538124,66.00000213274106
29.99999962886557,108.99999865154493
51.000003197745855,66.00000033887882
37.99999884345838,58.99999940669389
40.00000130749437,175.00001311098418
47.000000690450754,76.0000043446501
30.999998905701894,66.99999763490409
44.999999518494434,130.999992211377
41.99999759017187,105.00000088170141
93.9999962596667,126.9999996752018
52.00000312121545,90.00000281121453
57.99999568618581,80.99999790063765
61.00000022493246,185.99999745729096
67.00000273626046,119.0000067379901
94.99999990899896,124.99999590953138
75.99999943576499,86.99999748089682
57.99999770544745,47.999999061472515
15.000000414637087,72.00000300805372
16.00000056934737,76.00000533155809
19.999999953858747,37.99999865697577
32.00000121124426,37.00000127968162
40.00000091810055,45.99999830975289
37.000001027471285,104.00000230155668
28.00000121703995,72.00000237554886
56.999998200681176,122.99999659641558
65.99999527369081,32.99999826432944
62.99999800339678,63.00000067310788
30.99999844791492,50.99999877515044
38.99999829629747,45.00000004163474
23.00000072337984,38.999999962386646
22.000001151246597,56.00000077512668
35.99999882062397,38.99999898809549
47.00000096579494,46.00000146024887
28.000001356744608,27.000000529551436
15.000000177464038,34.00000169216401
25.999999240056347,24.999999850013232
18.00000039842072,33.000002213011115
12.999999801088013,34.00000216278209
31.99999967352519,21.99999902012134
12.999999215226694,38.999998703781166
31.999999012931,27.999998365636525
16.000000146252365,35.99999902241501
11.999999691878305,15.00000066562208
19.000000037509913,10.999999744549278
13.99999992385484,17.000000184577825
14.999999878707214,22.99999923275619
7.999999784809048,15.999999569618096
15.000000657906966,30.99999989195056
42.999999836145335,50.9999977729357
23.99999896171648,57.99999913615934
27.999998739733204,77.99999419888037
21.99999850105942,35.99999651908102
77.99999972375794,58.000001143626385
41.00000191811185,53.0000015194383
19.99999882460088,59.999999632390505
17.999999566012495,81.99999875573268
41.99999843059089,61.99999551932112
20.00000131087875,67.00000027495368
16.999999944635547,51.000000343116604
18.99999880274428,44.0000005673549
40.999999076724876,60.99999854614772
31.00000118559743,76.99999873082017
74.99999885378556,78.99999709864501
65.00000049832161,92.99999711901289
75.99999683912901,141.99999532188565
62.99999612541536,108.99999998448735
81.99999968025483,115.99999490992958
80.00000157563174,146.00000013904858
65.00000442889801,92.00000456644052
81.00000221422076,113.00000511839308
124.00000130755437,132.9999974140631
74.9999961558342,141.0000067162748
71.00000302030524,136.9999968715803
53.99999802488915,108.99999516094951
42.999999805696476,125.00000560037705
45.99999924635048,114.00000414725238
31.99999746505803,89.99999588627497
27.00000090017739,88.00000060129781
42.9999991104922,127.99999679181309
