raresADJessaisNOUN_count,raresADJdécèsNOUN_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
19.999999952661895,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000181888135,0.0
9.999999698737142,0.0
0.0,0.0
12.000000158562871,0.0
13.999999584603728,0.0
9.000000596457685,0.0
1.9999999281192373,0.0
12.99999927670482,0.0
2.9999997982681337,0.0
7.000000486690887,0.0
3.0000001487870547,0.0
0.0,2.999999818226729
11.999999738160826,1.9999999563601376
7.999999976148565,0.9999999970185707
9.999999542868263,3.00000001322306
9.999999827112031,0.0
1.9999999694680464,1.9999999694680464
17.999999070636022,0.9999999905099559
27.9999995711661,0.0
13.000000307264095,0.0
15.999999795982513,0.0
24.999999499907663,1.0000000323267804
32.999999128003104,0.999999984008735
10.00000006458517,0.0
37.00000005555974,2.000000063297344
24.99999890285665,3.9999999099300974
25.000000715737247,2.00000005725898
27.999999070865012,2.999999839179786
21.99999859285316,1.9999999341051178
19.000000865891135,23.999999756424565
9.0000004659335,0.0
18.00000103794477,0.0
36.99999899968188,3.999999802780402
15.999999891081174,9.000000368767733
57.00000272149259,1.0000000418959116
32.00000123732824,2.000000077333015
59.00000089436986,8.000000169244899
24.000001649512033,6.000000412378008
35.99999979178192,7.999999953729315
52.99999773134272,2.9999998588638954
40.00000069261254,2.9999999155414794
25.9999988668374,0.0
24.000000590794176,1.000000024616424
33.00000089265983,0.0
32.999999931100504,2.000000012685163
12.999999800170702,0.0
18.9999999585474,0.0
54.99999790577981,0.9999999953103411
13.99999917944714,0.0
22.000000801706502,0.0
19.999999848703055,0.0
34.99999895583635,0.0
22.999998482533016,0.9999999859455625
27.999999689099024,1.0000000365580368
25.00000090501423,2.0000000513187484
17.999999568616126,4.9999998801711465
16.000000374396553,3.0000001563214287
43.99999916601622,2.9999997867418293
34.0000002483707,7.999999778363016
26.999999888193628,1.999999913897132
30.999999130057738,3.9999999449127754
32.00000077516435,6.999999915487803
29.000000125461213,0.9999999983202508
53.00000291227147,4.000000086125327
