troisDETeauxNOUN_count,troisDETdosNOUN_count
3.0000002035271756,0.0
33.99999938891369,0.0
4.999999970998772,0.0
11.999999855928891,0.0
7.000000481571522,0.0
10.000000440432476,0.0
2.0000000141438896,0.0
7.000000231690258,0.0
9.999999259525337,0.0
24.00000126459223,1.0000000199273456
40.99999790995862,0.9999999536519524
27.99999843723392,1.999999938983641
5.9999997817307715,0.0
12.999999672612207,0.9999999807557843
12.999999359254941,0.0
12.999999508219219,0.0
1.0000000262706086,0.0
13.999999153991583,0.0
22.00000118254817,0.0
11.999999949559468,0.9999999600442757
3.0000001210333416,0.0
5.9999997250834705,0.0
27.00000065855391,0.0
76.99999660942674,0.9999999968175627
62.00000142906268,0.0
43.99999814821244,1.9999999616764632
32.99999995761388,2.000000050905776
32.000000630132064,0.0
45.99999830216714,0.9999999709845574
33.00000048238627,0.0
56.00000239774502,0.0
25.99999929842475,0.0
22.999999756868306,19.000000141649103
45.00000041737645,1.0000000114049021
4.00000015937034,1.000000039842585
8.999999676536566,0.0
23.999999071315532,1.9999999776740673
7.999999887550096,3.999999943775048
19.999999681935243,0.0
27.00000070389678,0.9999999966634592
8.999999454680188,0.99999996845855
0.0,0.0
27.999999916519982,0.9999999970185707
81.99999628911041,0.0
33.00000040041095,10.99999993119089
26.99999809564435,0.0
29.000000862603486,2.9999999715298666
54.99999751080629,0.9999999846845036
29.000000260826628,3.999999988390633
49.999997507528,0.0
32.9999997585219,1.0000000323267804
16.99999938386334,0.0
67.99999907496407,0.0
10.000000316486721,1.000000031648672
80.9999964666238,0.9999999774825243
110.00000314924391,0.0
103.99999846361581,0.9999999821341166
41.9999994122278,0.0
54.000000359431006,0.0
83.00000158373756,1.0000000033203045
111.00000205486585,1.0000000239752764
110.9999932323569,2.9999998520853013
126.99999931975736,0.0
100.00000196675359,3.000000236829612
64.0000015484533,0.0
58.00000004765462,2.0000000423112247
21.00000144332303,1.0000000307000958
94.99999945053563,1.9999999884323287
111.99999113496321,0.0
87.9999938850978,1.99999994369432
57.00000168602277,3.0000000479760622
13.000000110955133,4.000000098465696
81.00000192403606,0.0
133.9999991806778,3.9999999326354283
64.00000221810765,2.000000069315864
66.99999815850086,1.000000002924682
121.99999538802592,0.9999999953103411
142.9999986963765,0.9999999670330595
100.00000444632917,4.0000000454887275
93.99999641763426,2.9999998682698843
76.99999936354358,2.999999880844836
61.999998730553216,4.9999998501134835
88.00000054805523,3.00000010967411
66.00000406528754,5.000000040453581
70.99999560767243,0.9999999760342294
106.99999742257447,8.000000273320351
72.99999561354879,3.999999830345909
45.99999957582154,4.999999776453466
36.99999945767929,8.999999612537094
116.00000300983973,5.000000019744223
86.00000132101599,1.000000024223886
119.0000031094147,0.9999999983202508
95.9999999416748,0.0
70.0000011298169,1.0000000238664137
69.00000077159783,4.999999928244171
36.000000663668864,3.999999950764397
57.00000118153093,2.0000000678808334
70.00000045672931,1.000000044632741
26.000001190969556,8.000000306080011
48.99999939381377,4.999999938144263
81.00000175746004,8.000000514187922
29.999999541752967,5.999999749427729
77.99999960464062,14.00000038414001
34.0000013918165,8.000000327486232
57.999999605143685,2.999999894100183
