mêmesADJâmesNOUN_count,mêmesADJdamesNOUN_count
2.000000041523209,2.000000041523209
1.0000000094532615,2.000000018906523
0.0,1.9999999883995088
1.0000000259438162,0.0
2.0000000605953305,1.0000000302976653
2.0000000568442626,0.0
0.0,4.000000028287779
0.0,3.0000001884314997
10.999999812591293,3.99999986058849
1.0000000199273456,0.0
1.9999999073039048,0.0
1.999999938983641,5.0000000245933665
2.0000000382433525,2.0000000382433525
0.0,0.0
2.999999808711271,0.0
3.999999924673663,0.0
45.000001948640076,5.000000131353044
0.0,19.999999687898494
3.000000110458212,14.000000142950372
30.999999297657745,10.999999345972954
5.0000002017222345,13.000001272954503
2.9999998625417352,9.000000037951963
8.000000195127086,11.000000268299745
17.000000282919167,33.00000023200017
12.999999857346804,10.999999879293453
21.99999907410622,13.999999227400368
2.9999999503113184,12.999999826698161
22.000001276367698,2.0000000393832544
25.999999124557657,5.99999976538693
19.99999991562915,49.000001463836504
19.999999397474284,1.0000000124238915
6.99999989875532,1.0000000058816982
6.999999983086236,7.0000000651428165
4.00000004561961,4.00000004561961
13.000000755828026,6.000000476929931
9.999999640596187,18.99999931713275
23.000000651815032,8.999999651743325
18.00000006611402,5.000000089281961
20.0000003854806,6.00000011564418
15.000000108748566,21.999999609002753
43.999998263580515,28.999998475255502
35.99999921448247,18.99999889375268
43.99999986881711,13.000000623244492
37.99999841326198,17.999999515478684
39.999999308448125,25.000000882596346
68.00000015565297,6.999999594703307
65.00000203804824,7.999999924079647
35.99999944864213,14.999999770267554
20.9999997320541,23.000000968229756
21.000000527191624,21.000000527191624
34.000001099110534,2.0000000646535607
23.999999616209642,4.999999920043675
46.000000979199314,12.99999974290695
21.000001036435826,34.000001819682275
63.99999855888156,47.999999773891496
60.00000171776939,38.00000108792061
57.99999574710185,67.99999985734556
105.99999537039936,39.999997772364836
56.00000064162495,88.99999985297086
42.00000101155431,42.00000101155431
49.99999986470626,122.00000692715636
93.99999277574094,28.999998452448896
68.00000322310561,8.000000006974098
73.0000051700972,11.000000571996903
80.00000679813333,13.000000271113802
48.999999975191194,15.000000435271275
47.00000201334808,16.99999995145805
63.000003296087826,19.999999884323284
68.99999338266127,12.999999613157435
79.00000027667407,20.99999963613113
36.999999817227206,12.999999433418704
7.000000381373348,4.999999914023742
27.999999867281403,5.000000291023705
24.99999913848066,14.000000645205533
30.000001597208605,25.000000401889437
40.99999982884728,11.000000226214633
47.000000881359405,6.999999967172387
50.000000146731395,0.9999999670330595
34.00000057049368,1.0000000113721819
17.999999573071225,3.9999998243598465
14.999999750204102,4.99999980140806
25.999998838441343,22.999998482533016
13.999999844549512,6.999999922274758
23.00000032663574,12.000000307912494
39.00000041071387,14.99999964051344
14.00000049984113,6.0000003126428565
12.999999878712215,27.99999846835095
29.000000131823548,9.999999552906932
28.99999770092607,13.999998696891694
45.999999898116435,10.999999759906878
11.000000351155878,4.0000001815886765
31.99999994624802,16.99999944892244
17.00000072025482,23.99999980830761
28.000001028814296,4.000000095465655
15.999999770381347,20.000000065342338
34.0000003193569,10.999999495672327
44.000002622987566,19.000000174197403
23.00000045493249,19.000001038562267
41.000002942126656,18.000000296261
53.99999933195802,6.999999913401966
75.00000474030962,7.000000476648483
49.00000025473042,26.000000039890452
22.00000100740145,13.000000913880395
13.000000943342089,17.00000069590825
58.99999956984376,17.9999993646011
29.999998531647766,14.999999265823881
30.999998796839982,5.999999655738841
26.999999929248595,12.999999170386792
43.00000265925341,10.000000513291152
47.00000006753642,10.999999957836064
33.999999267145085,40.99999986170275
43.00000238212906,27.000001311345994
41.99999738440155,8.999999439514621
52.9999967856976,4.999999825143792
49.9999995197237,6.000000048469564
18.000000799133606,6.000000015070285
22.000001187030797,15.00000073585224
21.999999483548102,9.000000009607948
34.00000201186432,0.0
17.999999831377835,10.000000335026996
23.000000052227644,14.000000388772918
33.00000160192017,12.000000689140203
22.000000242718684,11.999999256878908
24.99999973724301,6.999999809297689
9.999999882657871,4.9999999413289355
28.99999789027172,8.000000009758903
23.000000315671247,14.999999980676225
14.00000057886216,6.000000361887779
11.000000672789326,4.000000138651359
17.999999410311986,8.999999705155993
20.000000258049994,11.00000048016511
17.000000044999798,1.000000048455164
19.999999696341362,6.000000233068824
10.000000094866168,3.999999883085593
20.00000044268969,19.000000420555207
22.000000919258344,8.000000334275759
15.999999287360971,11.999999465520728
21.999999648630787,6.999999631691352
23.999998574651045,3.999999876616375
11.999999674138337,2.9999999185345843
2.999999922969576,2.0000000070227286
6.000000407798076,0.0
14.000000289756462,0.9999999893338939
4.9999998066055085,0.9999999766174582
8.999999757910178,1.9999999462022624
4.000000012361431,1.0000000030903577
19.99999962704035,0.0
13.999999239113432,5.000000047566939
8.999999864799364,8.999999660561976
12.999998975467925,2.9999997287720497
14.000000592816736,8.00000030892677
21.000000708141204,4.000000075378434
14.999999065807522,2.9999998131615047
10.999999551588697,6.000000130132572
31.00000059982144,6.999999549087757
9.000000637211416,9.000000164051633
7.000000336645196,2.0000000234400614
9.999999574891866,5.999999945993321
3.0000000781109217,1.000000003668535
17.00000068713169,3.000000188665952
32.99999803265778,3.9999998490347464
19.00000086839052,8.999999906753478
7.999999805482014,7.99999954289199
13.999999367914864,5.9999995328775055
35.000000059359216,6.0000000544932535
15.00000112601203,6.00000014606976
18.00000129430352,8.000000397081784
23.000000356286876,8.000000050496944
45.000001481706136,8.999999505340401
13.999999810429781,4.999999792611853
24.999999975398755,6.0000001872315
32.999998973041194,12.999999464492557
10.000000448030166,5.000000224015083
13.00000043053749,9.000000088943919
7.9999996869629975,2.999999981287583
27.0000001226395,12.00000040007884
11.999999091998648,12.999999728819557
14.999999268392948,7.999999949859864
20.99999965672381,4.999999597888797
9.00000006741598,8.000000418281015
6.000000344151463,10.999999979995287
8.000000070443706,2.0000000176109265
11.00000042979477,1.000000022812996
21.99999916980356,2.9999999347364357
22.00000011315888,5.999999978647744
14.999999240444915,4.999999746814972
12.000000215662816,7.999999896832022
10.999999611141371,9.999999836432009
11.999999398951093,8.999999734356827
11.999999922608154,9.999999935506795
14.999999337811953,4.999999915111374
9.99999976789461,6.0000001637935565
15.999999392453008,5.999999671422669
7.999999660404167,4.999999687537638
21.000001371318213,2.0000000804894116
10.999999761961696,11.000000069080114
13.999999722799394,7.999999901022866
22.000001109847734,1.0000000293982834
21.999999309053923,3.9999997897034523
10.000000073458464,6.999999954250317
