pourraisVERBétendreVERB_count,pourraisVERBdétendreVERB_count
23.000001183728713,0
13.99999957284734,0
2.9999999825992627,0
20.000000974273227,0
15.000000723952844,0
6.000000014321629,0
12.000000084863338,0
11.000000274949016,0
13.999999904005609,0
9.000000081054118,0
4.999999578488338,0
10.000000049186733,0
2.0000000382433525,0
9.00000005844102,0
6.999999741832396,0
5.999999722363704,0
4.000000105082435,0
18.99999893334408,0
72.00000116091196,0
20.999999911729066,0
56.00000225928904,0
27.00000011385589,0
31.00000075611746,0
48.000001644686215,0
13.999999846373482,0
68.99999893000543,0
18.000000710246677,0
29.99999998849745,0
64.99999684306749,0
55.000000803977116,0
42.00000009630167,0
22.00000098389677,0
27.99999993234494,0
46.99999948174475,0
26.000001511656052,0
44.99999838268284,0
63.000000866069655,0
11.000000324070838,0
53.99999893016155,0
45.99999762336566,0
71.00000011357793,0
53.99999743838646,0
31.99999990459426,0
57.9999959953727,0
50.00000156291327,0
74.99999895453001,0
83.00000110868429,0
63.99999901980823,0
62.99999919616231,0
22.999999971713056,0
24.00000077584273,0
42.99999827952014,0
37.00000126212644,0
45.00000030874912,0
16.999999937726784,0
65.00000186091684,0
35.000000983032535,0
30.999997272871482,0
44.00000257836413,0
43.999998401890366,0
38.999999661617196,0
34.99999650869317,0
42.00000106562532,0
51.000002247833365,0
36.000002318197446,0
34.99999944313845,0
48.00000329902405,0
27.999999838052602,0
52.99999773134272,0
38.99999958406154,0
23.000001142294053,0
4.000000098465696,0
30.000000277432775,0
38.00000153930667,0
42.0000016414567,0
49.00000062841725,0
21.999999162311926,0
57.99999557480761,0
31.00000173133389,0
17.999999573071225,0
18.999999591330553,0
3.99999994378225,0
6.999999922274758,0
4.000000102637497,0
14.99999964051344,0
19.000000186229673,0
12.999999878712215,0
14.999998989266718,0
6.999999348445847,0
8.999999610243982,0
11.000000351155878,0
16.99999944892244,0
4.000000086125327,0
17.000000315590356,0
17.999999036947706,0
15.999999803057587,0
9.000000399597853,0
11.000000681500337,0
17.00000045421051,0
11.999999851546228,0
4.000000150157755,0
9.999999549270619,0
9.000000658775075,0
16.000000654972467,0
14.999999470500915,0
16.99999985634285,0
3.9999999143732206,0
4.9999999549160705,0
7.000000359303805,0
8.999999497640669,0
13.999999111660824,0
8.000000326717664,0
17.000000077936324,0
5.999999999530488,0
13.999999228906319,0
0.0,0
2.0000000711684214,0
4.99999973536875,0
6.00000008212484,0
0.0,0
6.000000166616966,0
4.000000131974936,0
0.9999999631530447,0
2.999999918270438,0
12.999999365184843,0
2.999999927950025,0
3.0000000758200986,0
4.000000108487191,0
4.000000138651359,0
1.9999999787712501,0
2.0000000680847005,0
3.000000145365493,0
3.000000116534412,0
0.0,0
1.0000000221344847,0
2.0000000835689398,0
1.9999999109201214,0
0.0,0
2.99999982183138,0
0.9999999728448614,0
0.0,0
2.000000035624639,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999813520173,0
3.999999889041219,0
1.999999924569328,0
1.9999998945758874,0
1.0000000125184012,0
1.0000000188446085,0
3.9999998912636903,0
1.9999999746787551,0
0.9999999680429468,0
5.000000091139795,0
3.0000000351600926,0
0.9999999700553241,0
0.0,0
3.000000188665952,0
6.999999816019571,0
8.00000013016306,0
3.0000000145857637,0
2.9999997664387528,0
5.9999997807682055,0
0.0,0
3.0000001489056687,0
2.9999999485669644,0
4.999999780119725,0
6.999999905214891,0
4.999999995079752,0
0.9999999754274316,0
1.000000023161861,0
10.99999980664629,0
4.999999705675415,0
1.0000000333399033,0
0.0,0
4.999999756130982,0
3.999999827821134,0
1.0000000285704114,0
0.0,0
6.000000228346865,0
1.000000022812996,0
2.9999997589379497,0
1.999999992882581,0
3.999999945098863,0
3.999999948416011,0
6.999999422214329,0
3.99999992307937,0
3.999999974202718,0
1.0000000033983831,0
4.999999883947305,0
4.999999709394357,0
0.9999999575505208,0
1.0000000402447056,0
1.9999999753335465,0
0.0,0
6.000000176389699,0
2.9999998422775893,0
2.0000000389843438,0
3.000000059478514,0
3.9999999794444183,0
1.0000000154144846,0
0.9999999785780576,0
6.00000014606027,0
3.000000054419399,0
10.999999676299472,0
11.000000306266568,0
3.9999999935571835,0
4.9999997907470775,0
6.000000205516142,0
7.999999986335907,0
4.000000095627182,0
19.000000184196512,0
10.000000007326317,0
17.999999186611944,0
25.00000046278393,0
8.99999994565869,0
10.00000000034321,0
18.00000118932205,0
