troisDETannéesNOUN_count,troisDETdamnésNOUN_count
754.0000391004819,1.0000000207616044
1016.0000551103764,0.0
1188.999993103508,0.0
1469.00007283548,0.0
916.000071230037,0.0
942.0000103714762,0.0
1076.0000285681454,0.0
1169.0000492994184,0.0
1404.999982975297,0.0
1510.999983028355,0.0
1398.9999657122808,0.0
1260.9999928819502,12.999999780527931
1369.0000429940383,1.0000000191216762
1013.9999423431499,0.0
940.9999985208317,0.0
1156.999974671951,4.999999988165474
1218.99999140135,0.0
1757.9999128361308,0.0
2446.9999956629367,1.000000036819404
3370.9998422489903,0.0
2922.0001014199865,8.000000322755575
2826.000026327373,0.0
2738.000024258608,0.0
2974.9999182975007,0.0
3225.9998949895744,7.999999912213418
3927.0000324272314,0.0
3859.0001964135786,0.0
4858.999964089692,10.000000317366544
4213.9999833975735,0.0
4465.000079583919,3.0000000909440674
3969.000216745372,0.0
2433.0000110345914,5.000000171825059
2846.9999959342995,0.9999999858613794
3299.000033120097,0.0
4796.000429910956,0.0
4916.999964204281,2.9999998921788564
5452.999955730274,0.0
5640.999772793719,5.999999596536267
5826.000139728767,0.0
5775.99977492765,14.000000270881783
6562.999525882021,5.999999636453458
6541.0001291016015,0.0
6877.9999463935765,0.9999999970185707
7651.000095998383,1.9999999461642977
8238.000320552042,0.0
7826.000006865886,0.0
7802.9999733581335,0.0
8954.00009012916,0.0
6592.000259071359,3.999999988390633
5619.000107748613,6.99999991074235
7131.0000539069215,15.000000484901703
7610.999734035003,0.0
8125.000307242616,1.0000000064585168
7152.000553547367,0.0
7790.999620820003,0.0
9166.000409696273,0.0
9149.999924664115,11.999999356719144
8779.999447352457,15.999999472840942
8597.999815639196,4.00000011065005
8068.99963827031,10.999999600472588
9095.00004020101,5.000000180515361
9110.99963141374,0.0
9726.999697940919,0.0
8531.000012540775,0.0
9658.000340560919,0.0
9412.000149583046,4.0000000846224495
8274.000400730682,3.000000206189004
11021.999767868969,0.9999999942161641
8432.999634955768,0.9999999529546316
8354.000079905478,0.0
7792.0004096175735,7.000000111944147
4123.000301562386,1.000000024616424
7316.000196119727,0.0
6921.000023588065,0.0
7636.00027096597,1.000000034657932
7760.9999704038355,1.000000002924682
7758.000253751283,3.9999999812413645
7168.000085371026,5.00000001467314
7709.000135926017,5.000000056860909
7322.999969753497,5.999999736539769
7640.999597907517,2.999999880844836
7168.999580069895,0.0
7674.00023050165,3.00000010967411
7566.00021609965,1.0000000256593744
7499.99963190367,6.999999832239605
7795.000098087807,2.0000000467995687
6820.999898989892,4.999999873949989
7341.000002972203,3.0000000019095507
7203.999982619751,1.999999913897132
7478.000102396775,0.0
7644.000297978637,0.0
7230.999967475383,3.9999999932810026
6815.000310740894,0.0
7363.000088924857,1.0000000238664137
7576.999609016328,0.9999999856488342
8050.000096446123,4.999999938455496
8009.999903798397,13.000000064689008
8311.00033836034,7.000000502969373
8781.000606533993,13.000000301170504
8672.999638828604,0.0
8967.99999959076,4.000000150157755
8399.999716741038,13.00000006960862
9058.000293419755,1.0000000355136294
9108.999975275896,8.000000327486232
8502.999304887524,36.999997041362114
9093.999718046454,0.0
9124.000141797702,6.9999997422426405
8840.999608210413,0.0
8816.000228275156,6.00000030797469
8280.99971268655,1.9999999556388053
8442.999570871118,0.0
8090.00025234921,2.000000081679416
7998.9994120592055,2.9999998131715397
8233.999582035518,1.999999930057517
6546.999569678905,1.9999999608946881
3165.0000588393605,0.0
3443.000071792077,1.0000000355842107
5010.000026406007,0.0
5049.999885089404,0.0
5584.99984950662,0.0
5721.000025740423,0.0
5353.000061601721,1.0000000329937342
5601.999719698259,0.9999999631530447
3910.9999382124224,0.0
3004.9998989432297,0.0
3612.999937656766,3.999999903933367
3341.9998756892733,0.9999999920713438
3285.0001770229187,1.0000000271217977
3485.0000598768966,1.0000000346628397
3450.9999787170195,1.9999999787712501
3644.0001058700523,1.0000000340423503
3429.0001124198366,5.000000242275822
3599.000067000074,0.0
3396.999949685191,0.0
2937.000102073309,0.0
2911.0000541025734,1.0000000417844699
2935.999819418324,1.9999999109201214
2832.9998528548876,0.0
2781.999979094912,0.9999999691540938
2288.999916354708,0.0
1333.9999855950953,0.0
1075.0000548077564,1.0000000178123194
1152.999998605848,0.0
1020.999991040372,0.0
939.9999636583941,0.0
1501.9999993416034,2.0000000061807155
2202.000034222155,6.999999869464121
2581.999966746782,0.9999999722603048
2701.999799650742,0.0
3664.999713735778,0.0
3238.000071016399,1.0000000125184012
3062.000023754243,3.000000160668635
3150.9998952861583,1.9999999456318451
2909.9999815001606,0.0
3262.999839148131,0.0
3441.0001105115452,4.000000072911837
3619.000103774592,0.0
3550.9999367054775,1.9999999401106483
3829.0000676639684,0.0
4170.000028476747,0.0
4237.999840212731,3.9999998490347464
4329.999950450987,0.0
4733.999853558239,0.9999999756852518
4811.000002957244,0.9999999793796698
5059.999975213259,0.999999993875262
5348.000150418219,9.000000066937114
5157.00006054496,1.000000049635223
5711.000086587799,1.0000000203859956
6858.000176769965,0.9999999931021089
7092.99982342749,2.999999924456686
7214.00029882817,1.0000000110869376
5873.99987251373,0.0
6404.0000985539,2.999999961279807
