aviezVERBeuVERB_count,aviezVERBdûVERB_count
77.99999851207318,4.000000083046418
140.00000169645546,6.000000243219005
112.99999934457225,0.0
101.00000182338086,1.0000000259438162
52.99999882106832,3.000000001063707
94.0000075142263,0.0
80.00000056575557,10.999999769574735
59.000002041953564,0.0
88.99999983768808,0.9999999651471223
97.00000419366833,9.000000081054118
153.99999096468642,1.9999999073039048
51.999999122111724,8.999999902560647
91.99999842920136,2.9999998908653858
70.99999716661392,0.0
65.00000018338447,0.9999999832802816
58.00000104817639,2.999999861181852
112.00000294230819,0.0
184.99998613115724,6.9999995769957915
173.000003203326,8.000000294555232
232.00000360111676,13.999999655133939
486.00002409826135,20.000000806888938
430.0000034144222,18.999999279539907
229.00000558551284,21.000000512208597
301.99999297253316,23.000000488504945
246.99999412547632,1.9999999780533546
250.99999493822872,2.999999942514694
229.000011500842,5.999999900622637
191.99999992638368,19.000001277517953
279.9999768666127,15.999999535752918
170.99999948582862,4.000000034925678
223.0000055362893,33.000001048241074
166.0000041095264,23.99999900182822
204.99999143967878,12.000000158562871
185.99999886261074,0.0
162.00000122126153,3.000000119527755
307.99998893036246,18.99999931713275
256.99999556178113,3.9999999553481347
456.99997841779975,23.99999838614507
264.0000022741625,16.00000030838448
275.0000087690486,12.000000595148217
350.9999794297187,16.99999920234859
295.9999990746494,6.999999847260481
339.9999910422771,19.999999940371417
341.9999797048546,33.00000052136012
391.00000853240505,15.000000145226899
425.9999996643474,12.000000214721414
291.9999957118207,23.000000161000575
299.00000036119087,25.999999601797093
222.00000473759494,23.000000968229756
196.00000492045518,7.000000175730542
233.00001145692536,7.0000002262874625
297.00000592343406,25.99999889565681
239.00000461306945,16.00000010333627
302.0000147632909,26.00000156649289
387.99997886962956,10.999999859149057
364.00001042113433,30.000000858884697
426.99998111289847,14.99999919589893
331.9999876968433,20.999998739517785
563.0000340638123,32.99999921134591
330.0000054562081,34.00000098499187
452.00001399005185,58.00000248206766
371.99998872111877,27.999999090298907
434.99998604217126,38.00000133858906
425.0000234739981,20.000000393350724
493.00002114654535,46.00000316796411
482.00001562211116,38.00000198328416
339.0000196485185,27.000000030281576
350.00000529659644,23.999999861187945
385.99999487582676,37.99999776278157
373.99999265360856,28.9999994109084
344.0000116970758,20.00000031984042
171.0000002372993,19.999999656094968
301.000017666498,40.999999595846425
300.0000134019019,21.000000225929114
395.00001805673656,45.00000239581291
371.99998905730786,35.000000005342315
273.0000034940744,22.999999524880053
317.99999059355986,32.99999837356742
222.00001410651277,23.00000090499843
263.99997823109635,23.999998946159074
303.99999346128885,33.99999795761495
240.99999462252228,19.00000013103732
321.00000939970937,17.000000955118125
348.00000225337203,9.00000049446424
184.0000063533296,12.99999968844498
217.00000568060773,28.00000099968227
217.9999943665913,10.999999791504054
202.99999003976717,29.000000131823548
265.9999864471539,23.999998966765585
273.0000037715735,22.999999949058218
152.00000435957574,19.000000544946968
176.99999499998796,10.00000033155039
201.99999655644118,17.00000072025482
255.00000617607418,21.99999998422903
173.9999982076285,17.999999036947706
187.00000175646295,13.000000208914052
181.00000435466748,14.00000028689763
196.00001103449947,17.00000133037715
220.0000029233339,30.000001540219067
262.99999353276246,24.99999969072131
198.00000101663642,23.000000221789843
204.9999935411978,20.999998974006868
177.00000662506483,42.00000126547083
214.00001451673415,18.00000155919794
307.9999825174582,11.999999576400732
244.9999862874339,18.00000015160233
281.0000074735307,30.999998796839982
194.99999737821767,14.99999900123913
234.00001834043337,22.000002033443455
197.9999921772569,28.000000589879086
227.99999977816427,20.000000155484262
270.00000393180954,42.00000046322451
270.00000364479536,22.9999997042794
203.9999949594461,14.999998742678596
127.99999749726004,18.999999711392288
100.00000075378658,6.000000015070285
118.99999796975953,8.000000284673686
102.99999390067065,6.000000006405299
75.00000025331538,6.00000008212484
105.99999814959084,10.000000335026996
157.0000049462813,16.000000444311908
98.00000660536297,26.0000001247986
179.9999936685057,3.999999852612179
101.99999638454953,14.999999173029504
114.00000100475592,12.999999365184843
133.99999960825818,15.999999615733469
118.99999636712607,7.999999936570751
131.000002457592,6.000000361887779
118.99999858641425,9.000000409131587
127.99999864136001,21.00000037504204
121.00000105384602,15.000001039131531
119.00000031499856,7.00000033918615
115.99999532128214,12.000000466137648
142.99999407812507,19.000000025384843
81.00000327546637,14.000000309882783
114.0000092160902,3.0000001253534103
83.9999977237161,19.999999109201216
96.99999197392003,6.999999631691352
78.9999998752077,14.999999109156898
70.99999632978144,9.999999728448612
32.00000011236366,2.0000000070227286
31.000000702643987,4.000000071249278
51.99999973808379,11.999999579285427
42.00000070053242,9.99999961321102
46.99999818291971,6.999999811707918
65.00000285093019,10.999999830143402
97.99999689648054,11.999999776224207
148.99999456292747,24.999998747711366
133.00000090674456,26.99999959439809
98.99999602551605,14.999999096227377
129.00000558168537,22.000000692963944
154.00000852534941,24.00000128534908
104.99999851439325,14.999999065807522
98.99999926183918,13.000000144556369
146.99999416624883,5.99999980825768
150.00000935843087,16.000000291647346
159.0000031365098,14.000000673290392
158.99999404501347,18.99999999652735
188.0000041791611,11.000000107459202
182.00000075042402,14.000000498465738
201.99999029082682,23.999999735878596
194.00000523368055,25.99999930452345
223.9999861506156,26.99999943103181
175.00000034054813,19.000000123314496
280.0000004748737,32.99999988912532
229.00001502628996,33.00000247722647
207.00000766883934,15.000001345832603
281.00001124542484,41.00000094841684
292.000012075518,38.00000010866177
255.9999987685251,38.9999992623848
228.00000904615496,19.000000753846244
264.99998462964305,25.99999892898511
187.00001114823198,13.00000040930997
195.99999831224554,13.00000043053749
163.99999634568226,26.99999785805908
160.00000533438453,9.00000030005913
174.99999388319057,29.99999850725592
164.99999497499167,18.000000028872314
177.99999794466902,16.999999081352197
217.00001739312486,23.000000087966296
210.00000032821814,26.999999595834396
188.00000481468055,14.00000029879057
137.9999999288608,25.000001106880347
161.99999823375242,23.999998071503597
176.00000090527104,25.000000198208
151.9999993902256,19.99999898725989
166.00000323027876,19.999999371665275
157.99999256472705,10.999999611141371
