mesDETansNOUN_count,mesDETdentsNOUN_count
39.00000066846021,63.0000020141929
118.00000279397975,62.99999956980854
42.99999975058944,61.99999964038476
60.9999998748344,58.00000264323361
82.00000481997003,47.00000025620952
47.00000242931829,32.00000090950821
48.00000033945335,51.0000009771025
37.00000024415608,22.000000549898033
57.99999758658721,36.999998318497646
52.00000221572586,26.00000110786293
92.99999701803155,79.99999325581341
34.00000002552748,30.00000014756019
43.00000115523137,21.000000568054848
100.000000546394,71.99999707015672
42.999998434274666,27.99999896732959
27.000000397104568,32.99999913158753
44.00000038944411,34.00000242612606
157.99999713505616,77.99999360562087
97.00000524782794,224.00000377729117
203.9999933506308,123.99999826320138
207.00000610587043,159.0000004269535
146.00000059064703,277.0000107625389
187.00000456109564,197.0000048050045
217.00000346599856,172.00000641771317
363.9999875680758,160.00000351779002
194.99999903729693,199.99999314163708
105.99999967286986,150.00000003651286
98.00000132752808,117.0000018823444
133.99999865378823,124.99999340756928
102.00000373959641,162.99999578998793
148.00000651925544,247.0000075364698
94.99999927701222,151.0000050182169
105.99999932187201,334.9999881246396
101.00000373968722,197.0000029176748
115.00000077590656,276.0000138510465
122.99999557933306,211.99999238063916
146.9999943118076,345.9999989459002
98.9999933428484,320.0000031610351
131.00000639439736,296.00000007675004
95.99999729774197,157.00000122292653
78.99999550380028,238.99999411742294
129.9999937050658,133.99999984280373
118.00000097219748,196.9999921306246
124.00000079715747,321.9999836263697
117.00000307465231,306.00001202474704
125.9999927046595,275.9999937970247
80.00000075788282,246.99999044979884
90.00000191528815,207.00000012337503
61.99999857807447,126.99999845842116
182.0000056289468,145.9999954884585
143.00000069794405,190.00000875861195
68.9999975194621,160.00000294996005
86.99999987978342,204.00000813861283
94.00000111590664,262.00001349734396
118.99999999145265,314.9999938685668
156.00000446620044,352.0000167720517
146.00000017936767,302.00000725676574
197.00000067353702,366.9999771051562
157.00001126251686,497.00000297199426
187.99999800791272,426.0000127517694
136.00000034996654,536.0000046038467
187.9999902598428,474.99999082296455
194.00000297970496,408.99998879937175
137.0000042948955,300.00001879271855
128.00000494931294,322.0000092089042
111.00000624019692,308.0000117051605
151.00000657522264,421.0000246758782
84.99999950837399,377.99999781371014
93.99999602722984,284.99998861479514
137.00000000785397,498.9999820869398
106.99999861323597,241.99999767424853
37.000001537982826,190.00000634958758
74.9999999592272,251.0000000691664
93.99999966885369,282.99999428342386
77.00000108916063,272.00001685989946
123.0000006508006,367.99999797159296
